,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,GP,TOI,TOI/GP,CF/60,CA/60,CF%,FF/60,FA/60,FF%,SF/60,SA/60,SF%,GF/60,GA/60,GF%,xGF/60,xGA/60,xGF%,SCF/60,SCA/60,SCF%,HDCF/60,HDCA/60,HDCF%,HDGF/60,HDGA/60,HDGF%,MDCF/60,MDCA/60,MDCF%,MDGF/60,MDGA/60,MDGF%,LDCF/60,LDCA/60,LDCF%,LDGF/60,LDGA/60,LDGF%,On-Ice SH%,On-Ice SV%,PDO,Off. Zone Starts/60,Neu. Zone Starts/60,Def. Zone Starts/60,On The Fly Starts/60,Off. Zone Start %,Off. Zone Faceoffs/60,Neu. Zone Faceoffs/60,Def. Zone Faceoffs/60,Off. Zone Faceoff %
507,8469473,Marcel Goc,SJS,C,https://assets.nhle.com/mugs/nhl/20082009/SJS/8469473.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,57,marcelgoc,55,765.41666666667,13.916666666667,47.43,46.25,50.63,36.84,35.82,50.7,25.48,25.95,49.54,1.33,2.27,36.96,2.02,2.24,47.38,20.38,19.91,50.58,8.15,8.7,48.37,0.63,1.25,33.33,16.3,14.95,52.17,0.63,0.73,46.15,34.42,33.06,51.01,0.34,0.68,33.33,5.23,91.24,0.965,8.47,16.54,11.13,52.99,43.20,13.64,22.26,16.15,45.79
508,8470737,Brett Sterling,ATL,L,https://assets.nhle.com/mugs/nhl/20082009/ATL/8470737.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,29,brettsterling,6,83.316666666667,13.886111111111,44.65,65.53,40.52,32.41,48.25,40.18,23.76,37.45,38.82,1.44,2.88,33.33,1.62,2.7,37.59,18.0,34.57,34.25,4.32,12.24,26.09,0.72,2.88,20.00,18.24,29.77,38.0,0.96,0.0,100.00,36.41,35.37,50.72,0.0,0.0,-,6.06,92.31,0.984,9.36,12.96,7.92,39.61,54.17,16.56,14.4,21.6,43.40
509,8473682,Andrew Ebbett,ANA,C,https://assets.nhle.com/mugs/nhl/20082009/ANA/8473682.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,25,andrewebbett,48,665.68333333333,13.868402777778,63.18,41.28,60.48,50.29,32.72,60.59,36.14,23.61,60.48,4.15,2.16,65.71,3.2,1.89,62.93,30.83,17.49,63.81,12.98,8.29,61.02,2.61,1.17,69.05,23.8,12.26,66.0,1.44,0.84,63.16,42.31,30.73,57.93,0.65,0.26,71.43,11.47,90.84,1.023,13.79,13.61,4.6,46.33,75.00,19.74,18.12,8.47,69.97
510,8468162,Jerred Smithson,NSH,C,https://assets.nhle.com/mugs/nhl/20082009/NSH/8468162.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,22,jerredsmithson,82,1135.3833333333,13.846138211382,35.72,58.34,37.98,27.06,43.28,38.47,20.77,31.23,39.94,1.53,3.01,33.72,1.48,2.9,33.79,13.9,26.16,34.7,5.34,11.1,32.48,0.79,1.59,33.33,11.41,20.08,36.24,0.49,0.99,33.33,25.65,38.09,40.24,0.46,0.92,33.33,7.38,90.36,0.977,8.09,15.85,25.47,47.88,24.09,13.48,22.3,37.84,26.26
511,8459094,Ian Laperriere,COL,R,https://assets.nhle.com/mugs/nhl/20082009/COL/8459094.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,14,ianlaperriere,74,1023.9833333333,13.837612612613,40.08,64.51,38.32,31.29,45.65,40.67,21.56,31.47,40.66,1.52,3.22,32.10,1.47,2.85,34.08,15.35,26.31,36.85,5.98,10.55,36.17,0.7,1.52,31.58,12.5,21.02,37.3,0.63,1.02,38.10,30.05,45.87,39.58,0.51,1.27,28.57,7.07,89.76,0.968,8.73,14.88,18.93,48.99,31.57,12.95,19.75,29.65,30.40
512,8474190,Wayne Simmonds,LAK,R,https://assets.nhle.com/mugs/nhl/20082009/LAK/8474190.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,24,waynesimmonds,82,1134.6833333333,13.837601626016,46.69,53.67,46.52,35.06,40.24,46.56,23.74,27.55,46.29,1.64,2.17,43.06,1.92,2.26,45.98,20.52,25.06,45.01,8.09,8.83,47.81,0.74,1.16,38.89,16.57,21.64,43.36,0.78,0.71,52.38,32.0,34.22,48.33,0.38,0.69,35.71,6.90,92.13,0.990,8.99,15.12,10.58,46.37,45.95,12.74,19.14,15.92,44.46
513,8470609,Steve Bernier,VAN,R,https://assets.nhle.com/mugs/nhl/20082009/VAN/8470609.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,8,stevebernier,81,1120.7166666667,13.836008230453,55.3,46.1,54.54,40.53,35.07,53.61,28.54,25.06,53.25,3.0,1.71,63.64,2.65,1.97,57.39,26.39,21.47,55.15,11.51,9.15,55.70,1.98,1.02,66.07,19.84,16.42,54.72,0.93,0.57,61.90,35.42,29.54,54.52,0.46,0.39,54.55,10.51,93.16,1.037,14.24,14.13,6.69,45.83,68.03,20.45,19.97,12.63,61.81
514,8470667,Clarke MacArthur,BUF,L,https://assets.nhle.com/mugs/nhl/20082009/BUF/8470667.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,16,clarkemacarthur,71,981.46666666667,13.823474178404,56.61,50.31,52.94,42.43,37.78,52.9,32.83,28.12,53.86,2.87,2.26,55.95,2.4,2.07,53.73,23.48,20.42,53.48,10.27,8.56,54.55,1.53,1.53,50.00,17.61,15.81,52.68,0.9,0.57,61.11,40.88,36.65,52.73,0.97,0.35,73.33,8.75,91.96,1.007,11.8,16.63,9.05,42.37,56.60,17.61,21.76,14.98,54.03
515,8462176,Brent Sopel,CHI,D,https://assets.nhle.com/mugs/nhl/20082009/CHI/8462176.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,55,brentsopel,23,317.63333333333,13.810144927536,41.75,66.87,38.43,31.92,48.36,39.76,23.99,34.38,41.10,1.7,3.59,32.14,1.66,3.1,34.80,18.51,29.47,38.58,7.74,10.96,41.41,0.57,2.08,21.43,14.36,24.68,36.77,0.76,1.01,42.86,28.65,47.2,37.77,0.82,1.09,42.86,7.09,89.56,0.966,5.48,8.31,11.71,51.19,31.87,12.09,13.6,21.16,36.36
516,8469483,David Steckel,WSH,C,https://assets.nhle.com/mugs/nhl/20082009/WSH/8469483.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,20,davidsteckel,76,1049.5,13.809210526316,42.53,64.55,39.72,31.79,47.45,40.12,23.55,34.24,40.75,1.6,3.43,31.82,1.87,3.37,35.75,19.04,32.47,36.96,7.83,12.29,38.92,0.86,1.54,35.71,14.94,26.91,35.7,0.53,1.07,33.33,27.99,41.78,40.12,0.25,1.49,14.29,6.80,89.98,0.968,6.86,14.75,20.3,38.3,25.26,14.24,21.5,33.22,30.00
517,8470750,John Mitchell,TOR,C,https://assets.nhle.com/mugs/nhl/20082009/TOR/8470750.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,7,johnmitch,76,1049.05,13.803289473684,54.33,60.51,47.31,41.07,44.44,48.03,28.25,31.17,47.55,2.06,3.32,38.30,2.13,2.94,41.97,22.08,29.28,42.98,8.29,11.78,41.31,1.32,1.89,41.07,18.38,23.34,44.06,0.61,1.37,30.77,41.72,39.57,51.32,0.41,0.58,41.67,7.29,89.36,0.966,10.64,12.75,8.35,44.33,56.02,18.3,19.56,15.96,53.42
518,8473579,Nikolay Kulemin,TOR,L,https://assets.nhle.com/mugs/nhl/20082009/TOR/8473579.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,86,nikolaykulemin,73,1007.5666666667,13.802283105023,61.57,50.62,54.88,45.73,36.5,55.61,32.63,24.59,57.02,3.22,2.86,52.94,2.74,2.08,56.85,28.52,24.24,54.06,10.36,9.29,52.73,1.91,1.61,54.24,24.22,19.93,54.86,1.03,1.03,50.00,43.61,33.29,56.71,0.77,0.69,52.94,9.85,88.38,0.982,11.31,13.34,6.25,45.02,64.41,20.6,20.48,13.46,60.49
519,8469581,Kyle Wellwood,VAN,C,https://assets.nhle.com/mugs/nhl/20082009/VAN/8469581.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,13,kylewellwood,74,1021.1166666667,13.798873873874,60.35,43.89,57.89,45.83,33.9,57.48,32.44,23.68,57.80,3.06,1.59,65.82,3.32,1.85,64.14,28.03,19.8,58.6,13.4,7.34,64.59,2.06,0.76,72.92,19.51,16.61,54.01,0.78,0.78,50.00,40.23,28.94,58.16,0.51,0.34,60.00,9.42,93.30,1.027,16.39,11.05,6.29,43.42,72.28,25.5,16.63,12.16,67.71
520,8469755,Brandon Segal,TBL,R,https://assets.nhle.com/mugs/nhl/20082009/TBL/8469755.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,24,brandonsegal,2,27.583333333333,13.791666666667,56.56,47.85,54.17,47.85,36.98,56.41,30.45,26.1,53.85,0.0,0.0,-,1.56,1.68,48.17,19.58,17.4,52.94,2.18,10.88,16.67,0.0,0.0,-,23.2,8.7,72.73,0.0,0.0,-,47.13,43.99,51.72,0.0,0.0,-,0.00,100.00,1.000,4.35,17.4,6.53,45.68,40.00,10.88,17.4,17.4,38.46
521,8466203,Josef Melichar,TBL,D,https://assets.nhle.com/mugs/nhl/20082009/TBL/8466203.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,6,josefmelichar,39,537.21666666667,13.774786324786,47.69,61.65,43.62,35.18,44.0,44.43,24.68,32.28,43.33,2.35,4.24,35.59,1.93,2.61,42.45,22.45,27.81,44.67,9.16,8.93,50.62,1.45,1.45,50.00,17.72,25.17,41.32,1.04,2.08,33.33,30.81,43.4,41.52,0.16,1.77,8.33,9.50,86.85,0.964,7.26,10.95,11.17,54.5,39.39,12.73,16.31,17.65,41.91
522,8471311,Tyler Kennedy,PIT,C,https://assets.nhle.com/mugs/nhl/20082009/PIT/8471311.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,48,tylerkennedy,67,922.68333333333,13.771393034826,61.06,49.49,55.24,44.41,36.94,54.6,31.93,26.6,54.56,3.06,1.82,62.67,2.58,1.97,56.72,28.48,21.72,56.74,10.08,8.13,55.36,1.56,0.85,64.86,24.54,18.12,57.52,1.39,0.78,64.00,40.48,35.13,53.54,0.66,0.38,63.64,9.57,93.15,1.027,11.84,17.36,7.8,39.73,60.26,17.04,22.89,14.7,53.69
523,8471664,Mason Raymond,VAN,L,https://assets.nhle.com/mugs/nhl/20082009/VAN/8471664.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,39,masonraymond,72,987.25,13.711805555556,53.3,47.89,52.67,39.81,37.68,51.37,28.5,27.59,50.81,2.25,1.76,56.06,2.52,2.38,51.41,24.55,22.67,51.99,10.64,9.85,51.93,1.82,1.28,58.82,18.56,17.1,52.05,0.49,0.24,66.67,35.38,31.08,53.24,0.09,0.44,16.67,7.89,93.61,1.015,12.09,11.18,6.93,47.4,63.58,17.87,16.41,13.49,56.98
524,8471359,Janne Niskala,TBL,D,https://assets.nhle.com/mugs/nhl/20082009/TBL/8471359.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,29,janneniskala,6,82.216666666667,13.702777777778,62.76,50.35,55.48,50.35,43.06,53.91,35.03,36.49,48.98,2.19,1.46,60.00,3.13,1.73,64.36,34.3,18.24,65.28,13.87,5.11,73.08,0.73,0.73,50.00,27.25,17.51,60.87,0.97,0.97,50.00,36.89,43.22,46.05,1.05,0.0,100.00,6.25,96.00,1.023,13.87,11.68,7.3,54.73,65.52,23.35,16.06,10.22,69.57
525,8464960,Boyd Devereaux,TOR,C,https://assets.nhle.com/mugs/nhl/20082009/TOR/8464960.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,22,boyddevereaux,23,314.93333333333,13.692753623188,48.58,75.06,39.29,37.34,53.54,41.09,27.05,36.58,42.51,2.86,4.0,41.67,2.18,3.47,38.53,23.05,34.67,39.93,7.24,13.53,34.86,1.14,2.1,35.29,21.08,28.2,42.78,1.27,1.52,45.45,33.02,50.36,39.60,1.1,1.1,50.00,10.56,89.06,0.996,7.62,11.24,14.1,42.68,35.09,13.72,17.53,20.19,40.45
526,8471218,Blake Wheeler,BOS,R,https://assets.nhle.com/mugs/nhl/20082009/BOS/8471218.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,17,blakewheeler,81,1109.0,13.691358024691,56.65,56.92,49.88,43.39,43.17,50.13,31.92,32.95,49.21,3.79,2.43,60.87,2.78,2.82,49.63,28.4,28.78,49.67,13.26,11.31,53.96,2.11,1.79,54.17,20.2,23.3,46.43,1.66,0.5,76.67,35.79,35.17,50.44,0.55,0.39,58.33,11.86,92.61,1.045,8.55,12.44,7.79,49.99,52.32,17.2,20.18,14.45,54.36
527,8473422,Nick Foligno,OTT,L,https://assets.nhle.com/mugs/nhl/20082009/OTT/8473422.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,17,nickfoligno,81,1107.85,13.677160493827,55.4,42.19,56.77,42.62,31.68,57.36,31.95,24.43,56.68,3.14,2.06,60.42,2.66,1.81,59.50,25.56,19.55,56.66,10.83,7.69,58.48,1.84,1.03,64.15,19.64,15.81,55.4,0.87,0.87,50.00,38.96,26.91,59.14,0.94,0.55,63.16,9.83,91.57,1.014,11.91,13.0,7.04,41.05,62.86,19.12,18.47,12.62,60.24
528,8470636,Josh Hennessy,OTT,C,https://assets.nhle.com/mugs/nhl/20082009/OTT/8470636.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,62,joshhennessy,1,13.666666666667,13.666666666667,61.46,26.34,70.0,43.9,17.56,71.43,30.73,13.17,70.00,0.0,0.0,-,1.85,1.82,50.39,35.12,17.56,66.67,8.78,13.17,40.00,0.0,0.0,-,35.12,5.85,85.71,0.0,0.0,-,38.05,0.0,100.00,0.0,0.0,-,0.00,100.00,1.000,4.39,17.56,4.39,43.9,50.00,4.39,26.34,8.78,33.33
529,8470201,Jiri Hudler,DET,R,https://assets.nhle.com/mugs/nhl/20082009/DET/8470201.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,22,jirihudler,82,1119.3166666667,13.650203252033,73.87,35.91,67.29,58.91,29.64,66.53,44.38,22.51,66.35,4.4,1.98,68.91,3.51,1.61,68.49,32.91,16.62,66.45,11.69,6.7,63.56,1.88,0.8,70.00,28.3,13.22,68.16,1.93,1.07,64.29,53.04,24.54,68.36,1.55,0.46,76.92,9.90,91.19,1.011,17.74,11.47,4.56,43.85,79.57,27.23,15.81,9.38,74.38
530,8471187,Brett Lebda,DET,D,https://assets.nhle.com/mugs/nhl/20082009/DET/8471187.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,23,brettlebda,65,887.2,13.649230769231,54.98,42.88,56.19,42.54,35.64,54.41,31.24,26.44,54.16,2.23,1.62,57.89,2.0,1.89,51.44,22.72,18.87,54.63,7.37,7.3,50.23,1.15,1.01,53.13,20.47,15.42,57.04,1.08,0.72,60.00,40.54,29.89,57.56,0.39,0.1,80.00,7.14,93.86,1.010,9.47,12.11,7.44,49.71,56.00,19.0,17.11,15.69,54.78
531,8470299,Erik Christensen,ANA,C,https://assets.nhle.com/mugs/nhl/20082009/ANA/8470299.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,26,erikchristensen,64,873.41666666667,13.647135416667,56.26,47.06,54.45,43.42,37.78,53.47,32.56,26.93,54.73,2.95,2.54,53.75,3.02,2.06,59.45,27.62,24.73,52.76,11.54,9.27,55.45,2.06,1.51,57.69,21.43,20.61,50.98,0.73,0.92,44.44,37.31,28.88,56.37,0.5,0.5,50.00,9.07,90.56,0.996,12.43,13.81,6.73,40.67,64.87,20.27,20.06,15.53,56.62
532,8471331,Kevin Porter,PHX,C,https://assets.nhle.com/mugs/nhl/20082009/PHX/8471331.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,12,kevinporter,34,463.46666666667,13.63137254902,47.64,55.93,46.0,33.66,40.91,45.14,25.5,27.19,48.40,2.46,2.33,51.35,1.86,2.47,42.96,20.45,27.45,42.7,7.51,11.0,40.56,1.42,1.55,47.83,17.26,21.92,44.05,0.52,0.86,37.50,32.91,35.72,47.96,0.75,0.19,80.00,9.64,91.43,1.011,10.36,10.49,7.64,46.61,57.55,16.18,15.66,13.98,53.65
533,8471352,Jake Dowell,CHI,C,https://assets.nhle.com/mugs/nhl/20082009/CHI/8471352.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,18,jakedowell,1,13.616666666667,13.616666666667,35.25,39.66,47.06,30.84,35.25,46.67,30.84,26.44,53.85,4.41,4.41,50.00,1.81,1.75,50.88,26.44,17.63,60.0,8.81,8.81,50.00,0.0,0.0,-,23.5,11.75,66.67,5.88,5.88,50.00,12.73,31.82,28.57,0.0,0.0,-,14.29,83.33,0.976,4.41,22.03,13.22,57.28,25.00,4.41,30.84,22.03,16.67
534,8471670,Guillaume Latendresse,MTL,L,https://assets.nhle.com/mugs/nhl/20082009/MTL/8471670.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,73,guillaumelatendresse,56,762.41666666667,13.614583333333,61.62,51.55,54.45,44.78,38.25,53.93,32.97,28.49,53.65,2.75,2.05,57.38,2.8,2.19,56.03,30.14,24.87,54.79,12.04,9.92,54.84,1.42,0.94,60.00,24.13,19.94,54.76,0.73,0.73,50.00,40.7,31.6,56.29,1.02,0.8,56.25,8.35,92.82,1.012,10.78,13.85,6.77,40.21,61.43,18.73,19.36,15.19,55.22
535,8471804,Nathan Gerbe,BUF,C,https://assets.nhle.com/mugs/nhl/20082009/BUF/8471804.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,24,nathangerbe,10,136.11666666667,13.611666666667,60.83,36.15,62.73,45.4,29.09,60.95,34.82,18.95,64.75,2.64,0.44,85.71,2.4,1.06,69.44,22.04,14.55,60.24,6.17,3.53,63.64,0.44,0.0,100.00,21.16,14.69,59.02,2.35,0.59,80.00,49.66,27.38,64.46,0.64,0.0,100.00,7.59,97.67,1.053,15.87,14.11,7.93,44.96,66.67,22.04,17.63,10.58,67.57
536,8469575,Christoph Schubert,OTT,D,https://assets.nhle.com/mugs/nhl/20082009/OTT/8469575.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,16,christophschubert,50,679.83333333333,13.596666666667,45.19,57.37,44.06,34.24,42.54,44.6,25.24,30.27,45.47,1.94,3.18,37.93,1.94,2.7,41.76,19.33,27.45,41.32,7.68,10.86,41.43,1.06,1.32,44.44,15.53,22.12,41.25,0.82,1.18,41.18,31.74,36.59,46.46,0.38,1.15,25.00,7.69,89.50,0.972,8.83,11.83,7.94,47.57,52.63,16.5,18.89,15.18,52.09
537,8469664,David Moss,CGY,R,https://assets.nhle.com/mugs/nhl/20082009/CGY/8469664.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,18,davidmoss,81,1101.2,13.595061728395,69.2,44.24,61.0,52.31,36.34,59.0,37.38,26.48,58.53,3.32,3.05,52.14,3.31,2.29,59.10,31.11,19.45,61.53,13.68,8.12,62.75,2.02,1.58,56.06,23.25,15.11,60.61,1.02,1.31,43.75,48.4,30.69,61.19,0.71,0.63,52.94,8.89,88.48,0.974,13.78,15.75,10.35,50.89,57.11,23.21,22.01,16.29,58.76
538,8468520,Kurtis Foster,MIN,D,https://assets.nhle.com/mugs/nhl/20082009/MIN/8468520.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,3,kurtisfoster,10,135.86666666667,13.586666666667,56.97,46.37,55.13,41.07,35.77,53.45,29.59,26.05,53.17,6.62,1.77,78.95,3.32,1.96,62.92,28.26,22.08,56.14,14.13,7.95,64.00,3.97,0.88,81.82,18.84,18.84,50.0,1.18,1.18,50.00,31.26,31.89,49.49,1.91,0.0,100.00,22.39,93.22,1.156,8.39,11.04,9.72,59.62,46.34,15.46,17.22,21.2,42.17
539,8471238,Rob Schremp,EDM,C,https://assets.nhle.com/mugs/nhl/20082009/EDM/8471238.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,13,robschremp,4,54.3,13.575,45.3,50.83,47.13,38.67,44.2,46.67,28.73,33.15,46.43,5.52,2.21,71.43,2.26,2.49,47.54,18.78,29.83,38.64,4.42,7.73,36.36,3.31,2.21,60.00,19.15,29.47,39.39,2.95,0.0,100.00,33.52,27.13,55.26,0.0,0.0,-,19.23,93.33,1.126,17.68,8.84,3.31,48.62,84.21,22.1,13.26,6.63,76.92
540,8473898,Paul Szczechura,TBL,C,https://assets.nhle.com/mugs/nhl/20082009/TBL/8473898.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,58,paulszczechura,31,420.11666666667,13.552150537634,45.99,59.55,43.57,34.13,41.56,45.09,25.85,28.71,47.38,2.0,2.57,43.75,2.0,2.63,43.20,24.42,24.71,49.71,9.85,8.43,53.91,1.14,0.71,61.54,19.42,21.71,47.22,0.95,1.14,45.45,27.44,46.0,37.36,0.21,1.24,14.29,7.73,91.04,0.988,7.57,13.71,14.71,55.13,33.97,12.57,18.99,21.57,36.82
541,8473962,Teddy Purcell,LAK,L,https://assets.nhle.com/mugs/nhl/20082009/LAK/8473962.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,9,teddypurcell,40,540.61666666667,13.515416666667,64.59,42.17,60.5,49.5,32.3,60.52,33.41,23.2,59.02,3.0,2.11,58.70,2.83,1.77,61.44,26.75,18.76,58.78,9.43,6.55,59.03,1.55,1.0,60.87,23.08,16.28,58.65,0.89,0.44,66.67,48.57,29.5,62.22,1.12,0.96,53.85,8.97,90.91,0.999,14.65,12.32,7.32,43.51,66.67,23.64,17.42,11.76,66.77
542,8470159,Boyd Gordon,WSH,C,https://assets.nhle.com/mugs/nhl/20082009/WSH/8470159.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,27,boydgordon,63,848.08333333333,13.46164021164,35.09,66.5,34.54,25.12,48.89,33.94,17.05,34.81,32.88,1.27,3.89,24.66,1.46,3.28,30.87,15.71,30.28,34.15,6.23,11.46,35.20,0.64,1.91,25.00,12.64,25.09,33.5,0.28,1.23,18.75,22.89,46.91,32.80,0.31,1.53,16.67,7.47,88.82,0.963,6.86,13.37,24.27,36.65,22.05,11.6,21.44,37.35,23.70
543,8467531,Jonas Frogren,TOR,D,https://assets.nhle.com/mugs/nhl/20082009/TOR/8467531.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,24,jonasfrogren,41,550.93333333333,13.437398373984,49.66,67.74,42.3,37.46,49.55,43.05,25.81,34.52,42.78,1.74,3.05,36.36,2.06,3.08,40.11,22.87,31.15,42.34,9.04,13.4,40.29,1.2,1.74,40.74,18.44,23.67,43.79,0.15,0.87,14.29,32.56,46.56,41.15,0.47,0.94,33.33,6.75,91.17,0.979,5.23,11.33,11.44,56.2,31.37,11.65,17.53,20.47,36.27
544,8470729,Tyson Strachan,STL,D,https://assets.nhle.com/mugs/nhl/20082009/STL/8470729.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,28,tysonstrachan,30,403.05,13.435,44.81,53.44,45.61,32.9,40.34,44.92,23.22,27.39,45.88,2.38,2.23,51.61,1.86,2.13,46.62,21.14,22.33,48.63,7.29,8.04,47.57,1.49,1.04,58.82,18.46,19.05,49.21,1.19,0.4,75.00,29.46,39.78,42.55,0.0,1.29,0.00,10.26,91.85,1.021,8.78,12.8,7.89,58.21,52.68,15.63,17.57,13.7,53.30
545,8470809,Jeremy Williams,TOR,R,https://assets.nhle.com/mugs/nhl/20082009/TOR/8470809.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,48,jeremywills,11,147.78333333333,13.434848484848,58.46,43.85,57.14,42.63,30.04,58.66,34.92,20.3,63.24,4.06,2.03,66.67,2.5,1.66,60.00,25.98,19.49,57.14,8.93,7.71,53.66,1.22,2.03,37.50,22.74,15.7,59.15,2.17,0.0,100.00,43.4,31.08,58.27,1.76,0.0,100.00,11.63,90.00,1.016,12.99,17.46,5.68,38.57,69.57,23.55,26.8,13.4,63.74
546,8470317,Nate Guenin,PHI,D,https://assets.nhle.com/mugs/nhl/20082009/PHI/8470317.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,34,nathanguenin,1,13.416666666667,13.416666666667,31.3,49.19,38.89,17.89,44.72,28.57,17.89,35.78,33.33,0.0,0.0,-,0.97,2.76,26.00,4.47,17.89,20.0,0.0,4.47,0.00,0.0,0.0,-,5.96,17.89,25.0,0.0,0.0,-,38.76,45.22,46.15,0.0,0.0,-,0.00,100.00,1.000,26.83,8.94,13.42,26.83,66.67,26.83,8.94,17.89,60.00
547,8471851,Matt D'Agostini,MTL,R,https://assets.nhle.com/mugs/nhl/20082009/MTL/8471851.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,27,mattdagostini,53,710.66666666667,13.408805031447,63.07,51.67,54.97,47.2,38.92,54.8,35.21,27.44,56.20,2.45,3.21,43.28,2.87,2.47,53.71,29.38,23.89,55.15,11.74,11.48,50.55,1.01,1.77,36.36,23.53,16.55,58.71,0.56,0.9,38.46,42.44,33.17,56.13,1.46,0.98,60.00,6.95,88.31,0.953,12.83,13.34,8.36,39.93,60.56,21.19,18.24,15.45,57.83
548,8471704,Vladimir Mihalik,TBL,D,https://assets.nhle.com/mugs/nhl/20082009/TBL/8471704.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,56,vladimirmihalik,11,147.35,13.395454545455,43.57,71.26,37.94,32.17,47.23,40.51,24.84,33.8,42.36,1.63,4.07,28.57,1.97,3.06,39.17,24.84,39.09,38.85,7.74,11.81,39.58,0.41,2.85,12.50,22.8,36.38,38.53,1.63,1.09,60.00,20.59,40.58,33.65,0.0,0.59,0.00,6.56,87.95,0.945,6.11,13.44,11.4,61.49,34.88,10.59,17.92,19.14,35.62
549,8473433,Kevin Quick,TBL,D,https://assets.nhle.com/mugs/nhl/20082009/TBL/8473433.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,51,kevinquick,6,80.333333333333,13.388888888889,55.27,53.78,50.68,44.07,41.83,51.3,39.59,29.13,57.61,2.99,2.24,57.14,3.05,2.7,53.05,33.61,26.89,55.56,13.44,11.2,54.55,1.49,2.24,40.00,26.89,20.91,56.25,1.99,0.0,100.00,30.21,33.44,47.46,0.0,0.0,-,7.55,92.31,0.999,6.72,11.95,4.48,57.51,60.00,11.2,18.67,12.7,46.88
550,8474114,Oscar Moller,LAK,R,https://assets.nhle.com/mugs/nhl/20082009/LAK/8474114.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,9,oscarmoller,40,534.78333333333,13.369583333333,63.95,40.39,61.29,47.23,31.98,59.63,31.53,22.78,58.06,3.14,1.8,63.64,2.9,1.64,63.92,27.15,17.17,61.27,11.44,6.06,65.38,1.68,0.67,71.43,20.94,14.81,58.58,0.75,1.2,38.46,47.0,29.49,61.44,1.3,0.0,100.00,9.96,92.12,1.021,15.15,14.14,6.96,46.0,68.53,21.32,18.74,12.34,63.33
