,PlayerID,Player,Position,Team,Age,Games Played,Goals,Assists,TOI,Points,ArtRoss,Rocket,Goals_90PI_low,Goals_90PI_high,Assists_90PI_low,Assists_90PI_high,Points_90PI_low,Points_90PI_high,P_10G,P_20G,P_30G,P_40G,P_50G,P_60G,P_25A,P_50A,P_75A,P_100A,P_50P,P_75P,P_100P,P_125P,P_150P
186,8473986,Alex Killorn,L,ANA,36,80.68522070063261,20.28383105216787,21.784610340358622,1425.666253842317,42.068441392526495,0.0,0.0,13.952860566958844,25.86304102720532,13.747746272517787,30.433106320796593,31.15767409761243,52.02138537382254,1.0,0.5378486055776892,0.00398406374501992,0.0,0.0,0.0,0.28286852589641437,0.0,0.0,0.0,0.15139442231075698,0.0,0.0,0.0,0.0
187,8476826,Yanni Gourde,C,TBL,34,80.05813433207359,15.717543045241783,26.294075556923154,1342.878519159832,42.01161860216494,0.0,0.0,10.389167753604857,21.71955709673803,17.82930603855652,35.79929263299835,31.167166255746142,53.31947636662639,0.9721115537848606,0.1593625498007968,0.0,0.0,0.0,0.0,0.6294820717131474,0.0,0.0,0.0,0.11952191235059761,0.0,0.0,0.0,0.0
188,8478038,Devon Toews,D,COL,31,80.85561225755661,8.17227536689368,33.47408352489516,2004.0682156740406,41.646358891788836,0.0,0.0,3.9073353870288736,13.408262754660663,24.226134517247406,44.96045711779359,31.744331477874212,54.53608153515684,0.33067729083665337,0.0,0.0,0.0,0.0,0.0,0.9402390438247012,0.01593625498007968,0.0,0.0,0.1553784860557769,0.0,0.0,0.0,0.0
189,8482092,Ridly Greig,C,OTT,23,75.76176912066744,16.735350030668783,24.721862635596185,1372.0920970069542,41.457212666264965,0.0,0.0,10.458175009024842,23.30806405200602,16.842832019070798,33.10930532546194,31.563702465667728,53.22002124943209,0.9681274900398407,0.21912350597609562,0.0,0.0,0.0,0.0,0.5219123505976095,0.0,0.0,0.0,0.12350597609561753,0.0,0.0,0.0,0.0
190,8481068,Yegor Sharangovich,C,CGY,27,80.69936371907004,18.178460400658004,23.274242227483757,1351.7612416818026,41.452702628141765,0.0,0.0,12.853069262888425,24.12959676982463,16.474937297006978,30.090210686668172,33.549714512625386,50.90104467181443,0.9960159362549801,0.3705179282868526,0.00398406374501992,0.0,0.0,0.0,0.3386454183266932,0.0,0.0,0.0,0.08366533864541832,0.0,0.0,0.0,0.0
191,8474679,Gustav Nyquist,R,WPG,36,80.2427397246441,14.005013867334076,26.956426956473134,1374.4924034976884,40.96144082380721,0.0,0.0,8.686733535282748,19.635019100682822,17.56535295036124,36.15602109096248,29.69401094447147,52.43442179413271,0.9282868525896414,0.055776892430278883,0.0,0.0,0.0,0.0,0.6135458167330677,0.0,0.0,0.0,0.11155378486055777,0.0,0.0,0.0,0.0
192,8482089,Jake Neighbours,L,STL,23,79.81121657074927,24.12188526898157,16.56071401442183,1284.796458691656,40.6825992834034,0.0,0.0,17.941774750403624,31.232797279486356,9.527932338602454,22.808746939896096,30.82041302163832,51.317496226199,1.0,0.8924302788844621,0.10756972111553785,0.0,0.0,0.0,0.03187250996015936,0.0,0.0,0.0,0.08764940239043825,0.0,0.0,0.0,0.0
193,8477451,Ryan Hartman,R,MIN,31,79.51161142532455,19.05740963958644,21.57829885828324,1261.3201120803337,40.63570849786968,0.0,0.0,13.877044341665986,24.29730889844611,14.71380785118767,27.984173051263575,31.25387327340305,49.1104510281872,0.9960159362549801,0.43824701195219123,0.00398406374501992,0.0,0.0,0.0,0.16334661354581673,0.0,0.0,0.0,0.04780876494023904,0.0,0.0,0.0,0.0
194,8480220,Noah Cates,L,PHI,26,80.49146751487464,15.42753740300337,25.169982221458962,1304.1004161664346,40.597519624462336,0.0,0.0,11.342337295395243,20.19995039003097,18.344010994924925,32.40765811606575,31.777163692448934,49.32773456011496,0.9960159362549801,0.07569721115537849,0.0,0.0,0.0,0.0,0.5577689243027888,0.0,0.0,0.0,0.04780876494023904,0.0,0.0,0.0,0.0
195,8480849,Barrett Hayton,C,UTA,25,76.66148145590735,18.896227147488183,21.42721271528346,1302.9942855205315,40.32343986277164,0.0,0.0,12.198163248953787,26.29075623869793,14.738007468400607,28.32531392466583,29.74895026671623,52.215406985966915,0.9920318725099602,0.43824701195219123,0.01195219123505976,0.0,0.0,0.0,0.24701195219123506,0.0,0.0,0.0,0.0796812749003984,0.0,0.0,0.0,0.0
196,8482097,Jack Quinn,R,BUF,24,75.76691827626802,17.199267647408988,22.981130279776377,1222.135314826184,40.18039792718537,0.0,0.0,11.753406105946256,23.6565146916597,15.68047717955405,30.868490861888855,31.786008385125797,51.16374953291622,0.9880478087649402,0.3147410358565737,0.0,0.0,0.0,0.0,0.3705179282868526,0.0,0.0,0.0,0.0796812749003984,0.0,0.0,0.0,0.0
197,8482146,Luke Evangelista,R,NSH,23,72.38823826029203,14.586445302067704,25.588756225190256,1127.4268957665727,40.17520152725796,0.0,0.0,9.197665418964938,20.05635003468401,18.80258890440097,32.96601556104177,30.769532450896268,51.43369500227394,0.9402390438247012,0.05976095617529881,0.0,0.0,0.0,0.0,0.5737051792828686,0.0,0.0,0.0,0.09561752988047809,0.0,0.0,0.0,0.0
198,8479425,Filip Hronek,D,VAN,28,79.8434887855635,6.383591337351709,33.577560165273454,1944.7602813005956,39.961151502625164,0.0,0.0,1.0980027371463874,10.804094613709054,23.207242806572605,44.6134995100586,27.112862176391918,52.68515937472304,0.1394422310756972,0.0,0.0,0.0,0.0,0.0,0.9243027888446215,0.01593625498007968,0.0,0.0,0.09561752988047809,0.0,0.0,0.0,0.0
199,8478438,Tommy Novak,C,PIT,28,73.89551187028938,15.714989263117253,24.186773090277136,1096.787237447807,39.90176235339439,0.0,0.0,10.664409999297785,21.577439128199273,16.75889597928335,31.18292254713673,29.620215696496324,50.95232781790365,0.9681274900398407,0.12350597609561753,0.00398406374501992,0.0,0.0,0.0,0.4820717131474104,0.0,0.0,0.0,0.06374501992031872,0.0,0.0,0.0,0.0
200,8478469,Thomas Chabot,D,OTT,28,79.85065343010334,8.2147295000459,31.471473419294156,1892.7180115926253,39.686202919340055,0.0,0.0,2.655019334090462,13.650393780667699,22.168070227658134,40.656614328413255,28.59575731793659,50.99632310813662,0.3466135458167331,0.0,0.0,0.0,0.0,0.0,0.852589641434263,0.0,0.0,0.0,0.07569721115537849,0.0,0.0,0.0,0.0
201,8475745,Charlie Coyle,C,CBJ,33,80.69015698801394,14.395154426361422,25.290701391303976,1404.6231119739512,39.6858558176654,0.0,0.0,8.042236721824422,19.610171196955182,17.27045547813237,32.36167379236564,28.940902757530782,49.54654039028195,0.9083665338645418,0.055776892430278883,0.0,0.0,0.0,0.0,0.5816733067729084,0.0,0.0,0.0,0.05179282868525897,0.0,0.0,0.0,0.0
202,8477932,Aaron Ekblad,D,FLA,29,76.38569201180857,9.342156949274566,30.29153537740152,1906.3679656562676,39.63369232667608,0.0,0.0,2.8651041907136547,15.701456462388883,20.872804452803727,40.39353310450755,27.747813661790275,50.940289040830905,0.47410358565737054,0.0,0.0,0.0,0.0,0.0,0.852589641434263,0.0,0.0,0.0,0.08764940239043825,0.0,0.0,0.0,0.0
203,8480188,Fabian Zetterlund,L,OTT,26,80.69591867531447,18.113154975224273,21.438197179258005,1349.67625068307,39.551352154482274,0.0,0.0,10.841067198526636,24.831563251074776,12.203790455314554,30.048830208940693,26.814970839202733,51.97527205995239,0.9840637450199203,0.41434262948207173,0.01195219123505976,0.0,0.0,0.0,0.2788844621513944,0.0,0.0,0.0,0.09163346613545817,0.0,0.0,0.0,0.0
204,8478462,Nicolas Roy,C,TOR,28,79.74075811459664,16.761761404260653,22.76085519533193,1240.496179486278,39.52261659959258,0.0,0.0,11.153185862262337,21.97787815300454,16.318445854549054,28.82075478558494,30.38793476889657,48.427219387323824,0.9960159362549801,0.20717131474103587,0.0,0.0,0.0,0.0,0.3426294820717131,0.0,0.0,0.0,0.03187250996015936,0.0,0.0,0.0,0.0
205,8478396,Noah Hanifin,D,VGK,28,78.82718608933743,9.715914290392238,29.80307952125694,1757.4403938620305,39.51899381164918,0.0,0.0,4.845118158149033,14.471361468576703,20.318420309615604,38.77449906809472,29.121880564425993,49.852186891409325,0.5099601593625498,0.0,0.0,0.0,0.0,0.0,0.8446215139442231,0.00398406374501992,0.0,0.0,0.07171314741035857,0.0,0.0,0.0,0.0
206,8477495,Seth Jones,D,FLA,31,79.86368952657537,7.675564362482796,31.821554217705664,2010.4058613636826,39.49711858018846,0.0,0.0,2.8560508646226475,12.670339298675454,20.810842160020712,40.71527906134695,28.042623386686383,49.99232375452044,0.250996015936255,0.0,0.0,0.0,0.0,0.0,0.8725099601593626,0.00398406374501992,0.0,0.0,0.055776892430278883,0.0,0.0,0.0,0.0
207,8481711,Matias Maccelli,L,TOR,25,78.74464841914575,11.592880850441286,27.832540894316715,1177.832201893677,39.425421744758,0.0,0.0,7.043449660211235,16.400980884794812,19.33757735088537,36.759104466660006,30.03797688160636,50.48744997393858,0.749003984063745,0.00796812749003984,0.0,0.0,0.0,0.0,0.7689243027888446,0.0,0.0,0.0,0.08366533864541832,0.0,0.0,0.0,0.0
208,8478233,Andrew Mangiapane,L,EDM,29,80.63923279310788,19.225957335192927,20.12280139179966,1122.0252029748694,39.348758726992585,0.0,0.0,13.943889049810078,24.63022739212643,13.889174388822248,25.46275229225994,31.26011563630117,48.0707506560657,0.9960159362549801,0.47410358565737054,0.0,0.0,0.0,0.0,0.09561752988047809,0.0,0.0,0.0,0.0398406374501992,0.0,0.0,0.0,0.0
209,8480459,Pius Suter,C,STL,29,80.67037943416217,19.479747513821984,19.78587899328004,1390.4399880453223,39.26562650710203,0.0,0.0,13.718893794958799,25.031099792932807,13.611801166615088,25.638152020554337,30.255184207436265,47.79017564604373,1.0,0.4940239043824701,0.0,0.0,0.0,0.0,0.11553784860557768,0.0,0.0,0.0,0.03187250996015936,0.0,0.0,0.0,0.0
210,8475799,Nino Niederreiter,R,WPG,33,80.66803345205763,20.0847044983938,19.137848997011336,1224.9543977604749,39.22255349540514,0.0,0.0,14.079530883181414,26.092862267422014,13.974713383702905,24.675579914833925,31.0700824998386,47.54054726562457,1.0,0.549800796812749,0.0,0.0,0.0,0.0,0.055776892430278883,0.0,0.0,0.0,0.027888446215139442,0.0,0.0,0.0,0.0
211,8478055,Gustav Forsling,D,FLA,29,80.82829271092531,7.912283098702534,31.300860940283215,1873.7123586143814,39.213144038985746,0.0,0.0,2.684821356634817,12.732230968074226,22.271930716322835,38.20301546461651,29.050375905650988,47.912051957479314,0.30278884462151395,0.0,0.0,0.0,0.0,0.0,0.9083665338645418,0.0,0.0,0.0,0.0199203187250996,0.0,0.0,0.0,0.0
212,8475753,Justin Faulk,D,STL,33,80.75300295565683,6.659329158171432,32.5339821690325,1852.9619077092148,39.19331132720393,0.0,0.0,2.4125304937501397,11.558731169813045,23.309446784949223,41.52806248759964,28.140288941915998,49.89637574784879,0.18326693227091634,0.0,0.0,0.0,0.0,0.0,0.9083665338645418,0.0,0.0,0.0,0.05976095617529881,0.0,0.0,0.0,0.0
213,8480797,Joel Farabee,L,CGY,25,80.66685893587719,15.332876322577357,23.842145759490652,1277.0556226956242,39.17502208206801,0.0,0.0,9.939275418925618,20.93604792546549,16.880694827971627,31.079545717282482,30.342166531299966,49.06586231684825,0.9760956175298805,0.10358565737051793,0.0,0.0,0.0,0.0,0.3784860557768924,0.0,0.0,0.0,0.05179282868525897,0.0,0.0,0.0,0.0
214,8477503,Max Domi,C,TOR,30,80.68668797023467,11.254389487156779,27.907509277469348,1179.044956437235,39.16189876462613,0.0,0.0,7.538651970035036,15.333045040159965,20.43459295568978,37.34797247268452,29.86849278265184,49.25991637089577,0.7569721115537849,0.00398406374501992,0.0,0.0,0.0,0.0,0.7848605577689243,0.0,0.0,0.0,0.04780876494023904,0.0,0.0,0.0,0.0
215,8476419,Jean-Gabriel Pageau,C,NYI,33,80.67505922110973,14.866968502272575,24.157509317991643,1371.0314910056652,39.02447782026422,0.0,0.0,9.647127383661488,19.325975538551177,16.936343300937143,31.74309960456127,29.44178133813415,48.027809154132925,0.952191235059761,0.04780876494023904,0.0,0.0,0.0,0.0,0.47410358565737054,0.0,0.0,0.0,0.03187250996015936,0.0,0.0,0.0,0.0
216,8475848,Brendan Gallagher,R,MTL,33,79.53604779275375,17.383766465394828,21.51944612871525,1140.592726176337,38.90321259411007,0.0,0.0,11.010809213833584,23.239310627933506,15.476025536977644,28.877264979519634,28.955685793996373,48.95854011009902,0.9681274900398407,0.2589641434262948,0.0,0.0,0.0,0.0,0.2549800796812749,0.0,0.0,0.0,0.0398406374501992,0.0,0.0,0.0,0.0
217,8482730,Brandt Clarke,D,LAK,22,76.17140509715277,8.309292064721548,30.59339351316645,1340.9884073903577,38.902685577888,0.0,0.0,3.229260751145791,13.38990279051049,20.240650060872586,40.63733362182364,25.920312843819957,49.270394658267264,0.350597609561753,0.0,0.0,0.0,0.0,0.0,0.8605577689243028,0.0,0.0,0.0,0.04780876494023904,0.0,0.0,0.0,0.0
218,8478542,Evan Rodrigues,C,FLA,32,80.67908548526458,15.360738170977587,23.535546767835076,1265.7611584425624,38.89628493881266,0.0,0.0,10.623243223597417,20.101802273222297,16.88300732161779,30.342267237091654,31.145282998451215,47.68918604667013,0.9760956175298805,0.06772908366533864,0.0,0.0,0.0,0.0,0.3784860557768924,0.0,0.0,0.0,0.027888446215139442,0.0,0.0,0.0,0.0
219,8474150,Mikael Backlund,C,CGY,36,80.6878453118983,14.867657395162773,23.972782289159973,1527.883365563635,38.840439684322746,0.0,0.0,7.962747364756544,21.452443308534626,16.891045111159436,33.190952421917714,28.04844499722721,48.528251990674505,0.8764940239043825,0.13545816733067728,0.0,0.0,0.0,0.0,0.4581673306772908,0.0,0.0,0.0,0.04780876494023904,0.0,0.0,0.0,0.0
220,8477948,Travis Sanheim,D,PHI,29,80.80725748179701,10.32872704356284,28.487827858066698,1991.8230998865477,38.81655490162954,0.0,0.0,6.2462505538502615,15.71705858274232,19.938985873911445,37.43337896992097,29.295422370549634,49.12291912259857,0.6135458167330677,0.0,0.0,0.0,0.0,0.0,0.7649402390438247,0.0,0.0,0.0,0.04780876494023904,0.0,0.0,0.0,0.0
221,8475287,Erik Haula,L,NSH,34,80.62232096947952,14.486270242613868,24.12739787672354,1240.5828098157785,38.613668119337405,0.0,0.0,9.276007882553522,19.56488249763185,17.03989939236299,30.95489557859004,28.288687833071524,47.40986242015433,0.9402390438247012,0.05179282868525897,0.0,0.0,0.0,0.0,0.46215139442231074,0.0,0.0,0.0,0.0199203187250996,0.0,0.0,0.0,0.0
222,8471724,Kris Letang,D,PIT,38,80.74457756260247,9.999918892688342,28.449157718752158,1938.4437067082881,38.4490766114405,0.0,0.0,4.864675506958115,15.571712175773879,17.847292478171234,38.129329532330694,26.623785102147444,49.964983028375414,0.5776892430278885,0.00398406374501992,0.0,0.0,0.0,0.0,0.7609561752988048,0.0,0.0,0.0,0.055776892430278883,0.0,0.0,0.0,0.0
223,8478042,Viktor Arvidsson,L,BOS,32,71.51884150546148,17.28826610025626,21.155346395939585,1244.9980010844508,38.44361249619584,0.0,0.0,10.736946016233915,24.303885222915774,12.883582175935006,29.961785242771747,27.629608151840777,50.474798285628175,0.9840637450199203,0.2908366533864542,0.00796812749003984,0.0,0.0,0.0,0.26693227091633465,0.0,0.0,0.0,0.0796812749003984,0.0,0.0,0.0,0.0
224,8482705,Cole Sillinger,C,CBJ,22,80.67622663585963,14.493287428601828,23.916799802907914,1341.1592749632707,38.41008723150974,0.0,0.0,9.225406128423835,20.17623479073483,16.419476306770783,30.77155284165284,28.603397708152023,48.02313757231704,0.9402390438247012,0.06374501992031872,0.0,0.0,0.0,0.0,0.47410358565737054,0.0,0.0,0.0,0.03187250996015936,0.0,0.0,0.0,0.0
225,8477505,Alexander Wennberg,C,SJS,31,80.63563048393533,12.7042104025136,25.505652728694898,1536.586985030767,38.20986313120849,0.0,0.0,7.135198947841134,18.02928834698168,18.537089911738292,33.45238768688546,28.667417613635823,47.45761715908864,0.8446215139442231,0.02390438247011952,0.0,0.0,0.0,0.0,0.5737051792828686,0.0,0.0,0.0,0.02390438247011952,0.0,0.0,0.0,0.0
226,8480748,Kiefer Sherwood,L,VAN,30,76.66483215032225,19.86710472308278,18.328431261572455,1188.2698560628987,38.19553598465524,0.0,0.0,15.132345230298007,26.525186559528343,12.067315898587667,25.766397046857236,28.66984966802492,48.01937708802913,1.0,0.5378486055776892,0.00796812749003984,0.0,0.0,0.0,0.06374501992031872,0.0,0.0,0.0,0.035856573705179286,0.0,0.0,0.0,0.0
227,8475218,Mattias Ekholm,D,EDM,35,80.43735888165155,10.064146365949124,28.103452209040476,1792.928336619474,38.1675985749896,0.0,0.0,4.835659098749799,15.246336221164114,18.106665294904516,39.34342303766241,27.346153509902138,50.364268117917746,0.5298804780876494,0.00398406374501992,0.0,0.0,0.0,0.0,0.7211155378486056,0.0,0.0,0.0,0.05976095617529881,0.0,0.0,0.0,0.0
228,8481580,Connor McMichael,C,WSH,24,75.90631900968705,17.84141411076574,20.158029777324366,1361.247166650483,37.999443888090106,0.0,0.0,10.850143946912894,25.58333881932049,11.42728904249941,29.33791623942047,26.676317077687074,51.5677290932533,0.9800796812749004,0.3187250996015936,0.00796812749003984,0.0,0.0,0.0,0.23904382470119523,0.0,0.0,0.0,0.07171314741035857,0.0,0.0,0.0,0.0
229,8479525,Ross Colton,C,COL,29,80.5625223745006,19.412644123531138,18.561484958464078,1136.3523565916519,37.974129081995216,0.0,0.0,13.13506205630361,25.452256372195627,13.160336638665687,24.783178871188184,29.72966920779524,47.653323706600816,0.9880478087649402,0.4581673306772908,0.0,0.0,0.0,0.0,0.055776892430278883,0.0,0.0,0.0,0.01593625498007968,0.0,0.0,0.0,0.0
230,8482077,Dylan Holloway,L,STL,24,73.1207611055914,16.389903801809133,21.42803812348697,1334.0646466047565,37.817941925296104,0.0,0.0,10.479021689735536,22.511666224226424,13.916849084246138,30.424479536560817,27.748076344666835,50.20994021648089,0.9681274900398407,0.17928286852589642,0.0,0.0,0.0,0.0,0.2589641434262948,0.0,0.0,0.0,0.055776892430278883,0.0,0.0,0.0,0.0
231,8475191,Reilly Smith,R,VGK,34,80.66920695120265,13.890018140912872,23.922537783761943,1272.263213529592,37.81255592467481,0.0,0.0,8.735631905122023,18.943361123854434,16.727593695669228,31.049389658358216,29.20255157602783,46.77630894961082,0.9043824701195219,0.03187250996015936,0.0,0.0,0.0,0.0,0.46215139442231074,0.0,0.0,0.0,0.02390438247011952,0.0,0.0,0.0,0.0
232,8482737,Zack Bolduc,R,MTL,22,80.2340369830991,20.035296679861656,17.742197256285152,1062.8926852828474,37.77749393614681,0.0,0.0,13.752791753440857,25.30254936266176,11.87088839011112,23.716471455183477,27.88314571232176,47.22225412100107,1.0,0.5219123505976095,0.00398406374501992,0.0,0.0,0.0,0.03187250996015936,0.0,0.0,0.0,0.0199203187250996,0.0,0.0,0.0,0.0
233,8482671,Owen Power,D,BUF,23,79.81925430656794,6.657571851191622,31.08953489453328,1764.5555665666336,37.7471067457249,0.0,0.0,2.1837943785309823,11.153527344768893,21.751091957184563,39.35713438825887,27.765856143218564,47.58677840862762,0.1553784860557769,0.0,0.0,0.0,0.0,0.0,0.8725099601593626,0.00398406374501992,0.0,0.0,0.02390438247011952,0.0,0.0,0.0,0.0
234,8476461,Sean Couturier,C,PHI,33,70.11323928474148,15.829314180368495,21.771554744073203,1433.9764333941291,37.6008689244417,0.0,0.0,9.076242330823687,22.3133106799312,14.007087168898178,29.341015067386017,26.319621291176695,48.372321942596585,0.9362549800796812,0.16334661354581673,0.0,0.0,0.0,0.0,0.2908366533864542,0.0,0.0,0.0,0.0199203187250996,0.0,0.0,0.0,0.0
235,8480817,K'Andre Miller,D,CAR,25,80.78603963532791,9.429369690941922,27.785084114530136,1799.1698578128305,37.21445380547206,0.0,0.0,5.251231977418513,14.05113473971476,17.374957396092313,35.585366619384835,26.339841054401408,46.68613030108228,0.4940239043824701,0.0,0.0,0.0,0.0,0.0,0.6693227091633466,0.0,0.0,0.0,0.01195219123505976,0.0,0.0,0.0,0.0
236,8483468,Jiri Kulich,C,BUF,21,80.65860877414241,21.679978542331423,15.190440270915623,1232.7463826532185,36.87041881324704,0.0,0.0,14.312730325736434,28.847462858171795,6.851860776936269,22.81088958116615,24.793131452058205,49.59845652758064,1.0,0.6095617529880478,0.027888446215139442,0.0,0.0,0.0,0.0199203187250996,0.0,0.0,0.0,0.05179282868525897,0.0,0.0,0.0,0.0
237,8480829,Jesperi Kotkaniemi,C,CAR,25,80.63803306308797,13.881731931131673,22.98172945541642,1133.3153443067893,36.863461386548096,0.0,0.0,9.902296241267305,18.76766037458297,17.599477952817864,29.745210166349377,29.566339110179932,46.20033530447667,0.9561752988047809,0.035856573705179286,0.0,0.0,0.0,0.0,0.3386454183266932,0.0,0.0,0.0,0.01593625498007968,0.0,0.0,0.0,0.0
238,8477456,J.T. Compher,L,DET,30,80.66450684901056,14.01794198122726,22.842053125758166,1424.98980648268,36.85999510698542,0.0,0.0,9.133985350216538,19.483263816891665,16.189845947555412,29.39722039350519,28.234903593795483,45.932922747493095,0.9362549800796812,0.04780876494023904,0.0,0.0,0.0,0.0,0.3665338645418327,0.0,0.0,0.0,0.00398406374501992,0.0,0.0,0.0,0.0
239,8477444,Andre Burakovsky,L,CHI,30,76.74995315571314,13.213817427846882,23.63192388906819,1205.8991547373228,36.845741316915074,0.0,0.0,8.212014652783296,17.430190209672187,17.112144180122684,31.3980891621083,28.683819573703943,46.30029590369429,0.8924302788844621,0.00398406374501992,0.0,0.0,0.0,0.0,0.46613545816733065,0.0,0.0,0.0,0.00796812749003984,0.0,0.0,0.0,0.0
