,PlayerID,Player,Position,Team,Age,Games Played,Goals,Assists,TOI,Points,ArtRoss,Rocket,Goals_90PI_low,Goals_90PI_high,Assists_90PI_low,Assists_90PI_high,Points_90PI_low,Points_90PI_high,P_10G,P_20G,P_30G,P_40G,P_50G,P_60G,P_25A,P_50A,P_75A,P_100A,P_50P,P_75P,P_100P,P_125P,P_150P
206,8480865,Noah Dobson,D,NYI,24,71.34112908525869,9.622929623744428,29.37954196793207,1705.9134436913212,39.002471591676496,0.0,0.0,7.0,14.536826774159112,21.636487990449073,37.389351080621374,30.842030029981142,48.22141406949713,0.48004561003420754,0.0011402508551881414,0.0,0.0,0.0,0.0,0.8380843785632839,0.0,0.0,0.0,0.029646522234891677,0.0,0.0,0.0,0.0
207,8477494,Jonathan Drouin,L,COL,29,45.97741171751382,12.845257445605695,26.057226561223036,896.8734141431889,38.90248400682873,0.0,0.0,10.000000000000002,15.732645980912801,20.189066858839777,31.565204054156364,31.933136898133064,45.99993663835277,1.0,0.0,0.0,0.0,0.0,0.0,0.6704675028506272,0.0,0.0,0.0,0.005701254275940707,0.0,0.0,0.0,0.0
208,8476480,Vladislav Namestnikov,C,WPG,32,77.6790834501688,13.868269980473547,24.88408378627698,1163.9232636596075,38.75235376675053,0.0,0.0,11.0,17.123969111616706,20.69078153362722,29.711923128418515,33.19156107787989,45.41991052081971,1.0,0.005701254275940707,0.0,0.0,0.0,0.0,0.5575826681870011,0.0,0.0,0.0,0.005701254275940707,0.0,0.0,0.0,0.0
209,8475791,Taylor Hall,L,CAR,33,77.54710758726739,15.092564283505045,23.619218221102315,1170.0863202716914,38.711782504607356,0.0,0.0,12.0,20.288569039581784,19.0,29.924214956635975,32.023180595029636,47.65394026334567,1.0,0.08323831242873432,0.0,0.0,0.0,0.0,0.3865450399087799,0.0,0.0,0.0,0.02508551881413911,0.0,0.0,0.0,0.0
210,8478178,Darren Raddysh,D,TBL,28,72.09100566403737,6.389154140210094,32.29348643613058,1327.1643324782476,38.682640576340674,0.0,0.0,5.0,9.19274680904046,26.000000000000004,39.32788727413227,32.1329555280524,46.486848850271805,0.037628278221208664,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.019384264538198404,0.0,0.0,0.0,0.0
211,8478047,Michael Bunting,L,NSH,29,75.54494904662599,18.390273439746156,20.253563156155327,1161.4647225860383,38.64383659590148,0.0,0.0,14.000000000000002,23.04703025259933,15.000000000000002,26.08467915382306,31.658390188492643,46.802832248575804,1.0,0.33409350057012543,0.0,0.0,0.0,0.0,0.11174458380843785,0.0,0.0,0.0,0.01710376282782212,0.0,0.0,0.0,0.0
212,8476921,Jordan Martinook,L,CAR,32,81.7420681131134,15.043231473152877,23.368762229963757,1250.8383739557596,38.411993703116636,0.0,0.0,12.0,18.954484755727794,19.000000000000004,27.80229657352439,32.4176144803208,44.96755256273154,1.0,0.03078677309007982,0.0,0.0,0.0,0.0,0.31356898517673887,0.0,0.0,0.0,0.0034207525655644243,0.0,0.0,0.0,0.0
213,8477505,Alexander Wennberg,C,SJS,30,76.7010030040424,10.19624962277227,28.21025673357592,1409.2807616199307,38.40650635634819,0.0,0.0,8.0,13.794153141256288,23.000000000000004,33.739300531373075,32.841731470624715,45.6866648309848,0.6396807297605474,0.0,0.0,0.0,0.0,0.0,0.8688711516533637,0.0,0.0,0.0,0.00798175598631699,0.0,0.0,0.0,0.0
214,8474037,James van Riemsdyk,L,CBJ,35,74.43261475902314,17.91121481696708,20.490390041793006,937.8702749272474,38.40160485876009,0.0,0.0,14.0,22.489325230508754,16.000000000000004,25.090931204604058,31.609921154227045,45.50989811125506,1.0,0.2611174458380844,0.0,0.0,0.0,0.0,0.07867730900798175,0.0,0.0,0.0,0.0068415051311288486,0.0,0.0,0.0,0.0
215,8479353,Brett Howden,C,VGK,26,79.72591115511257,22.08304761659069,16.194475377270884,1184.0456581994997,38.277522993861574,0.0,0.0,18.224562719164496,26.057350575599962,13.0,20.772592413563277,32.636009517368095,44.73625923614758,1.0,0.8768529076396807,0.0034207525655644243,0.0,0.0,0.0,0.0011402508551881414,0.0,0.0,0.0,0.0034207525655644243,0.0,0.0,0.0,0.0
216,8482705,Cole Sillinger,C,CBJ,21,69.65202849374175,12.429283853272374,25.656850287541978,1205.211976943643,38.08613414081435,0.0,0.0,9.0,17.179815801092804,20.000000000000004,32.13801889871546,30.696166880461117,46.252570357784236,0.82212086659065,0.009122006841505131,0.0,0.0,0.0,0.0,0.5929304446978335,0.0,0.0,0.0,0.01596351197263398,0.0,0.0,0.0,0.0
217,8476875,Mike Matheson,D,MTL,30,79.71891057218932,7.934545872506189,29.791284729219498,1998.6400800527335,37.72583060172569,0.0,0.0,6.0,12.08267941461302,23.0,37.75814964768579,29.720359622107072,47.25127475573777,0.2542759407069555,0.0,0.0,0.0,0.0,0.0,0.8540478905359179,0.0,0.0,0.0,0.019384264538198404,0.0,0.0,0.0,0.0
218,8475799,Nino Niederreiter,R,WPG,32,81.7431265484095,17.70217622497906,19.80806925864196,1211.489540154488,37.51024548362102,0.0,0.0,14.0,22.00785152532975,16.000000000000004,23.575687585763752,31.61139072976974,43.67733343973504,1.0,0.22120866590649943,0.0,0.0,0.0,0.0,0.021664766248574687,0.0,0.0,0.0,0.0011402508551881414,0.0,0.0,0.0,0.0
219,8482159,Tyson Foerster,R,PHI,22,80.76291277940646,19.967606964001064,17.53143147670663,1337.7585140872784,37.49903844070769,0.0,0.0,16.000000000000004,24.294564421373895,13.999999999999998,24.946924705875244,30.993132757095058,46.10484943029912,1.0,0.5530216647662486,0.0,0.0,0.0,0.0,0.06043329532497149,0.0,0.0,0.0,0.012542759407069556,0.0,0.0,0.0,0.0
220,8480829,Jesperi Kotkaniemi,C,CAR,24,81.74176491678755,13.954487128029758,23.427669846416453,1148.3696561698177,37.38215697444621,0.0,0.0,11.0,17.35640024851887,19.0,28.511125401129902,30.979816997820492,44.30168580777575,1.0,0.004561003420752566,0.0,0.0,0.0,0.0,0.3215507411630559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,8477919,Frederick Gaudreau,C,MIN,31,81.73886703259915,18.48420986621162,18.495260971802594,1262.683992070071,36.979470838014215,0.0,0.0,15.000000000000002,21.918044306258714,15.0,22.82998841409529,31.38615727520365,42.818149611320436,1.0,0.30444697833523376,0.0,0.0,0.0,0.0,0.00798175598631699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,8476891,Matt Grzelcyk,D,PIT,30,81.79982079319032,1.2579767706978067,35.5056248884591,1660.0800635555925,36.76360165915691,0.0,0.0,0.9999999999999999,3.365090062295203,30.000000000000004,41.14058750303416,31.43568606020416,42.96097292174765,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,8481596,Shane Pinto,C,OTT,24,68.4849027893656,20.524022262452853,16.21450384134521,1234.7540223945593,36.738526103798065,0.0,0.0,16.0,26.195413049861013,12.0,22.31895937688637,29.579976530187896,45.55617861773648,1.0,0.6031927023945268,0.004561003420752566,0.0,0.0,0.0,0.011402508551881414,0.0,0.0,0.0,0.011402508551881414,0.0,0.0,0.0,0.0
224,8477495,Seth Jones,D,FLA,30,62.815943468792895,9.25538940639671,27.38281077814537,1573.2977858575173,36.63820018454208,0.0,0.0,7.0,12.991480452698378,21.0,33.90507339069405,30.217698463472807,44.54796384035889,0.45610034207525657,0.0,0.0,0.0,0.0,0.0,0.7377423033067275,0.0,0.0,0.0,0.0011402508551881414,0.0,0.0,0.0,0.0
225,8476392,Adam Lowry,C,WPG,31,73.5136531398829,17.59661982512668,18.965359853623845,1145.5655766418731,36.561979678750525,0.0,0.0,14.000424216685753,21.71283264423689,15.0,23.376572025904565,30.90747126939711,43.23104379336877,1.0,0.2063854047890536,0.0,0.0,0.0,0.0,0.020524515393386546,0.0,0.0,0.0,0.0011402508551881414,0.0,0.0,0.0,0.0
226,8478133,Jake Evans,C,MTL,28,81.7217851425703,15.109688143526464,21.411405620393207,1277.527101638299,36.52109376391967,0.0,0.0,12.000000000000002,18.411669665819375,17.0,26.22104600537824,31.389249036237548,42.714515419994726,1.0,0.019384264538198404,0.0,0.0,0.0,0.0,0.1265678449258837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,8473986,Alex Killorn,L,ANA,35,80.71155811931544,19.34476689508979,16.977386162865663,1425.69672061233,36.322153057955454,0.0,0.0,15.000000000000002,24.180675727407053,13.0,22.3945482464683,30.2228114054089,43.65002660651182,1.0,0.44811858608893956,0.0,0.0,0.0,0.0,0.010262257696693273,0.0,0.0,0.0,0.005701254275940707,0.0,0.0,0.0,0.0
228,8480762,Eric Robinson,L,CAR,29,81.73732902384221,16.109083616363662,19.62751811531083,984.1733986216093,35.7366017316745,0.0,0.0,13.000000000000002,19.57581089422804,16.0,23.74100899908042,30.19838161653159,42.20437918332985,1.0,0.052451539338654506,0.0,0.0,0.0,0.0,0.019384264538198404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,8477501,Valeri Nichushkin,R,COL,29,40.40412412213325,22.279864412301414,13.4177619821623,848.8727631213754,35.69762639446371,0.0,0.0,17.12247595648458,27.21920804780527,9.28072469532833,17.778827465714787,28.892479374039826,42.814052080703696,1.0,0.8129988597491448,0.01710376282782212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004561003420752566,0.0,0.0,0.0,0.0
230,8480036,Miro Heiskanen,D,DAL,25,64.8769466109361,7.084959462389463,28.57922257183708,1659.2684046454497,35.66418203422654,0.0,0.0,5.0,11.149269443859561,20.390145030602035,36.974675016151465,27.85431203633143,45.059486582004986,0.14481185860889395,0.0,0.0,0.0,0.0,0.0,0.7776510832383124,0.0,0.0,0.0,0.009122006841505131,0.0,0.0,0.0,0.0
231,8482730,Brandt Clarke,D,LAK,21,77.66120595965165,6.705642998816642,28.88321913064939,1255.6274956341454,35.58886212946603,0.0,0.0,4.999999999999999,11.66746218056981,23.0,37.086779704543765,28.33715916520807,45.91699980823529,0.17445838084378562,0.0,0.0,0.0,0.0,0.0,0.8050171037628279,0.0,0.0,0.0,0.012542759407069556,0.0,0.0,0.0,0.0
232,8474565,Alex Pietrangelo,D,VGK,34,78.73311003010053,5.260581447903519,30.24873292223205,1780.9067432862732,35.50931437013557,0.0,0.0,3.9999999999999996,8.967624458215376,24.000000000000004,36.911194715958175,29.175272137481983,43.72899720690199,0.03078677309007982,0.0,0.0,0.0,0.0,0.0,0.9179019384264538,0.0,0.0,0.0,0.0011402508551881414,0.0,0.0,0.0,0.0
233,8479425,Filip Hronek,D,VAN,27,59.47661261032022,5.690350237830832,29.623294450816278,1448.2263149460973,35.31364468864711,0.0,0.0,4.0,8.690928052008687,23.004104886234366,36.783267361484604,28.26747798036004,43.311982357537865,0.02280501710376283,0.0,0.0,0.0,0.0,0.0,0.8985176738882554,0.0011402508551881414,0.0,0.0,0.005701254275940707,0.0,0.0,0.0,0.0
234,8482259,Bobby McMann,C,TOR,28,72.74874196054502,21.418263935968827,13.888789216936212,1068.310469000807,35.30705315290504,0.0,0.0,17.0,27.04353186754645,11.0,18.614792888196703,29.224659553744193,43.84294050574147,1.0,0.7251995438996579,0.012542759407069556,0.0,0.0,0.0,0.0011402508551881414,0.0,0.0,0.0,0.002280501710376283,0.0,0.0,0.0,0.0
235,8478500,Ivan Provorov,D,CBJ,27,81.75596713040773,8.788100065297114,26.41776331542437,1921.1079509628994,35.20586338072148,0.0,0.0,6.999999999999999,11.696192348891943,21.000000000000004,32.04724389262739,29.078262451493433,41.91587805488899,0.3055872291904219,0.0,0.0,0.0,0.0,0.0,0.6647662485746865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,8480220,Noah Cates,L,PHI,25,77.68557824688918,17.404752909123836,17.504671902502423,1212.112512193603,34.90942481162626,0.0,0.0,14.0,21.724304476620414,14.0,22.61631027908227,28.586289096310537,42.61816645853374,1.0,0.20182440136830102,0.0,0.0,0.0,0.0,0.011402508551881414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,8482511,Mason Lohrei,D,BOS,23,76.47442182092178,6.228158551844896,28.677026315211652,1489.2876722516755,34.90518486705655,0.0,0.0,5.0,9.376015232101974,24.0,34.31444999616913,29.58814554321005,42.03394076844114,0.04104903078677309,0.0,0.0,0.0,0.0,0.0,0.8939566704675028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,8475764,Cam Fowler,D,STL,33,67.26240862861768,8.91044744743208,25.97545366283896,1491.8283498830353,34.885901110271035,0.0,0.0,7.0,11.393679159363005,20.180429372282173,32.03781832039417,28.70502438721331,42.0891101687387,0.3238312428734322,0.0,0.0,0.0,0.0,0.0,0.6670467502850627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,8475765,Vladimir Tarasenko,R,DET,33,79.7302198395586,11.836995173315373,22.9603330282745,1192.1438344947192,34.79732820158988,0.0,0.0,9.0,15.975343672466098,18.0,29.068385173890533,28.411043724254434,42.138895734484926,0.8415051311288484,0.002280501710376283,0.0,0.0,0.0,0.0,0.34207525655644244,0.0,0.0,0.0,0.0011402508551881414,0.0,0.0,0.0,0.0
240,8482110,Dawson Mercer,C,NJD,23,81.75770311490271,18.652110079233523,16.11262880236058,1457.3871419920306,34.7647388815941,0.0,0.0,15.0,22.943082724118348,13.0,21.279815348575355,28.796142305199908,41.28136558318501,1.0,0.3329532497149373,0.0,0.0,0.0,0.0,0.002280501710376283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,8484958,Maxim Tsyplakov,R,NYI,26,76.6372016060368,10.083113558774944,24.526158970515798,1203.0702618978169,34.60927252929074,0.0,0.0,7.999999999999999,14.362741613970911,20.0,33.86329579910822,28.0,46.61081543638183,0.5826681870011402,0.0,0.0,0.0,0.0,0.0,0.49144811858608894,0.0,0.0,0.0,0.02280501710376283,0.0,0.0,0.0,0.0
242,8476872,Scott Laughton,C,TOR,30,79.67374486361928,14.173415904293524,20.41093655909542,1200.5287722520807,34.58435246338894,0.0,0.0,11.000000000000002,17.292001131616725,16.000000000000004,24.788009054319524,28.84493446564285,40.832610509589415,1.0,0.0034207525655644243,0.0,0.0,0.0,0.0,0.06385404789053592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,8479339,Patrik Laine,L,MTL,26,47.28140293827073,19.77764921706484,14.789554658811408,754.4985303821142,34.567203875876245,0.0,0.0,15.999999999999998,25.15814279282643,11.0,19.70877268935885,27.271203320590015,43.347867033500926,1.0,0.48574686431014824,0.004561003420752566,0.0,0.0,0.0,0.002280501710376283,0.0,0.0,0.0,0.00798175598631699,0.0,0.0,0.0,0.0
244,8475218,Mattias Ekholm,D,EDM,34,73.5688474236101,10.332668828018106,24.20448757671836,1694.7765209984734,34.537156404736464,0.0,0.0,8.0,13.823163067347634,19.0,30.853444089750113,28.105899800871274,42.36842879918633,0.6681870011402509,0.0,0.0,0.0,0.0,0.0,0.49144811858608894,0.0,0.0,0.0,0.002280501710376283,0.0,0.0,0.0,0.0
245,8477503,Max Domi,C,TOR,29,73.4306489400512,7.0250812124030535,27.34819863001771,1069.8832017991176,34.373279842420764,0.0,0.0,5.0,10.393389154968604,21.285365168434314,33.57366592198594,27.89413441906639,42.081813078220314,0.09350057012542759,0.0,0.0,0.0,0.0,0.0,0.7628278221208666,0.0,0.0,0.0,0.0011402508551881414,0.0,0.0,0.0,0.0
246,8480748,Kiefer Sherwood,L,VAN,29,77.41198230611258,17.703779895662276,16.56143077228628,1136.2216115118301,34.26521066794855,0.0,0.0,14.0,22.345517082163624,13.0,21.810304897322432,28.043771061702,42.19346579027364,1.0,0.21664766248574688,0.0,0.0,0.0,0.0,0.00798175598631699,0.0,0.0,0.0,0.0011402508551881414,0.0,0.0,0.0,0.0
247,8473422,Nick Foligno,L,CHI,37,77.64905356066744,15.271976113753485,18.916086192692074,1264.371904755808,34.18806230644556,0.0,0.0,12.0,19.82738124817175,15.0,24.64178385755203,28.433879649843316,42.02462070194319,1.0,0.06271379703534778,0.0,0.0,0.0,0.0,0.05701254275940707,0.0,0.0,0.0,0.0011402508551881414,0.0,0.0,0.0,0.0
248,8478493,Joel Eriksson Ek,C,MIN,27,55.34547881666232,13.294445246324631,20.787122357988206,1121.6350726522269,34.08156760431284,0.0,0.0,9.0,19.405806392124862,15.80325006523005,26.138405970700823,26.80256696815389,42.36106847641266,0.8460661345496009,0.04446978335233751,0.0,0.0,0.0,0.0,0.13112884834663627,0.0,0.0,0.0,0.0034207525655644243,0.0,0.0,0.0,0.0
249,8478542,Evan Rodrigues,C,FLA,31,82.73856014016683,17.46687266556172,16.464337920169406,1265.3873936756659,33.93121058573112,0.0,0.0,14.0,21.44980676761783,13.0,20.8520070069857,28.346601664655015,40.30947478907516,1.0,0.1733181299885975,0.0,0.0,0.0,0.0,0.0011402508551881414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,8471724,Kris Letang,D,PIT,37,74.71668777743145,9.95283830620502,23.923723719120296,1773.293751869803,33.87656202532531,0.0,0.0,8.0,13.868104836099445,19.0,31.80277881321135,27.534696338255348,42.707834059436905,0.5712656784492588,0.0,0.0,0.0,0.0,0.0,0.45381984036488027,0.0,0.0,0.0,0.0034207525655644243,0.0,0.0,0.0,0.0
251,8480078,Filip Chytil,C,VAN,25,70.90704884304478,16.593404184425758,16.951011340463857,1077.8914486043425,33.544415524889615,0.0,0.0,13.0,22.093357895802598,13.0,23.984986570606974,26.99111493547217,43.30008170197199,1.0,0.19384264538198404,0.0,0.0,0.0,0.0,0.037628278221208664,0.0,0.0,0.0,0.0034207525655644243,0.0,0.0,0.0,0.0
252,8477456,J.T. Compher,L,DET,29,75.58850521000222,9.422403184456385,23.99939354457871,1282.0556221618222,33.421796729035094,0.0,0.0,7.0,12.584730030186677,19.0,29.597366205967315,27.68807636187801,39.96848692917056,0.44583808437856326,0.0,0.0,0.0,0.0,0.0,0.44583808437856326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,8478445,Mathew Barzal,C,NYI,27,43.68465277936902,9.805236249783773,23.439561860375996,953.6268087465949,33.24479811015977,0.0,0.0,6.263788542531285,13.226282975340961,17.43548218801192,30.067735276559407,26.219046338937904,41.305162519777,0.5849486887115165,0.0,0.0,0.0,0.0,0.0,0.4127708095781072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,8477948,Travis Sanheim,D,PHI,28,81.78476520598105,7.486264833515419,25.75756603857832,1999.524761407431,33.24383087209374,0.0,0.0,6.0,10.752853481168188,21.0,32.17520191154631,27.675089719266595,40.74687005046765,0.1516533637400228,0.0,0.0,0.0,0.0,0.0,0.6316989737742303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,8483464,Marco Kasper,C,DET,20,76.65273126477902,16.20359741464382,16.874713021271738,1164.5917746568673,33.078310435915554,0.0,0.0,13.0,23.392779093566524,13.999999999999998,25.307140093636278,27.0,46.24205017218318,1.0,0.19840364880273662,0.002280501710376283,0.0,0.0,0.0,0.06841505131128849,0.0,0.0,0.0,0.026225769669327253,0.0,0.0,0.0,0.0
256,8474716,Jared Spurgeon,D,MIN,35,65.51442636541307,9.01937494887287,23.799749720577708,1368.093123029991,32.819124669450574,0.0,0.0,7.0,13.401953508758627,19.0,31.44225036064689,26.45385280267579,42.357691760016884,0.40592930444697833,0.0,0.0,0.0,0.0,0.0,0.43329532497149376,0.0,0.0,0.0,0.0068415051311288486,0.0,0.0,0.0,0.0
257,8481624,Ilya Mikheyev,R,CHI,30,79.72202456684066,18.760192162439846,14.023577172876132,1221.40797128156,32.78376933531598,0.0,0.0,15.0,23.09759875665938,11.0,18.50964499373567,27.31458586589938,39.582111019604035,1.0,0.36488027366020526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,8475171,Oliver Ekman-Larsson,D,TOR,33,80.73600957253097,5.158167033530971,27.58009395928309,1696.455255891043,32.73826099281406,0.0,0.0,3.9999999999999996,8.41995294446004,22.000000000000004,33.91375924828177,27.056955820347223,40.08720876516645,0.018244013683010263,0.0,0.0,0.0,0.0,0.0,0.8118586088939567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,8479390,Taylor Raddysh,R,WSH,26,81.7364019516229,9.100812499616334,23.4894028629356,1033.565155702937,32.59021536255193,0.0,0.0,7.0,11.986086863929069,19.059246825334203,27.83539175748969,27.130045737198156,38.357328549808116,0.3751425313568985,0.0,0.0,0.0,0.0,0.0,0.3124287343215507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,8482097,Jack Quinn,R,BUF,23,73.9176718992429,13.465171808535755,18.77189560571796,1126.0327526515046,32.237067414253715,0.0,0.0,10.0,19.769786562946845,14.0,26.379622680948568,24.509674691080498,42.691744627098984,1.0,0.059293044469783354,0.0,0.0,0.0,0.0,0.11288483466362599,0.0,0.0,0.0,0.004561003420752566,0.0,0.0,0.0,0.0
261,8479525,Ross Colton,C,COL,28,64.09407224150037,18.993316984026883,13.222698472534502,964.0356170701243,32.21601545656139,0.0,0.0,15.000000000000002,23.49771216392907,10.0,17.434329051036258,26.768322187455205,39.32847185057789,1.0,0.4127708095781072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,8478434,Keegan Kolesar,R,VGK,27,81.73266142253877,14.763974511711043,17.20846351864379,1096.6987199303283,31.97243803035483,0.0,0.0,12.0,18.320774974649623,14.0,21.755206672267327,26.777851273472294,38.447850364295654,1.0,0.011402508551881414,0.0,0.0,0.0,0.0,0.0068415051311288486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,8475848,Brendan Gallagher,R,MTL,32,81.71833302528194,19.006780519779554,12.960310824796897,1132.0814232510916,31.967091344576453,0.0,0.0,15.000000000000002,23.428733031715133,10.0,17.09259263196467,26.623750552242377,38.586136398845284,1.0,0.40935005701254273,0.0011402508551881414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,8474150,Mikael Backlund,C,CGY,35,80.68625220150261,14.598874478917969,17.327483958820284,1523.774689968047,31.92635843773825,0.0,0.0,11.0,19.42430844098739,13.0,22.981676483988036,25.78091401083824,39.46652762424999,1.0,0.04789053591790194,0.0,0.0,0.0,0.0,0.019384264538198404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,8475753,Justin Faulk,D,STL,32,77.70200972108996,2.708080526276838,29.17448293308709,1745.5656153732327,31.88256345936393,0.0,0.0,1.9999999999999998,6.349831628428828,23.0,36.03879659805867,25.936978072944495,40.00907948963875,0.0,0.0,0.0,0.0,0.0,0.0,0.8688711516533637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,8481568,Alex Vlasic,D,CHI,23,81.76269107074963,4.804061296284308,27.040091092679166,1927.8231953352333,31.844152388963472,0.0,0.0,3.9999999999999996,8.299933636953092,22.0,34.53135954346294,26.216020500821767,40.04481156141788,0.01596351197263398,0.0,0.0,0.0,0.0,0.0,0.7023945267958951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,8482737,Zack Bolduc,C,STL,21,71.59303648929513,15.179770603404119,16.473635846891618,893.5125045853163,31.653406450295737,0.0,0.0,12.0,19.67792632743053,13.0,21.763005947744716,25.455321850004072,39.89360921064085,1.0,0.06271379703534778,0.0,0.0,0.0,0.0,0.005701254275940707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
