,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,GP,TOI,Goals,Total Assists,First Assists,Second Assists,Total Points,IPP,Shots,SH%,ixG,iCF,iFF,iSCF,iHDCF,Rush Attempts,Rebounds Created,PIM,Total Penalties,Minor,Major,Misconduct,Penalties Drawn,Giveaways,Takeaways,Hits,Hits Taken,Shots Blocked,Faceoffs Won,Faceoffs Lost,Faceoffs %
644,8471263,Enver Lisin,NYR,R,https://assets.nhle.com/mugs/nhl/20092010/NYR/8471263.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,81,enverlisin,57,637.36666666667,6,8,3,5,14,60.87,91,6.59,9.06,176,134,100,40,8,13,18,8,8,0,0,12,3,25,56,58,12,2,1,66.67
645,8446053,Chris Chelios,ATL,D,https://assets.nhle.com/mugs/nhl/20092010/ATL/8446053.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,24,chrischelios,7,78.216666666667,0,0,0,0,0,-,5,0.00,0.12,12,8,0,0,0,1,0,0,0,0,0,1,5,2,8,1,7,0,0,-
646,8473514,Jesse Joensuu,NYI,L,https://assets.nhle.com/mugs/nhl/20092010/NYI/8473514.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,6,jessejoensuu,11,122.73333333333,1,0,0,0,1,16.67,13,7.69,2.2,22,18,15,10,2,3,4,2,2,0,0,3,6,6,10,15,1,0,1,0.00
647,8473466,Ryan White,MTL,C,https://assets.nhle.com/mugs/nhl/20092010/MTL/8473466.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,21,ryanwhite,16,178.41666666667,0,2,1,1,2,200.00,5,0.00,0.82,22,13,13,5,3,1,16,5,3,2,0,6,10,4,47,13,13,7,3,70.00
648,8473600,Benn Ferriero,SJS,R,https://assets.nhle.com/mugs/nhl/20092010/SJS/8473600.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,77,bennferriero,24,267.3,2,3,1,2,5,55.56,42,4.76,3.78,66,55,30,14,2,4,8,4,4,0,0,5,8,11,17,31,3,3,1,75.00
649,8472262,Clay Wilson,FLA,D,https://assets.nhle.com/mugs/nhl/20092010/FLA/8472262.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,21,claywilson,2,22.233333333333,0,0,0,0,0,-,0,-,0.04,1,1,1,0,0,0,0,0,0,0,0,1,0,0,4,3,1,0,0,-
650,8471743,Vladimir Sobotka,BOS,C,https://assets.nhle.com/mugs/nhl/20092010/BOS/8471743.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,17,vladimirsobotka,61,677.06666666667,4,6,5,1,10,66.67,67,5.97,5.43,111,90,57,31,6,6,30,15,15,0,0,14,8,9,136,74,21,196,165,54.29
651,8465166,Craig Adams,PIT,R,https://assets.nhle.com/mugs/nhl/20092010/PIT/8465166.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,27,craigadams,82,910.01666666667,0,10,5,5,10,50.00,84,0.00,6.78,147,117,73,26,4,8,72,20,11,8,1,20,12,22,197,95,59,246,316,43.77
652,8465113,Brian Willsie,COL,R,https://assets.nhle.com/mugs/nhl/20092010/COL/8465113.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,21,brianwillsie,4,44.35,0,0,0,0,0,0.00,2,0.00,0.11,5,3,1,0,1,0,0,0,0,0,0,0,0,1,2,2,1,10,8,55.56
653,8471768,Tom Pyatt,MTL,L,https://assets.nhle.com/mugs/nhl/20092010/MTL/8471768.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,10,tompyatt,40,442.95,2,3,1,2,5,41.67,48,4.17,4.73,71,59,46,27,3,5,10,5,5,0,0,3,8,11,27,57,23,21,29,42.00
654,8471708,Ryan Stoa,COL,C,https://assets.nhle.com/mugs/nhl/20092010/COL/8471708.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,29,ryanstoa,12,132.81666666667,2,1,0,1,3,100.00,26,7.69,2.74,35,30,19,14,0,4,0,0,0,0,0,2,0,4,13,10,2,0,0,-
655,8474096,Nick Spaling,NSH,C,https://assets.nhle.com/mugs/nhl/20092010/NSH/8474096.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,16,nickspaling,28,309.5,0,3,3,0,3,50.00,26,0.00,2.05,49,41,21,10,2,1,0,0,0,0,0,3,5,11,13,43,9,39,56,41.05
656,8460507,Wayne Primeau,TOR,C,https://assets.nhle.com/mugs/nhl/20092010/TOR/8460507.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,18,wayneprimeau,59,651.7,3,5,3,2,8,44.44,47,6.38,4.96,76,60,53,27,2,6,35,12,10,1,1,8,14,13,58,67,29,283,229,55.27
657,8465056,Trent Whitfield,BOS,C,https://assets.nhle.com/mugs/nhl/20092010/BOS/8465056.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,42,trentwhitfield,16,176.68333333333,0,1,1,0,1,25.00,15,0.00,1.21,23,16,15,4,2,1,7,2,1,1,0,2,0,3,14,19,5,103,75,57.87
658,8470700,Byron Bitz,FLA,R,https://assets.nhle.com/mugs/nhl/20092010/FLA/8470700.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,34,byronbitz,52,573.96666666667,5,6,5,1,11,61.11,58,8.62,5.23,93,80,57,26,1,8,33,9,4,5,0,14,4,3,83,77,20,7,11,38.89
659,8465059,Matt Bradley,WSH,R,https://assets.nhle.com/mugs/nhl/20092010/WSH/8465059.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,22,mattbradley,77,849.31666666667,10,14,9,5,24,77.42,98,10.20,9.07,193,133,110,36,5,10,47,12,6,5,1,19,8,27,113,83,19,11,17,39.29
660,8468707,Guillaume Lefebvre,BOS,L,https://assets.nhle.com/mugs/nhl/20092010/BOS/8468707.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,92,guillaumelefebvre,1,11.016666666667,0,0,0,0,0,-,0,-,0.05,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,-
661,8470131,Dwight Helminen,SJS,C,https://assets.nhle.com/mugs/nhl/20092010/SJS/8470131.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,36,dwighthelminen,4,43.933333333333,1,0,0,0,1,100.00,1,100.00,0.12,6,2,3,0,0,0,0,0,0,0,0,1,0,0,9,8,1,2,7,22.22
662,8471390,Mike Santorelli,NSH,C,https://assets.nhle.com/mugs/nhl/20092010/NSH/8471390.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,25,michaelsantorelli,25,273.83333333333,2,1,0,1,3,60.00,36,5.56,3.45,59,47,35,13,5,2,8,4,4,0,0,1,7,9,9,18,6,48,57,45.71
663,8472215,Ryan Vesce,SJS,R,https://assets.nhle.com/mugs/nhl/20092010/SJS/8472215.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,53,ryanvesce,9,98.566666666667,3,2,1,1,5,71.43,20,15.00,2.31,30,24,21,9,0,3,0,0,0,0,0,1,0,1,13,6,2,25,25,50.00
664,8467543,Toby Petersen,DAL,C,https://assets.nhle.com/mugs/nhl/20092010/DAL/8467543.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,34,tobypetersen,78,851.83333333333,9,6,3,3,15,60.00,110,8.18,7.91,163,143,85,29,9,4,6,3,3,0,0,19,30,17,93,94,43,76,95,44.44
665,8473432,Derek Dorsett,CBJ,R,https://assets.nhle.com/mugs/nhl/20092010/CBJ/8473432.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,N/A,derekdorsett,51,555.38333333333,4,10,5,5,14,73.68,57,7.02,4.78,91,72,52,26,3,5,105,38,30,7,1,39,2,5,102,89,24,9,24,27.27
666,8470625,Ryan Stone,EDM,C,https://assets.nhle.com/mugs/nhl/20092010/EDM/8470625.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,32,ryanstone,27,293.38333333333,0,6,5,1,6,37.50,25,0.00,3.2,56,40,34,14,2,7,48,14,9,4,1,11,17,14,54,25,10,7,14,33.33
667,8468463,Mathieu Darche,MTL,L,https://assets.nhle.com/mugs/nhl/20092010/MTL/8468463.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,52,mathieudarche,29,314.48333333333,5,5,3,2,10,58.82,43,11.63,4.19,62,53,45,28,2,3,4,1,1,0,0,2,4,10,39,43,12,3,2,60.00
668,8469547,Jordin Tootoo,NSH,R,https://assets.nhle.com/mugs/nhl/20092010/NSH/8469547.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,22,jordintootoo,51,552.88333333333,6,10,7,3,16,76.19,101,5.94,6.76,181,152,71,22,12,4,40,14,10,4,0,26,34,13,72,62,7,2,6,25.00
669,8471693,Jakub Kindl,DET,D,https://assets.nhle.com/mugs/nhl/20092010/DET/8471693.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,46,jakubkindl,3,32.483333333333,0,0,0,0,0,-,1,0.00,0.07,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,-
670,8474189,Lars Eller,STL,C,https://assets.nhle.com/mugs/nhl/20092010/STL/8474189.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,20,larseller,7,75.733333333333,2,0,0,0,2,50.00,8,25.00,1.04,14,13,6,4,0,0,4,2,2,0,0,3,2,1,8,12,1,9,10,47.37
671,8471741,Teemu Laakso,NSH,D,https://assets.nhle.com/mugs/nhl/20092010/NSH/8471741.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,2,teemulaakso,7,75.6,0,0,0,0,0,0.00,5,0.00,0.16,9,7,0,0,0,0,2,1,1,0,0,0,3,1,6,6,5,0,0,-
672,8473574,Shawn Matthias,FLA,L,https://assets.nhle.com/mugs/nhl/20092010/FLA/8473574.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,16,shawnmatthias,55,593.91666666667,7,9,3,6,16,84.21,67,10.45,7.28,115,97,75,31,2,6,10,5,5,0,0,10,8,18,57,53,15,119,194,38.02
673,8469464,Fredrik Sjostrom,TOR,L,https://assets.nhle.com/mugs/nhl/20092010/TOR/8469464.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,11,fredriksjostrom,65,701.4,3,8,7,1,11,64.71,64,4.69,5.78,110,84,54,21,0,5,12,6,6,0,0,8,13,15,75,50,35,0,7,0.00
674,8471282,Casey Borer,CAR,D,https://assets.nhle.com/mugs/nhl/20092010/CAR/8471282.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,55,caseyborer,2,21.516666666667,0,0,0,0,0,-,0,-,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,0,0,-
675,8468523,Matt Pettinger,VAN,L,https://assets.nhle.com/mugs/nhl/20092010/VAN/8468523.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,13,mattpettinger,9,96.816666666667,1,2,2,0,3,75.00,8,12.50,0.73,14,13,8,5,0,1,6,3,3,0,0,2,0,1,14,13,5,3,10,23.08
676,8474576,Zach Boychuk,CAR,L,https://assets.nhle.com/mugs/nhl/20092010/CAR/8474576.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,22,zachboychuk,31,333.35,3,6,4,2,9,60.00,37,8.11,4.33,74,54,42,24,1,5,2,1,1,0,0,12,4,10,23,43,7,5,4,55.56
677,8470153,Pierre-Marc Bouchard,MIN,C,https://assets.nhle.com/mugs/nhl/20092010/MIN/8470153.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,96,pierremarcbouchard,1,10.733333333333,0,0,0,0,0,-,0,-,0.0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,1,2,33.33
678,8471717,Adam McQuaid,BOS,D,https://assets.nhle.com/mugs/nhl/20092010/BOS/8471717.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,54,adammcquaid,19,203.93333333333,1,0,0,0,1,20.00,10,10.00,0.25,26,19,3,0,1,0,21,6,3,3,0,5,5,2,29,32,17,0,0,-
679,8460533,Dave Scatchard,NSH,C,https://assets.nhle.com/mugs/nhl/20092010/NSH/8460533.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,38,davescatchard,16,171.28333333333,3,2,1,1,5,62.50,25,12.00,2.83,36,30,20,9,2,1,17,7,6,1,0,7,4,7,18,12,3,42,39,51.85
680,8474552,Fabian Brunnstrom,DAL,L,https://assets.nhle.com/mugs/nhl/20092010/DAL/8474552.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,76,fabianbrunnstrom,44,469.4,2,9,6,3,11,73.33,38,5.26,3.8,65,51,38,20,1,6,10,5,5,0,0,5,17,20,44,57,5,1,2,33.33
681,8471323,Ryan Jones,EDM,L,https://assets.nhle.com/mugs/nhl/20092010/EDM/8471323.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,28,ryanjones,49,521.81666666667,8,4,3,1,12,63.16,62,12.90,7.93,107,83,69,40,3,7,26,13,13,0,0,28,13,16,71,58,21,0,1,0.00
682,8470623,Shawn Belle,MTL,D,https://assets.nhle.com/mugs/nhl/20092010/MTL/8470623.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,5,shawnbelle,2,21.266666666667,0,0,0,0,0,-,1,0.00,0.04,2,2,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,-
683,8460527,Ryan Johnson,VAN,C,https://assets.nhle.com/mugs/nhl/20092010/VAN/8460527.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,17,ryanjohnsonC,58,615.96666666667,1,4,2,2,5,55.56,19,5.26,2.22,45,34,25,13,4,0,12,6,6,0,0,5,12,9,31,31,85,283,254,52.70
684,8471716,Justin Abdelkader,DET,L,https://assets.nhle.com/mugs/nhl/20092010/DET/8471716.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,8,justinabdelkader,50,529.56666666667,3,3,3,0,6,54.55,79,3.80,6.81,141,116,85,36,3,5,35,16,15,1,0,19,7,7,152,81,20,148,170,46.54
685,8470136,Nathan Oystrick,ANA,D,https://assets.nhle.com/mugs/nhl/20092010/ANA/8470136.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,39,nathanoystrick,3,31.733333333333,0,0,0,0,0,0.00,1,0.00,0.07,4,3,0,0,0,0,2,1,1,0,0,0,0,0,5,3,1,0,0,-
686,8471386,Scott Parse,LAK,L,https://assets.nhle.com/mugs/nhl/20092010/LAK/8471386.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,21,scottparse,59,621.4,11,13,9,4,24,70.59,78,14.10,5.7,122,96,60,28,3,5,22,11,11,0,0,5,20,13,53,64,28,6,5,54.55
687,8470854,Tanner Glass,VAN,L,https://assets.nhle.com/mugs/nhl/20092010/VAN/8470854.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,15,tannerglass,67,701.6,4,7,5,2,11,57.89,52,7.69,5.13,87,70,54,24,5,8,115,31,15,15,1,31,11,10,165,108,19,3,15,16.67
688,8469509,Nathan Paetsch,CBJ,D,https://assets.nhle.com/mugs/nhl/20092010/CBJ/8469509.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,17,nathanpaetsch,21,218.61666666667,1,1,0,1,2,33.33,17,5.88,1.23,33,23,14,4,0,2,12,6,6,0,0,3,7,0,7,12,10,0,0,-
689,8468086,Alexandre Giroux,WSH,L,https://assets.nhle.com/mugs/nhl/20092010/WSH/8468086.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,28,alexandregiroux,9,93.35,1,2,0,2,3,42.86,17,5.88,1.63,27,22,20,8,1,1,4,2,2,0,0,7,0,4,14,7,1,0,0,-
690,8469685,Andrew Murray,CBJ,C,https://assets.nhle.com/mugs/nhl/20092010/CBJ/8469685.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,23,andrewmurray,46,476.51666666667,5,2,2,0,7,100.00,73,6.85,6.6,101,91,61,31,4,7,6,3,3,0,0,7,3,3,75,58,11,49,69,41.53
691,8470159,Boyd Gordon,WSH,C,https://assets.nhle.com/mugs/nhl/20092010/WSH/8470159.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,27,boydgordon,36,370.43333333333,4,6,3,3,10,71.43,40,10.00,3.87,62,49,33,15,1,4,12,6,6,0,0,3,3,11,18,47,20,125,80,60.98
692,8470370,Charles Linglet,EDM,L,https://assets.nhle.com/mugs/nhl/20092010/EDM/8470370.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,36,charleslinglet,5,51.3,0,0,0,0,0,-,7,0.00,0.51,10,9,4,3,0,1,2,1,1,0,0,0,3,1,3,2,1,0,1,0.00
693,8474053,Logan Couture,SJS,C,https://assets.nhle.com/mugs/nhl/20092010/SJS/8474053.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,39,logancouture,25,256.48333333333,5,4,3,1,9,75.00,42,11.90,3.51,69,57,40,17,3,5,6,3,3,0,0,3,7,15,14,25,11,75,68,52.45
694,8471388,Patrick Kaleta,BUF,R,https://assets.nhle.com/mugs/nhl/20092010/BUF/8471388.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,36,patkaleta,55,558.3,10,5,4,1,15,75.00,64,15.63,5.62,110,88,58,35,5,4,87,28,21,5,2,52,7,10,148,100,36,0,2,0.00
695,8459001,Kirk Maltby,DET,L,https://assets.nhle.com/mugs/nhl/20092010/DET/8459001.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,18,kirkmaltby,52,525.56666666667,4,2,1,1,6,66.67,43,9.30,4.04,81,63,37,14,3,0,32,16,16,0,0,13,10,17,83,65,25,7,6,53.85
696,8471280,Nick Johnson,PIT,R,https://assets.nhle.com/mugs/nhl/20092010/PIT/8471280.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,32,nickjohnson,6,60.616666666667,1,1,1,0,2,100.00,7,14.29,0.84,10,8,9,5,0,1,2,1,1,0,0,1,0,1,5,9,0,1,0,100.00
697,8468090,Garnet Exelby,TOR,D,https://assets.nhle.com/mugs/nhl/20092010/TOR/8468090.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,34,garnetexelby,51,514.91666666667,1,3,1,2,4,26.67,14,7.14,0.49,51,28,8,0,2,1,73,25,19,5,1,18,22,5,87,45,54,0,0,-
698,8475638,Brayden Irwin,TOR,C,https://assets.nhle.com/mugs/nhl/20092010/TOR/8475638.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,44,braydenirwin,2,20.183333333333,0,0,0,0,0,-,3,0.00,0.13,5,4,2,0,0,0,2,1,1,0,0,0,1,3,1,2,2,3,3,50.00
699,8465025,Arron Asham,PHI,R,https://assets.nhle.com/mugs/nhl/20092010/PHI/8465025.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,45,arronasham,72,725.33333333333,10,14,10,4,24,77.42,91,10.99,9.46,155,121,97,54,5,10,126,38,23,14,1,38,9,22,92,38,16,2,11,15.38
700,8470203,Greg Mauldin,NYI,L,https://assets.nhle.com/mugs/nhl/20092010/NYI/8470203.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,20,gregmauldin,1,10.033333333333,0,0,0,0,0,-,2,0.00,0.09,3,3,1,0,0,0,0,0,0,0,0,1,0,0,1,4,0,8,3,72.73
701,8474498,Jesse Winchester,OTT,C,https://assets.nhle.com/mugs/nhl/20092010/OTT/8474498.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,N/A,jessewinchester,52,521.21666666667,2,11,7,4,13,65.00,77,2.60,5.42,121,98,57,19,4,1,22,8,6,2,0,4,9,18,90,78,20,209,168,55.44
702,8473465,Jamie McGinn,SJS,L,https://assets.nhle.com/mugs/nhl/20092010/SJS/8473465.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,88,jamiemcginn,59,589.85,10,3,1,2,13,68.42,76,13.16,6.73,130,108,76,32,6,4,38,15,14,0,1,6,10,18,89,71,18,7,9,43.75
703,8474154,Andreas Thuresson,NSH,R,https://assets.nhle.com/mugs/nhl/20092010/NSH/8474154.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,12,andreasthuresson,22,219.7,1,2,0,2,3,100.00,30,3.33,2.04,49,42,17,6,2,2,4,2,2,0,0,3,5,6,42,16,6,3,7,30.00
704,8469501,Chris Thorburn,ATL,R,https://assets.nhle.com/mugs/nhl/20092010/ATL/8469501.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,22,christhorburn,76,758.68333333333,4,9,7,2,13,56.52,63,6.35,5.9,98,80,60,29,8,6,89,26,16,9,1,24,8,32,103,69,37,16,13,55.17
705,8470719,Alexandre Bolduc,VAN,C,https://assets.nhle.com/mugs/nhl/20092010/VAN/8470719.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,49,alexandrebolduc,15,149.5,0,0,0,0,0,0.00,14,0.00,1.02,19,19,13,6,2,1,13,5,4,1,0,4,3,7,20,13,13,47,40,54.02
706,8469584,Joel Perrault,PHX,C,https://assets.nhle.com/mugs/nhl/20092010/PHX/8469584.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,26,joelperrault,2,19.816666666667,1,0,0,0,1,100.00,7,14.29,0.64,8,7,7,2,0,1,0,0,0,0,0,2,0,0,4,3,0,10,15,40.00
707,8470058,Staffan Kronwall,CGY,D,https://assets.nhle.com/mugs/nhl/20092010/CGY/8470058.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,8,staffankronwall,11,108.98333333333,1,2,1,1,3,100.00,6,16.67,0.22,11,8,2,1,0,0,2,1,1,0,0,0,3,0,12,15,9,0,0,-
708,8470170,Ole-Kristian Tollefsen,PHI,D,https://assets.nhle.com/mugs/nhl/20092010/PHI/8470170.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,55,olekristiantollefsen,18,177.46666666667,0,2,1,1,2,22.22,12,0.00,0.68,27,19,10,2,0,1,23,10,9,1,0,12,12,1,17,34,9,0,0,-
709,8473646,Ryan Carter,ANA,L,https://assets.nhle.com/mugs/nhl/20092010/ANA/8473646.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,18,ryancarter,38,374.43333333333,4,5,4,1,9,64.29,38,10.53,3.12,62,53,36,13,4,4,31,14,13,1,0,8,3,3,51,37,6,116,105,52.49
710,8471851,Matt D'Agostini,STL,R,https://assets.nhle.com/mugs/nhl/20092010/STL/8471851.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,27,mattdagostini,47,460.11666666667,2,2,0,2,4,66.67,54,3.70,3.55,97,69,41,14,5,5,28,11,9,2,0,10,7,19,33,71,17,7,3,70.00
711,8470065,Ryan Craig,TBL,C,https://assets.nhle.com/mugs/nhl/20092010/TBL/8470065.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,12,ryancraig,3,29.35,0,0,0,0,0,-,5,0.00,0.4,7,6,7,2,0,0,5,1,0,1,0,1,1,0,3,3,1,0,1,0.00
712,8470383,Chris Minard,EDM,L,https://assets.nhle.com/mugs/nhl/20092010/EDM/8470383.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,45,chrisminard,5,48.7,0,1,1,0,1,100.00,4,0.00,0.7,8,8,5,2,0,1,0,0,0,0,0,0,2,0,3,4,1,0,0,-
713,8468517,Andy Hilbert,MIN,L,https://assets.nhle.com/mugs/nhl/20092010/MIN/8468517.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,11,andyhilbert,4,38.883333333333,0,0,0,0,0,-,6,0.00,0.28,8,7,2,1,1,0,2,1,1,0,0,1,2,0,4,4,2,0,2,0.00
714,8471327,Wes O'Neill,COL,D,https://assets.nhle.com/mugs/nhl/20092010/COL/8471327.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,2,wesoneill,2,19.433333333333,0,0,0,0,0,0.00,1,0.00,0.06,2,2,0,0,0,1,2,1,1,0,0,0,1,0,1,1,2,0,0,-
715,8459547,Scott Walker,WSH,R,https://assets.nhle.com/mugs/nhl/20092010/WSH/8459547.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,24,scottwalker,42,407.38333333333,5,3,1,2,8,66.67,63,7.94,6.92,100,86,49,22,1,7,32,12,10,2,0,11,6,13,82,34,8,0,4,0.00
716,8471483,Kyle Wilson,WSH,C,https://assets.nhle.com/mugs/nhl/20092010/WSH/8471483.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,25,kylewilson,2,19.383333333333,0,2,1,1,2,100.00,1,0.00,0.16,6,3,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,4,9,30.77
717,8471840,Brett Sutter,CGY,L,https://assets.nhle.com/mugs/nhl/20092010/CGY/8471840.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,27,brettsutter,10,96.633333333333,0,0,0,0,0,0.00,9,0.00,0.53,14,11,6,2,0,0,5,1,0,1,0,2,2,1,9,13,3,1,4,20.00
718,8469490,Tim Jackman,NYI,R,https://assets.nhle.com/mugs/nhl/20092010/NYI/8469490.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,N/A,timjackman,54,521.03333333333,4,5,5,0,9,56.25,51,7.84,5.78,96,80,52,27,6,8,98,30,19,10,1,27,11,15,114,93,40,3,4,42.86
719,8466232,Quintin Laing,WSH,L,https://assets.nhle.com/mugs/nhl/20092010/WSH/8466232.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,53,quintinlaing,36,346.95,2,2,2,0,4,40.00,38,5.26,2.67,73,51,32,13,4,4,21,5,3,1,1,9,6,5,52,51,20,4,3,57.14
720,8473914,Mark Letestu,PIT,C,https://assets.nhle.com/mugs/nhl/20092010/PIT/8473914.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,22,markletestu,10,96.316666666667,1,0,0,0,1,33.33,9,11.11,1.15,24,17,13,7,0,2,2,1,1,0,0,1,2,1,12,4,1,41,33,55.41
721,8470366,Martin St. Pierre,OTT,C,https://assets.nhle.com/mugs/nhl/20092010/OTT/8470366.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,57,martinstpierre,3,28.85,0,0,0,0,0,-,0,-,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,11,45.00
722,8470662,Colin Fraser,CHI,C,https://assets.nhle.com/mugs/nhl/20092010/CHI/8470662.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,29,colinfraser,70,671.98333333333,7,12,6,6,19,73.08,92,7.61,6.26,133,111,72,37,7,3,42,12,6,6,0,21,6,14,62,71,27,217,228,48.76
723,8472368,Chris Conner,PIT,R,https://assets.nhle.com/mugs/nhl/20092010/PIT/8472368.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,38,chrisconner,8,76.75,2,1,1,0,3,100.00,11,18.18,0.83,20,14,8,4,0,0,0,0,0,0,0,2,0,2,6,10,4,0,1,0.00
