,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,GP,TOI,Goals,Total Assists,First Assists,Second Assists,Total Points,IPP,Shots,SH%,ixG,iCF,iFF,iSCF,iHDCF,Rush Attempts,Rebounds Created,PIM,Total Penalties,Minor,Major,Misconduct,Penalties Drawn,Giveaways,Takeaways,Hits,Hits Taken,Shots Blocked,Faceoffs Won,Faceoffs Lost,Faceoffs %
78,8474581,Jake Gardiner,TOR,D,https://assets.nhle.com/mugs/nhl/20112012/TOR/8474581.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,51,jakegardiner,75,1618.85,7,23,13,10,30,36.14,79,8.86,4.54,207,134,48,6,3,8,18,9,9,0,0,11,73,34,52,142,90,0,0,-
79,8470595,Eric Staal,CAR,C,https://assets.nhle.com/mugs/nhl/20112012/CAR/8470595.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,12,ericstaal,82,1766.85,24,46,31,15,70,72.92,262,9.16,29.03,476,362,269,133,16,35,46,23,23,0,0,37,47,66,48,84,35,882,799,52.47
80,8473512,Claude Giroux,PHI,R,https://assets.nhle.com/mugs/nhl/20112012/PHI/8473512.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,28,claudegiroux,77,1657.8,28,65,37,28,93,84.55,242,11.57,26.54,456,338,253,99,20,30,29,13,12,1,0,35,44,50,70,93,44,828,715,53.66
81,8470610,Zach Parise,NJD,L,https://assets.nhle.com/mugs/nhl/20112012/NJD/8470610.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,9,zachparise,82,1761.7833333333,31,38,27,11,69,69.00,293,10.58,34.11,416,361,274,148,11,26,32,16,16,0,0,41,35,65,65,126,39,30,33,47.62
82,8470621,Corey Perry,ANA,R,https://assets.nhle.com/mugs/nhl/20112012/ANA/8470621.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,10,coreyperry,80,1710.2333333333,37,23,19,4,60,70.59,278,13.31,33.09,467,382,314,161,20,21,125,46,40,3,3,45,50,35,69,130,45,19,29,39.58
83,8469459,Mikko Koivu,MIN,C,https://assets.nhle.com/mugs/nhl/20112012/MIN/8469459.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,9,mikkokoivu,55,1174.25,12,32,23,9,44,72.13,129,9.30,11.78,218,168,100,38,11,10,28,13,13,0,0,11,44,47,62,33,21,587,536,52.27
84,8468639,John-Michael Liles,TOR,D,https://assets.nhle.com/mugs/nhl/20112012/TOR/8468639.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,26,johnmichaelliles,66,1409.0333333333,7,20,10,10,27,40.30,106,6.60,6.87,238,152,71,8,4,10,20,9,9,0,0,13,51,16,68,100,111,0,0,-
85,8471685,Anze Kopitar,LAK,C,https://assets.nhle.com/mugs/nhl/20112012/LAK/8471685.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,11,anzekopitar,82,1749.7833333333,25,51,24,27,76,75.25,230,10.87,25.4,418,333,250,104,16,21,20,10,10,0,0,23,56,76,72,147,53,763,655,53.81
86,8469623,Marek Zidlicky,NJD,D,https://assets.nhle.com/mugs/nhl/20112012/NJD/8469623.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,28,marekzidlicky,63,1343.8333333333,2,20,13,7,22,34.38,70,2.86,4.14,159,97,35,9,0,11,34,17,17,0,0,7,44,14,62,65,58,0,0,-
87,8466182,Henrik Tallinder,NJD,D,https://assets.nhle.com/mugs/nhl/20112012/NJD/8466182.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,20,henriktallinder,39,831.06666666667,0,6,5,1,6,25.00,43,0.00,2.27,95,66,15,4,2,4,16,8,8,0,0,4,19,19,32,63,41,0,0,-
88,8459670,Kimmo Timonen,PHI,D,https://assets.nhle.com/mugs/nhl/20112012/PHI/8459670.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,44,kimmotimonen,76,1613.5666666667,4,39,18,21,43,48.31,130,3.08,5.95,256,185,62,10,7,20,46,23,23,0,0,17,35,14,68,101,129,1,0,100.00
89,8468493,Ron Hainsey,WPG,D,https://assets.nhle.com/mugs/nhl/20112012/WPG/8468493.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,81,ronhainsey,56,1181.4833333333,0,10,8,2,10,22.73,57,0.00,2.97,135,88,29,5,1,5,23,9,8,1,0,2,33,10,33,75,133,0,0,-
90,8467331,Brad Stuart,DET,D,https://assets.nhle.com/mugs/nhl/20112012/DET/8467331.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,17,bradstuart,81,1705.4333333333,6,15,6,9,21,30.43,96,6.25,3.95,210,140,37,3,3,11,29,13,12,1,0,16,27,22,177,139,115,0,0,-
91,8471242,Mike Green,WSH,D,https://assets.nhle.com/mugs/nhl/20112012/WSH/8471242.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,27,michaelgreen,32,673.38333333333,3,4,1,3,7,18.42,64,4.69,3.56,149,98,42,4,2,9,12,6,6,0,0,5,30,23,27,63,44,0,0,-
92,8471339,Ryan Callahan,NYR,R,https://assets.nhle.com/mugs/nhl/20112012/NYR/8471339.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,24,ryancallahan,76,1598.8166666667,29,25,15,10,54,69.23,236,12.29,28.91,392,307,257,129,20,20,61,25,23,1,1,36,16,51,271,130,88,10,10,50.00
93,8471215,Evgeni Malkin,PIT,C,https://assets.nhle.com/mugs/nhl/20112012/PIT/8471215.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,71,evgenimalkin,75,1575.1166666667,50,59,46,13,109,82.58,339,14.75,36.91,611,456,323,125,17,30,70,34,34,0,0,48,73,52,29,140,41,575,635,47.52
94,8470309,Ryan Whitney,EDM,D,https://assets.nhle.com/mugs/nhl/20112012/EDM/8470309.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,6,ryanwhitney,51,1069.1166666667,3,17,8,9,20,50.00,41,7.32,2.69,110,66,25,3,0,4,16,8,8,0,0,4,54,16,18,51,85,0,0,-
95,8468482,Dany Heatley,MIN,L,https://assets.nhle.com/mugs/nhl/20112012/MIN/8468482.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,15,danyheatley,82,1717.4333333333,24,29,17,12,53,62.35,238,10.08,27.76,434,330,253,127,11,33,28,14,14,0,0,14,33,33,70,76,45,36,31,53.73
96,8471222,Ladislav Smid,EDM,D,https://assets.nhle.com/mugs/nhl/20112012/EDM/8471222.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,15,ladislavsmid,78,1630.5333333333,5,10,1,9,15,25.86,47,10.64,1.82,92,64,17,8,1,4,44,22,22,0,0,12,47,31,186,68,184,0,0,-
97,8473991,Karl Alzner,WSH,D,https://assets.nhle.com/mugs/nhl/20112012/WSH/8473991.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,27,karlalzner,82,1711.6833333333,1,16,6,10,17,26.98,56,1.79,1.83,146,89,29,2,2,5,29,13,12,1,0,6,48,18,74,135,139,0,0,-
98,8473604,Jonathan Toews,CHI,C,https://assets.nhle.com/mugs/nhl/20112012/CHI/8473604.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,19,jonathantoews,59,1229.7666666667,29,28,17,11,57,71.25,185,15.68,19.84,257,220,175,98,6,15,28,14,14,0,0,24,25,82,32,121,14,675,462,59.37
99,8473446,Erik Johnson,COL,D,https://assets.nhle.com/mugs/nhl/20112012/COL/8473446.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,6,erikjohnson,73,1521.4,4,22,13,9,26,37.68,155,2.58,7.44,308,208,72,9,1,23,26,10,8,2,0,13,44,35,123,67,94,0,0,-
100,8468598,Lubomir Visnovsky,ANA,D,https://assets.nhle.com/mugs/nhl/20112012/ANA/8468598.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,11,lubomirvisnovsky,68,1413.6,6,21,8,13,27,38.57,112,5.36,7.42,243,161,66,8,2,7,47,17,15,1,1,4,35,22,63,61,78,1,0,100.00
101,8469521,Tomas Plekanec,MTL,C,https://assets.nhle.com/mugs/nhl/20112012/MTL/8469521.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,14,tomasplekanec,81,1680.8,17,35,21,14,52,71.23,220,7.73,19.66,398,294,200,57,13,19,56,26,26,0,0,14,48,43,67,54,57,824,854,49.11
102,8469476,Tim Gleason,CAR,D,https://assets.nhle.com/mugs/nhl/20112012/CAR/8469476.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,6,timgleason,82,1698.2166666667,1,17,11,6,18,26.09,65,1.54,2.43,146,97,25,5,2,15,71,24,18,5,1,22,32,18,129,43,112,0,0,-
103,8470699,Jan Hejda,COL,D,https://assets.nhle.com/mugs/nhl/20112012/COL/8470699.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,8,janhejda,81,1675.3,5,14,6,8,19,46.34,78,6.41,3.13,207,133,39,8,4,8,24,11,11,0,0,9,44,27,142,115,134,1,0,100.00
104,8467890,Barret Jackman,STL,D,https://assets.nhle.com/mugs/nhl/20112012/STL/8467890.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,5,barretjackman,81,1674.9666666667,1,12,5,7,13,25.49,82,1.22,2.94,180,120,30,3,2,7,57,24,21,3,0,26,31,22,106,88,153,0,0,-
105,8471236,Andrej Meszaros,PHI,D,https://assets.nhle.com/mugs/nhl/20112012/PHI/8471236.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,41,andrejmeszaros,62,1281.2,7,18,11,7,25,39.06,114,6.14,5.44,239,156,55,9,5,16,38,19,19,0,0,12,30,21,144,82,88,0,0,-
106,8476457,Adam Larsson,NJD,D,https://assets.nhle.com/mugs/nhl/20112012/NJD/8476457.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,6,adamlarsson,65,1340.3333333333,2,16,8,8,18,32.73,68,2.94,2.53,153,93,29,1,1,4,20,10,10,0,0,6,44,12,94,106,67,0,0,-
107,8470187,Johnny Boychuk,BOS,D,https://assets.nhle.com/mugs/nhl/20112012/BOS/8470187.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,55,johnnyboychuk,77,1587.2833333333,5,10,7,3,15,19.48,171,2.92,5.92,354,243,66,12,9,20,53,18,14,3,1,15,31,8,145,171,133,0,0,-
108,8470794,Joe Pavelski,SJS,C,https://assets.nhle.com/mugs/nhl/20112012/SJS/8470794.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,16,joepavelski,82,1689.8166666667,31,30,20,10,61,61.62,269,11.52,31.75,503,394,299,145,19,30,31,14,13,1,0,25,61,73,50,108,84,507,357,58.68
109,8467452,Rob Scuderi,LAK,D,https://assets.nhle.com/mugs/nhl/20112012/LAK/8467452.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,7,robscuderi,82,1690.05,1,8,2,6,9,20.00,63,1.59,1.55,151,92,24,1,4,6,16,8,8,0,0,2,52,17,61,77,116,0,0,-
110,8462042,Jarome Iginla,CGY,R,https://assets.nhle.com/mugs/nhl/20112012/CGY/8462042.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,12,jaromeiginla,82,1689.8333333333,32,35,25,10,67,71.28,251,12.75,26.41,451,347,233,91,8,31,43,17,14,3,0,21,58,52,124,87,43,214,212,50.23
111,8475166,John Tavares,NYI,C,https://assets.nhle.com/mugs/nhl/20112012/NYI/8475166.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,91,johntavares,82,1686.6,31,50,36,14,81,75.00,286,10.84,37.55,464,366,319,184,14,33,26,13,13,0,0,42,65,99,27,181,23,813,772,51.29
112,8469531,Jay Harrison,CAR,D,https://assets.nhle.com/mugs/nhl/20112012/CAR/8469531.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,N/A,jayharrison,72,1479.0166666667,9,14,8,6,23,44.23,128,7.03,6.62,291,187,68,9,3,20,60,23,20,2,1,15,40,15,117,70,153,0,0,-
113,8469457,Stephen Weiss,FLA,C,https://assets.nhle.com/mugs/nhl/20112012/FLA/8469457.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,90,stephenweiss,80,1640.8166666667,20,37,20,17,57,60.64,149,13.42,16.9,265,218,160,73,4,13,60,22,20,0,2,18,33,56,92,95,61,781,688,53.17
114,8466139,Patrick Marleau,SJS,C,https://assets.nhle.com/mugs/nhl/20112012/SJS/8466139.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,12,patmarleau,82,1679.4333333333,30,34,16,18,64,62.14,251,11.95,30.21,418,344,247,116,18,29,26,13,13,0,0,11,45,38,84,96,33,243,224,52.03
115,8466138,Joe Thornton,SJS,C,https://assets.nhle.com/mugs/nhl/20112012/SJS/8466138.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,19,joethornton,82,1678.4833333333,18,59,29,30,77,77.00,156,11.54,17.55,259,209,159,82,8,24,31,14,13,1,0,29,95,96,42,74,26,557,436,56.09
116,8460561,Sheldon Souray,DAL,D,https://assets.nhle.com/mugs/nhl/20112012/DAL/8460561.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,44,sheldonsouray,64,1309.6166666667,6,15,8,7,21,33.87,179,3.35,6.14,354,250,44,6,12,15,73,35,34,1,0,11,33,23,55,53,90,0,0,-
117,8469665,Johnny Oduya,CHI,D,https://assets.nhle.com/mugs/nhl/20112012/CHI/8469665.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,29,johnnyoduya,81,1657.3333333333,3,15,8,7,18,37.50,82,3.66,3.56,213,134,43,5,3,6,33,15,14,1,0,15,36,23,64,159,140,0,0,-
118,8465202,Sami Salo,VAN,D,https://assets.nhle.com/mugs/nhl/20112012/VAN/8465202.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,6,samisalo,69,1410.9,9,16,8,8,25,34.72,136,6.62,6.83,282,190,51,5,4,8,10,5,5,0,0,6,35,23,29,62,77,0,0,-
119,8466158,Scott Hannan,CGY,D,https://assets.nhle.com/mugs/nhl/20112012/CGY/8466158.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,27,scotthannan,78,1587.7333333333,2,10,2,8,12,21.05,49,4.08,2.01,103,75,18,3,1,0,38,15,14,0,1,5,39,13,60,56,126,1,0,100.00
120,8468478,Mike Weaver,FLA,D,https://assets.nhle.com/mugs/nhl/20112012/FLA/8468478.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,43,michaelweaver,82,1666.8833333333,0,16,4,12,16,28.07,51,0.00,2.02,124,78,22,3,3,5,14,7,7,0,0,16,23,38,114,194,137,0,0,-
121,8467389,Brad Richards,NYR,C,https://assets.nhle.com/mugs/nhl/20112012/NYR/8467389.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,17,bradrichards,82,1661.75,25,41,21,20,66,72.53,229,10.92,22.16,428,324,221,69,8,19,22,11,11,0,0,12,46,47,51,80,49,682,634,51.82
122,8459053,Adrian Aucoin,PHX,D,https://assets.nhle.com/mugs/nhl/20112012/PHX/8459053.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,33,adrianaucoin,64,1295.8666666667,2,7,0,7,9,18.75,92,2.17,3.12,201,141,29,2,5,14,42,21,21,0,0,11,17,26,97,26,67,0,0,-
123,8473412,Bryan Little,WPG,C,https://assets.nhle.com/mugs/nhl/20112012/WPG/8473412.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,N/A,bryanlittle,74,1496.1,24,22,14,8,46,60.53,162,14.81,20.45,291,225,201,92,11,19,26,12,12,0,0,14,21,44,44,81,13,733,746,49.56
124,8460626,Bryce Salvador,NJD,D,https://assets.nhle.com/mugs/nhl/20112012/NJD/8460626.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,24,brycesalvador,82,1656.85,0,9,5,4,9,15.00,52,0.00,1.74,115,67,22,5,1,5,66,25,23,0,2,12,44,20,106,143,107,0,0,-
125,8471314,Mike Lundin,MIN,D,https://assets.nhle.com/mugs/nhl/20112012/MIN/8471314.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,10,michaellundin,17,343.51666666667,0,2,0,2,2,20.00,9,0.00,0.38,26,19,4,0,0,0,4,2,2,0,0,5,4,0,3,21,35,0,0,-
126,8474141,Patrick Kane,CHI,R,https://assets.nhle.com/mugs/nhl/20112012/CHI/8474141.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,88,patkane,82,1656.2,23,43,29,14,66,68.04,253,9.09,25.24,447,342,275,97,9,14,40,18,18,0,0,34,32,77,19,127,27,240,329,42.18
127,8471816,Mark Fayne,NJD,D,https://assets.nhle.com/mugs/nhl/20112012/NJD/8471816.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,5,markfayne,82,1655.5333333333,4,13,2,11,17,26.15,94,4.26,3.42,219,135,37,3,1,7,26,13,13,0,0,5,35,20,84,139,88,0,0,-
128,8471769,Niklas Hjalmarsson,CHI,D,https://assets.nhle.com/mugs/nhl/20112012/CHI/8471769.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,4,niklashjalmarsson,69,1392.4,1,14,8,6,15,29.41,65,1.54,1.87,158,96,23,1,2,9,14,7,7,0,0,8,51,30,42,153,142,0,0,-
129,8470606,Dustin Brown,LAK,R,https://assets.nhle.com/mugs/nhl/20112012/LAK/8470606.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,23,dustinbrown,82,1653.7333333333,22,32,18,14,54,57.45,214,10.28,25.56,400,303,217,106,16,36,53,25,24,1,0,60,53,39,293,155,32,17,22,43.59
130,8470616,Ryan Kesler,VAN,C,https://assets.nhle.com/mugs/nhl/20112012/VAN/8470616.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,17,ryankesler,77,1547.0666666667,22,27,15,12,49,56.98,222,9.91,26.68,416,317,232,107,15,22,56,27,27,0,0,28,20,43,108,133,59,724,627,53.59
131,8473533,Jordan Staal,PIT,C,https://assets.nhle.com/mugs/nhl/20112012/PIT/8473533.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,11,jordanstaal,62,1241.8666666667,25,25,18,7,50,76.92,149,16.78,15.79,265,211,170,80,8,15,34,17,17,0,0,15,26,39,101,60,23,591,567,51.04
132,8473548,Phil Kessel,TOR,R,https://assets.nhle.com/mugs/nhl/20112012/TOR/8473548.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,8,philkessel,82,1644.5166666667,37,45,26,19,82,76.64,295,12.54,29.69,538,391,293,95,17,34,20,10,10,0,0,17,82,39,12,58,21,9,19,32.14
133,8470760,Marc Methot,CBJ,D,https://assets.nhle.com/mugs/nhl/20112012/CBJ/8470760.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,33,marcmethot,46,922.4,1,6,3,3,7,33.33,42,2.38,1.53,89,59,26,4,4,4,24,12,12,0,0,1,13,10,106,56,52,0,0,-
134,8467371,Mike Ribeiro,DAL,C,https://assets.nhle.com/mugs/nhl/20112012/DAL/8467371.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,63,michaelribeiro,74,1483.5166666667,18,45,25,20,63,82.89,142,12.68,12.98,247,195,122,52,6,12,66,21,18,0,3,15,64,39,113,107,46,341,467,42.20
135,8470655,David Backes,STL,R,https://assets.nhle.com/mugs/nhl/20112012/STL/8470655.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,21,davidbackes,82,1639.8333333333,24,30,17,13,54,64.29,234,10.26,26.38,397,327,232,105,14,33,99,40,37,1,2,38,22,50,226,109,72,658,695,48.63
136,8475455,Brenden Dillon,DAL,D,https://assets.nhle.com/mugs/nhl/20112012/DAL/8475455.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,5,brendendillon,1,19.983333333333,0,0,0,0,0,-,6,0.00,0.17,6,6,2,0,0,0,0,0,0,0,0,0,1,0,4,3,3,0,0,-
137,8466148,Marian Hossa,CHI,R,https://assets.nhle.com/mugs/nhl/20112012/CHI/8466148.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,81,marianhossa,81,1617.1333333333,29,48,32,16,77,82.80,248,11.69,24.91,437,326,265,95,17,22,20,10,10,0,0,24,29,94,73,94,40,3,6,33.33
138,8470714,Corey Potter,EDM,D,https://assets.nhle.com/mugs/nhl/20112012/EDM/8470714.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,21,coreypotter,62,1236.75,4,17,9,8,21,38.89,98,4.08,4.8,216,142,39,8,4,11,24,12,12,0,0,12,40,31,90,46,79,0,0,-
139,8470630,Kevin Klein,NSH,D,https://assets.nhle.com/mugs/nhl/20112012/NSH/8470630.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,8,kevinklein,66,1316.1166666667,4,17,9,8,21,53.85,91,4.40,3.92,180,121,48,6,1,8,4,2,2,0,0,7,50,25,84,64,151,0,0,-
140,8469455,Jason Spezza,OTT,C,https://assets.nhle.com/mugs/nhl/20112012/OTT/8469455.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,19,jasonspezza,80,1593.7166666667,34,50,28,22,84,71.19,232,14.66,25.47,453,343,206,84,13,18,36,18,18,0,0,13,84,64,28,66,23,909,791,53.47
141,8471346,Kris Versteeg,FLA,R,https://assets.nhle.com/mugs/nhl/20112012/FLA/8471346.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,10,krisversteeg,71,1413.6,23,31,20,11,54,65.06,181,12.71,16.52,296,243,148,51,8,10,49,23,22,1,0,16,36,62,52,138,19,21,44,32.31
142,8469544,Patrick Sharp,CHI,L,https://assets.nhle.com/mugs/nhl/20112012/CHI/8469544.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,10,patsharp,74,1472.55,33,36,19,17,69,70.41,282,11.70,24.84,483,368,242,93,24,24,38,13,12,0,1,13,29,55,80,90,18,139,152,47.77
143,8471686,Marc Staal,NYR,D,https://assets.nhle.com/mugs/nhl/20112012/NYR/8471686.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,18,marcstaal,46,915.03333333333,2,3,1,2,5,16.13,61,3.28,3.34,110,80,37,7,4,4,16,8,8,0,0,11,19,14,55,69,68,0,0,-
144,8460542,Patrik Elias,NJD,C,https://assets.nhle.com/mugs/nhl/20112012/NJD/8460542.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,26,patrikelias,81,1608.1,26,52,32,20,78,83.87,164,15.85,17.67,280,217,154,65,1,12,16,8,8,0,0,14,50,32,61,71,26,604,765,44.12
145,8468083,Henrik Zetterberg,DET,C,https://assets.nhle.com/mugs/nhl/20112012/DET/8468083.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,40,henrikzetterberg,82,1626.8166666667,22,47,31,16,69,68.32,267,8.24,22.1,478,356,246,89,12,11,47,18,16,1,1,19,54,42,45,108,26,548,567,49.15
146,8471214,Alex Ovechkin,WSH,L,https://assets.nhle.com/mugs/nhl/20112012/WSH/8471214.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,8,alexovechkin,78,1544.4166666667,38,27,14,13,65,69.15,303,12.54,28.01,610,438,285,88,20,20,26,13,13,0,0,30,51,34,215,162,42,6,9,40.00
147,8473571,Jamie McBain,CAR,D,https://assets.nhle.com/mugs/nhl/20112012/CAR/8473571.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,2,jamiemcbain,76,1503.7666666667,8,19,11,8,27,36.00,127,6.30,7.9,292,184,76,12,3,13,4,2,2,0,0,9,40,30,15,84,106,0,0,-
148,8470626,Loui Eriksson,DAL,L,https://assets.nhle.com/mugs/nhl/20112012/DAL/8470626.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,21,louieriksson,82,1620.4666666667,26,45,27,18,71,73.96,187,13.90,19.28,301,242,193,98,19,17,12,6,6,0,0,20,43,50,20,97,40,7,9,43.75
149,8468513,Nick Schultz,EDM,D,https://assets.nhle.com/mugs/nhl/20112012/EDM/8468513.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,55,nickschultz,82,1616.0666666667,1,6,3,3,7,19.44,51,1.96,3.1,131,90,31,7,1,10,40,20,20,0,0,2,32,14,83,132,165,0,0,-
150,8469506,Jason Pominville,BUF,R,https://assets.nhle.com/mugs/nhl/20112012/BUF/8469506.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,29,jasonpominville,82,1613.75,30,43,26,17,73,80.22,235,12.77,20.22,407,317,181,78,12,15,12,6,6,0,0,20,38,45,30,95,52,179,196,47.73
151,8471284,Andrej Sekera,BUF,D,https://assets.nhle.com/mugs/nhl/20112012/BUF/8471284.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,5,andrejsekera,69,1352.5833333333,3,10,4,6,13,23.21,88,3.41,4.41,185,125,42,9,5,6,18,9,9,0,0,14,30,25,56,116,93,0,1,0.00
152,8462038,Shane Doan,PHX,R,https://assets.nhle.com/mugs/nhl/20112012/PHX/8462038.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,19,shanedoan,79,1548.45,22,28,14,14,50,68.49,226,9.73,25.23,424,335,217,112,18,25,48,21,19,2,0,21,30,48,205,147,27,33,26,55.93
153,8467423,Shawn Horcoff,EDM,C,https://assets.nhle.com/mugs/nhl/20112012/EDM/8467423.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,22,shawnhorcoff,81,1586.4333333333,13,21,13,8,34,48.57,123,10.57,15.02,223,184,133,66,8,11,24,12,12,0,0,14,48,46,62,34,47,728,747,49.36
154,8467514,Pavel Datsyuk,DET,C,https://assets.nhle.com/mugs/nhl/20112012/DET/8467514.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,N/A,paveldatsyuk,70,1369.8,19,48,28,20,67,80.72,164,11.59,16.57,300,231,175,59,8,13,14,7,7,0,0,19,40,97,76,105,31,702,547,56.20
155,8471217,Andrew Ladd,WPG,L,https://assets.nhle.com/mugs/nhl/20112012/WPG/8471217.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,16,andrewladd,82,1604.4,28,22,13,9,50,64.94,265,10.57,28.55,431,351,268,139,18,18,64,24,21,2,1,19,43,40,76,126,25,32,27,54.24
156,8470599,Milan Michalek,OTT,L,https://assets.nhle.com/mugs/nhl/20112012/OTT/8470599.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,18,milanmichalek,77,1505.6166666667,35,25,19,6,60,60.00,212,16.51,26.66,383,311,262,123,9,22,32,16,16,0,0,19,18,39,36,112,46,1,5,16.67
157,8475158,Ryan O'Reilly,COL,C,https://assets.nhle.com/mugs/nhl/20112012/COL/8475158.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,90,ryanoreilly,81,1581.9666666667,18,37,21,16,55,77.46,189,9.52,16.26,302,238,153,67,11,20,12,5,5,0,0,15,34,101,62,55,50,762,681,52.81
