,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,GP,TOI,Goals,Total Assists,First Assists,Second Assists,Total Points,IPP,Shots,SH%,ixG,iCF,iFF,iSCF,iHDCF,Rush Attempts,Rebounds Created,PIM,Total Penalties,Minor,Major,Misconduct,Penalties Drawn,Giveaways,Takeaways,Hits,Hits Taken,Shots Blocked,Faceoffs Won,Faceoffs Lost,Faceoffs %
295,8477426,Nick Paul,TBL,L,https://assets.nhle.com/mugs/nhl/20232024/TBL/8477426.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,20,nickpaul,82.0,1415.3166666667,24.0,22.0,13.0,9.0,46.0,41.82,153.0,15.69,23.73,285.0,222.0,177.0,99.0,11.0,28.0,27.0,12.0,11.0,1.0,0.0,13.0,25.0,36.0,104.0,108.0,42.0,531.0,447.0,54.29
296,8478413,Jordan Greenway,BUF,L,https://assets.nhle.com/mugs/nhl/20232024/BUF/8478413.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,12,jordangreenway,67.0,1155.7166666667,10.0,18.0,10.0,8.0,28.0,48.28,107.0,9.35,11.03,198.0,150.0,105.0,49.0,5.0,17.0,64.0,25.0,22.0,2.0,1.0,12.0,21.0,30.0,141.0,57.0,65.0,17.0,40.0,29.82
297,8478430,Oliver Kylington,CGY,D,https://assets.nhle.com/mugs/nhl/20232024/CGY/8478430.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,58,oliverkylington,33.0,569.18333333333,3.0,5.0,1.0,4.0,8.0,36.36,42.0,7.14,2.09,105.0,67.0,35.0,6.0,2.0,6.0,12.0,6.0,6.0,0.0,0.0,0.0,23.0,13.0,24.0,51.0,51.0,0.0,0.0,-
298,8478449,Roope Hintz,DAL,C,https://assets.nhle.com/mugs/nhl/20232024/DAL/8478449.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,24,roopehintz,80.0,1379.1833333333,30.0,35.0,17.0,18.0,65.0,57.02,182.0,16.48,26.17,330.0,260.0,211.0,106.0,13.0,30.0,22.0,11.0,11.0,0.0,0.0,19.0,37.0,24.0,36.0,80.0,38.0,318.0,248.0,56.18
299,8481122,Simon Benoit,TOR,D,https://assets.nhle.com/mugs/nhl/20232024/TOR/8481122.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,2,simonbenoit,64.0,1102.6,1.0,4.0,1.0,3.0,5.0,10.42,52.0,1.92,2.32,124.0,77.0,20.0,2.0,4.0,7.0,56.0,22.0,18.0,4.0,0.0,15.0,29.0,17.0,246.0,159.0,102.0,0.0,0.0,-
300,8481528,Dylan Cozens,BUF,C,https://assets.nhle.com/mugs/nhl/20232024/BUF/8481528.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,24,dylancozens,79.0,1360.8166666667,18.0,29.0,22.0,7.0,47.0,65.28,200.0,9.00,22.75,367.0,262.0,203.0,82.0,13.0,42.0,42.0,14.0,11.0,2.0,1.0,20.0,36.0,28.0,107.0,111.0,27.0,522.0,624.0,45.55
301,8475151,Kyle Palmieri,NYI,C,https://assets.nhle.com/mugs/nhl/20232024/NYI/8475151.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,21,kylepalmieri,82.0,1412.0166666667,30.0,24.0,10.0,14.0,54.0,60.67,218.0,13.76,34.26,384.0,312.0,241.0,119.0,13.0,49.0,26.0,13.0,13.0,0.0,0.0,23.0,37.0,21.0,89.0,92.0,43.0,13.0,21.0,38.24
302,8482110,Dawson Mercer,NJD,C,https://assets.nhle.com/mugs/nhl/20232024/NJD/8482110.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,91,dawsonmercer,82.0,1411.8333333333,20.0,13.0,6.0,7.0,33.0,63.46,134.0,14.93,18.49,234.0,182.0,146.0,79.0,9.0,27.0,29.0,9.0,7.0,1.0,1.0,9.0,37.0,40.0,30.0,120.0,43.0,119.0,146.0,44.91
303,8476422,Mike Reilly,NYI,D,https://assets.nhle.com/mugs/nhl/20232024/NYI/8476422.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,2,michaelreilly,61.0,1046.5166666667,6.0,18.0,9.0,9.0,24.0,48.00,126.0,4.76,5.05,262.0,184.0,60.0,8.0,3.0,20.0,30.0,15.0,15.0,0.0,0.0,5.0,29.0,8.0,47.0,70.0,60.0,0.0,0.0,-
304,8476399,Blake Coleman,CGY,L,https://assets.nhle.com/mugs/nhl/20232024/CGY/8476399.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,20,blakecoleman,78.0,1336.3833333333,30.0,24.0,10.0,14.0,54.0,72.00,192.0,15.63,27.18,345.0,263.0,197.0,95.0,18.0,38.0,76.0,31.0,28.0,2.0,1.0,26.0,34.0,43.0,128.0,68.0,57.0,31.0,38.0,44.93
305,8480950,Ilya Lyubushkin,TOR,D,https://assets.nhle.com/mugs/nhl/20232024/TOR/8480950.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,46,ilyalyubushkin,74.0,1267.2333333333,0.0,8.0,4.0,4.0,8.0,18.60,47.0,0.00,2.72,107.0,73.0,31.0,6.0,6.0,4.0,57.0,23.0,21.0,1.0,1.0,10.0,40.0,23.0,176.0,129.0,168.0,0.0,0.0,-
306,8481533,Trevor Zegras,ANA,C,https://assets.nhle.com/mugs/nhl/20232024/ANA/8481533.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,11,trevorzegras,31.0,529.73333333333,6.0,9.0,4.0,5.0,15.0,62.50,73.0,8.22,7.51,135.0,105.0,69.0,29.0,3.0,10.0,30.0,10.0,9.0,0.0,1.0,4.0,16.0,15.0,16.0,33.0,15.0,53.0,85.0,38.41
307,8480246,Nick Perbix,TBL,D,https://assets.nhle.com/mugs/nhl/20232024/TBL/8480246.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,48,nickperbix,77.0,1315.2833333333,2.0,22.0,9.0,13.0,24.0,35.82,57.0,3.51,2.88,150.0,87.0,36.0,5.0,2.0,18.0,10.0,5.0,5.0,0.0,0.0,12.0,26.0,29.0,80.0,119.0,114.0,0.0,0.0,-
308,8482192,Isaak Phillips,CHI,D,https://assets.nhle.com/mugs/nhl/20232024/CHI/8482192.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,3,isaakphillips,33.0,563.41666666667,0.0,6.0,3.0,3.0,6.0,50.00,31.0,0.00,1.61,84.0,55.0,20.0,5.0,2.0,7.0,22.0,6.0,5.0,0.0,1.0,3.0,21.0,14.0,56.0,43.0,36.0,0.0,0.0,-
309,8475208,Brian Dumoulin,SEA,D,https://assets.nhle.com/mugs/nhl/20232024/SEA/8475208.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,2,briandumoulin,80.0,1361.25,6.0,10.0,4.0,6.0,16.0,38.10,69.0,8.70,3.25,186.0,114.0,52.0,5.0,3.0,14.0,20.0,10.0,10.0,0.0,0.0,8.0,25.0,18.0,72.0,105.0,79.0,0.0,0.0,-
310,8480849,Barrett Hayton,ARI,C,https://assets.nhle.com/mugs/nhl/20232024/ARI/8480849.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,27,barretthayton,33.0,561.45,3.0,7.0,3.0,4.0,10.0,30.30,66.0,4.55,11.4,119.0,93.0,90.0,49.0,2.0,14.0,26.0,9.0,8.0,0.0,1.0,12.0,8.0,9.0,17.0,41.0,15.0,208.0,210.0,49.76
311,8480014,Gabriel Vilardi,WPG,C,https://assets.nhle.com/mugs/nhl/20232024/WPG/8480014.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,13,gabrielvilardi,47.0,799.35,22.0,14.0,12.0,2.0,36.0,60.00,117.0,18.80,19.62,180.0,157.0,148.0,99.0,3.0,22.0,14.0,7.0,7.0,0.0,0.0,19.0,13.0,21.0,14.0,53.0,24.0,27.0,32.0,45.76
312,8482740,Wyatt Johnston,DAL,C,https://assets.nhle.com/mugs/nhl/20232024/DAL/8482740.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,53,wyattjohnston,82.0,1394.2,32.0,33.0,25.0,8.0,65.0,79.27,216.0,14.81,29.49,409.0,308.0,267.0,126.0,16.0,43.0,38.0,19.0,19.0,0.0,0.0,20.0,31.0,39.0,52.0,107.0,42.0,318.0,316.0,50.16
313,8483763,Maksymilian Szuber,ARI,D,https://assets.nhle.com/mugs/nhl/20232024/ARI/8483763.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,55,maksymilianszuber,1.0,16.983333333333,0.0,0.0,0.0,0.0,0.0,-,1.0,0.00,0.03,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,-
314,8480830,Andrei Svechnikov,CAR,R,https://assets.nhle.com/mugs/nhl/20232024/CAR/8480830.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,37,andreisvechnikov,59.0,1001.8,19.0,33.0,18.0,15.0,52.0,68.42,144.0,13.19,18.84,305.0,223.0,143.0,55.0,8.0,27.0,58.0,28.0,28.0,0.0,0.0,14.0,43.0,25.0,142.0,100.0,22.0,4.0,4.0,50.00
315,8475726,Tyler Toffoli,WPG,C,https://assets.nhle.com/mugs/nhl/20232024/WPG/8475726.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,73,tylertoffoli,79.0,1339.85,33.0,22.0,14.0,8.0,55.0,51.89,229.0,14.41,30.23,433.0,332.0,240.0,98.0,16.0,40.0,14.0,7.0,7.0,0.0,0.0,11.0,31.0,32.0,75.0,67.0,11.0,27.0,44.0,38.03
316,8482511,Mason Lohrei,BOS,D,https://assets.nhle.com/mugs/nhl/20232024/BOS/8482511.png,https://assets.nhle.com/logos/nhl/svg/BOS_20232024_light.svg,6,masonlohrei,41.0,695.26666666667,4.0,9.0,3.0,6.0,13.0,40.63,43.0,9.30,2.48,102.0,59.0,29.0,5.0,1.0,7.0,18.0,9.0,9.0,0.0,0.0,4.0,29.0,9.0,32.0,68.0,63.0,0.0,0.0,-
317,8476372,Nick Seeler,PHI,D,https://assets.nhle.com/mugs/nhl/20232024/PHI/8476372.png,https://assets.nhle.com/logos/nhl/svg/PHI_light.svg,24,nickseeler,71.0,1203.3333333333,1.0,12.0,7.0,5.0,13.0,23.21,100.0,1.00,3.35,225.0,150.0,47.0,5.0,2.0,16.0,78.0,21.0,14.0,4.0,3.0,17.0,30.0,10.0,132.0,90.0,205.0,0.0,0.0,-
318,8481618,Alex Newhook,MTL,C,https://assets.nhle.com/mugs/nhl/20232024/MTL/8481618.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,15,alexnewhook,55.0,930.95,15.0,19.0,7.0,12.0,34.0,61.82,85.0,17.65,12.01,181.0,131.0,116.0,54.0,5.0,13.0,18.0,9.0,9.0,0.0,0.0,10.0,30.0,21.0,36.0,64.0,31.0,229.0,263.0,46.54
319,8475287,Erik Haula,NJD,L,https://assets.nhle.com/mugs/nhl/20232024/NJD/8475287.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,56,erikhaula,76.0,1282.7166666667,16.0,19.0,17.0,2.0,35.0,59.32,156.0,10.26,21.9,288.0,223.0,154.0,89.0,13.0,35.0,54.0,26.0,26.0,0.0,0.0,9.0,28.0,27.0,94.0,67.0,49.0,489.0,403.0,54.82
320,8471698,T.J. Oshie,WSH,R,https://assets.nhle.com/mugs/nhl/20232024/WSH/8471698.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,77,tjoshie,52.0,877.18333333333,12.0,13.0,5.0,8.0,25.0,56.82,90.0,13.33,18.31,197.0,158.0,144.0,70.0,6.0,26.0,44.0,18.0,17.0,0.0,1.0,18.0,16.0,41.0,75.0,50.0,56.0,12.0,31.0,27.91
321,8474641,Adam Henrique,EDM,C,https://assets.nhle.com/mugs/nhl/20232024/EDM/8474641.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,19,adamhenrique,82.0,1381.6333333333,24.0,27.0,15.0,12.0,51.0,65.38,139.0,17.27,20.72,275.0,222.0,159.0,91.0,8.0,30.0,37.0,13.0,11.0,1.0,1.0,12.0,18.0,30.0,99.0,65.0,78.0,577.0,506.0,53.28
322,8478498,Jake DeBrusk,BOS,L,https://assets.nhle.com/mugs/nhl/20232024/BOS/8478498.png,https://assets.nhle.com/logos/nhl/svg/BOS_20232024_light.svg,74,jakedebrusk,80.0,1346.5833333333,19.0,21.0,14.0,7.0,40.0,59.70,183.0,10.38,25.49,331.0,251.0,212.0,111.0,19.0,31.0,18.0,9.0,9.0,0.0,0.0,12.0,26.0,36.0,107.0,125.0,48.0,7.0,16.0,30.43
323,8478474,Lawson Crouse,ARI,L,https://assets.nhle.com/mugs/nhl/20232024/ARI/8478474.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,67,lawsoncrouse,81.0,1362.1833333333,23.0,19.0,15.0,4.0,42.0,65.63,172.0,13.37,20.24,309.0,233.0,196.0,91.0,16.0,33.0,36.0,15.0,13.0,2.0,0.0,18.0,28.0,35.0,175.0,59.0,57.0,28.0,62.0,31.11
324,8477220,Nate Schmidt,WPG,D,https://assets.nhle.com/mugs/nhl/20232024/WPG/8477220.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,88,nathanschmidt,63.0,1059.4333333333,2.0,12.0,4.0,8.0,14.0,33.33,75.0,2.67,3.45,168.0,112.0,38.0,5.0,2.0,15.0,16.0,8.0,8.0,0.0,0.0,5.0,26.0,17.0,66.0,55.0,76.0,0.0,0.0,-
325,8470794,Joe Pavelski,DAL,C,https://assets.nhle.com/mugs/nhl/20232024/DAL/8470794.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,16,joepavelski,82.0,1378.3666666667,27.0,40.0,26.0,14.0,67.0,62.04,194.0,13.92,28.23,329.0,261.0,232.0,130.0,7.0,34.0,20.0,10.0,10.0,0.0,0.0,19.0,56.0,25.0,75.0,56.0,70.0,355.0,340.0,51.08
326,8482516,Matthew Kessel,STL,D,https://assets.nhle.com/mugs/nhl/20232024/STL/8482516.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,51,mattkessel,39.0,654.98333333333,1.0,6.0,2.0,4.0,7.0,35.00,28.0,3.57,1.17,82.0,45.0,28.0,4.0,1.0,12.0,12.0,6.0,6.0,0.0,0.0,2.0,19.0,15.0,40.0,58.0,65.0,0.0,0.0,-
327,8475169,Evander Kane,EDM,L,https://assets.nhle.com/mugs/nhl/20232024/EDM/8475169.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,91,evanderkane,77.0,1291.8166666667,24.0,20.0,12.0,8.0,44.0,68.75,220.0,10.91,30.02,427.0,320.0,241.0,127.0,22.0,43.0,85.0,29.0,24.0,3.0,2.0,18.0,41.0,25.0,250.0,147.0,29.0,35.0,38.0,47.95
328,8475168,Matt Duchene,DAL,C,https://assets.nhle.com/mugs/nhl/20232024/DAL/8475168.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,95,mattduchene,80.0,1341.3,25.0,40.0,26.0,14.0,65.0,73.86,172.0,14.53,23.49,347.0,257.0,193.0,85.0,8.0,29.0,20.0,10.0,10.0,0.0,0.0,12.0,58.0,36.0,30.0,97.0,48.0,360.0,277.0,56.51
329,8477955,Jared McCann,SEA,L,https://assets.nhle.com/mugs/nhl/20232024/SEA/8477955.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,19,jaredmccann,80.0,1340.8833333333,29.0,33.0,20.0,13.0,62.0,78.48,216.0,13.43,21.65,440.0,318.0,210.0,66.0,23.0,33.0,31.0,14.0,13.0,1.0,0.0,34.0,29.0,42.0,45.0,67.0,27.0,147.0,160.0,47.88
330,8482079,Marco Rossi,MIN,C,https://assets.nhle.com/mugs/nhl/20232024/MIN/8482079.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,23,marcorossi,82.0,1371.8666666667,21.0,19.0,10.0,9.0,40.0,65.57,167.0,12.57,20.43,295.0,238.0,193.0,97.0,11.0,29.0,47.0,18.0,16.0,1.0,1.0,30.0,21.0,33.0,35.0,72.0,37.0,335.0,414.0,44.73
331,8478042,Viktor Arvidsson,LAK,L,https://assets.nhle.com/mugs/nhl/20232024/LAK/8478042.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,71,viktorarvidsson,18.0,300.45,6.0,9.0,4.0,5.0,15.0,62.50,59.0,10.17,6.09,100.0,81.0,46.0,17.0,2.0,9.0,14.0,7.0,7.0,0.0,0.0,6.0,5.0,8.0,8.0,35.0,18.0,3.0,6.0,33.33
332,8477499,Rasmus Ristolainen,PHI,D,https://assets.nhle.com/mugs/nhl/20232024/PHI/8477499.png,https://assets.nhle.com/logos/nhl/svg/PHI_light.svg,55,rasmusristolainen,31.0,517.41666666667,1.0,3.0,1.0,2.0,4.0,20.00,46.0,2.17,2.01,89.0,63.0,27.0,5.0,0.0,6.0,8.0,4.0,4.0,0.0,0.0,4.0,10.0,4.0,56.0,60.0,45.0,0.0,0.0,-
333,8476441,Joel Edmundson,TOR,D,https://assets.nhle.com/mugs/nhl/20232024/TOR/8476441.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,6,joeledmundson,53.0,883.3,1.0,5.0,2.0,3.0,6.0,18.18,46.0,2.17,2.17,122.0,72.0,30.0,4.0,3.0,12.0,23.0,10.0,9.0,1.0,0.0,6.0,36.0,9.0,81.0,56.0,65.0,0.0,0.0,-
334,8475177,Calvin de Haan,TBL,D,https://assets.nhle.com/mugs/nhl/20232024/TBL/8475177.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,44,calvindehaan,59.0,980.9,3.0,7.0,3.0,4.0,10.0,29.41,56.0,5.36,1.93,163.0,92.0,36.0,3.0,4.0,14.0,22.0,11.0,11.0,0.0,0.0,5.0,23.0,11.0,96.0,73.0,82.0,0.0,0.0,-
335,8470966,Mark Giordano,TOR,D,https://assets.nhle.com/mugs/nhl/20232024/TOR/8470966.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,55,markgiordano,46.0,764.38333333333,3.0,6.0,2.0,4.0,9.0,23.68,59.0,5.08,2.9,147.0,83.0,44.0,7.0,9.0,9.0,49.0,15.0,12.0,1.0,2.0,5.0,27.0,9.0,51.0,90.0,86.0,0.0,0.0,-
336,8477935,Sam Bennett,FLA,C,https://assets.nhle.com/mugs/nhl/20232024/FLA/8477935.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,9,sambennett,69.0,1146.0833333333,20.0,21.0,13.0,8.0,41.0,53.25,171.0,11.70,22.31,352.0,248.0,222.0,94.0,6.0,37.0,100.0,34.0,29.0,2.0,3.0,21.0,27.0,40.0,173.0,67.0,43.0,390.0,468.0,45.45
337,8484911,Collin Graf,SJS,R,https://assets.nhle.com/mugs/nhl/20232024/SJS/8484911.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,51,collingraf,7.0,116.16666666667,0.0,2.0,0.0,2.0,2.0,66.67,7.0,0.00,0.67,14.0,11.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,7.0,7.0,0.0,0.0,-
338,8480073,Erik Brannstrom,OTT,D,https://assets.nhle.com/mugs/nhl/20232024/OTT/8480073.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,26,erikbrannstrom,76.0,1260.9166666667,3.0,17.0,7.0,10.0,20.0,41.67,77.0,3.90,4.64,175.0,106.0,50.0,10.0,8.0,13.0,36.0,14.0,13.0,0.0,1.0,4.0,52.0,22.0,46.0,102.0,110.0,0.0,0.0,-
339,8480015,Owen Tippett,PHI,R,https://assets.nhle.com/mugs/nhl/20232024/PHI/8480015.png,https://assets.nhle.com/logos/nhl/svg/PHI_light.svg,74,owentippett,78.0,1293.7166666667,28.0,25.0,17.0,8.0,53.0,73.61,289.0,9.69,24.63,544.0,402.0,239.0,84.0,26.0,46.0,12.0,6.0,6.0,0.0,0.0,17.0,25.0,33.0,148.0,96.0,47.0,19.0,26.0,42.22
340,8476925,Colton Sissons,NSH,C,https://assets.nhle.com/mugs/nhl/20232024/NSH/8476925.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,10,coltonsissons,81.0,1342.4666666667,15.0,20.0,15.0,5.0,35.0,50.72,131.0,11.45,22.92,241.0,204.0,179.0,99.0,5.0,27.0,38.0,19.0,19.0,0.0,0.0,17.0,31.0,33.0,137.0,102.0,57.0,618.0,558.0,52.55
341,8477450,Jason Dickinson,CHI,C,https://assets.nhle.com/mugs/nhl/20232024/CHI/8477450.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,16,jasondickinson,82.0,1358.8166666667,22.0,13.0,5.0,8.0,35.0,62.50,126.0,17.46,13.32,237.0,179.0,139.0,60.0,9.0,19.0,43.0,16.0,14.0,1.0,1.0,17.0,35.0,54.0,143.0,104.0,73.0,618.0,618.0,50.00
342,8477365,Connor Clifton,BUF,D,https://assets.nhle.com/mugs/nhl/20232024/BUF/8477365.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,75,connorclifton,79.0,1307.9166666667,4.0,14.0,8.0,6.0,18.0,31.58,77.0,5.19,4.44,159.0,111.0,36.0,10.0,5.0,16.0,66.0,23.0,17.0,6.0,0.0,17.0,24.0,27.0,205.0,173.0,117.0,0.0,0.0,-
343,8475794,Tyler Seguin,DAL,C,https://assets.nhle.com/mugs/nhl/20232024/DAL/8475794.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,91,tylerseguin,68.0,1125.2,25.0,27.0,15.0,12.0,52.0,70.27,154.0,16.23,18.34,271.0,212.0,158.0,82.0,8.0,22.0,26.0,13.0,13.0,0.0,0.0,6.0,27.0,21.0,61.0,52.0,22.0,342.0,266.0,56.25
344,8480990,Declan Chisholm,MIN,D,https://assets.nhle.com/mugs/nhl/20232024/MIN/8480990.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,47,declanchisholm,31.0,512.4,3.0,6.0,4.0,2.0,9.0,42.86,29.0,10.34,1.85,70.0,45.0,20.0,8.0,1.0,5.0,18.0,5.0,4.0,0.0,1.0,0.0,13.0,5.0,12.0,31.0,38.0,0.0,0.0,-
345,8480192,Johnathan Kovacevic,MTL,D,https://assets.nhle.com/mugs/nhl/20232024/MTL/8480192.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,8,johnathankovacevic,62.0,1024.1333333333,6.0,7.0,4.0,3.0,13.0,29.55,46.0,13.04,3.19,150.0,78.0,49.0,12.0,4.0,19.0,42.0,18.0,16.0,2.0,0.0,10.0,50.0,9.0,75.0,76.0,83.0,0.0,0.0,-
346,8477451,Ryan Hartman,MIN,R,https://assets.nhle.com/mugs/nhl/20232024/MIN/8477451.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,38,ryanhartman,74.0,1222.2333333333,21.0,24.0,12.0,12.0,45.0,63.38,173.0,12.14,20.45,345.0,263.0,182.0,89.0,12.0,21.0,72.0,28.0,26.0,0.0,2.0,27.0,37.0,39.0,75.0,69.0,65.0,371.0,419.0,46.96
347,8476483,Rickard Rakell,PIT,R,https://assets.nhle.com/mugs/nhl/20232024/PIT/8476483.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,67,rickardrakell,70.0,1156.1,15.0,22.0,7.0,15.0,37.0,50.00,165.0,9.09,21.1,327.0,242.0,188.0,94.0,8.0,34.0,22.0,11.0,11.0,0.0,0.0,15.0,18.0,28.0,112.0,114.0,40.0,3.0,10.0,23.08
348,8475179,Dmitry Kulikov,FLA,D,https://assets.nhle.com/mugs/nhl/20232024/FLA/8475179.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,7,dmitrykulikov,76.0,1255.0833333333,1.0,19.0,12.0,7.0,20.0,38.46,74.0,1.35,4.24,186.0,116.0,53.0,7.0,6.0,12.0,53.0,21.0,19.0,1.0,1.0,16.0,47.0,22.0,145.0,136.0,84.0,0.0,0.0,-
349,8481527,Kaedan Korczak,VGK,D,https://assets.nhle.com/mugs/nhl/20232024/VGK/8481527.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,6,kaedankorczak,26.0,429.13333333333,1.0,8.0,3.0,5.0,9.0,39.13,32.0,3.13,1.17,81.0,45.0,22.0,0.0,2.0,9.0,8.0,4.0,4.0,0.0,0.0,1.0,12.0,4.0,43.0,34.0,31.0,0.0,0.0,-
350,8482124,Quinton Byfield,LAK,R,https://assets.nhle.com/mugs/nhl/20232024/LAK/8482124.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,55,quintonbyfield,80.0,1318.7,20.0,35.0,21.0,14.0,55.0,63.22,161.0,12.42,23.98,313.0,247.0,189.0,109.0,6.0,35.0,42.0,17.0,16.0,0.0,1.0,17.0,15.0,46.0,66.0,151.0,19.0,41.0,49.0,45.56
351,8474602,Justin Schultz,SEA,D,https://assets.nhle.com/mugs/nhl/20232024/SEA/8474602.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,4,justinschultz,70.0,1153.1166666667,7.0,19.0,8.0,11.0,26.0,60.47,100.0,7.00,5.64,267.0,163.0,75.0,6.0,2.0,23.0,22.0,11.0,11.0,0.0,0.0,1.0,12.0,17.0,26.0,72.0,68.0,0.0,0.0,-
352,8478472,Mathieu Joseph,OTT,R,https://assets.nhle.com/mugs/nhl/20232024/OTT/8478472.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,71,mathieujoseph,72.0,1185.9833333333,11.0,24.0,16.0,8.0,35.0,67.31,124.0,8.87,15.37,235.0,189.0,136.0,61.0,12.0,22.0,51.0,20.0,18.0,1.0,1.0,27.0,36.0,69.0,105.0,106.0,49.0,22.0,44.0,33.33
353,8481743,Marc Del Gaizo,NSH,D,https://assets.nhle.com/mugs/nhl/20232024/NSH/8481743.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,7,marcdelgaizo,9.0,148.15,0.0,3.0,0.0,3.0,3.0,37.50,8.0,0.00,0.35,26.0,13.0,8.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,4.0,4.0,20.0,12.0,10.0,0.0,0.0,-
354,8482067,Connor Mackey,NYR,D,https://assets.nhle.com/mugs/nhl/20232024/NYR/8482067.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,14,connormackey,1.0,16.45,0.0,0.0,0.0,0.0,0.0,0.00,1.0,0.00,0.01,2.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,3.0,3.0,0.0,0.0,-
355,8480893,Kirill Marchenko,CBJ,R,https://assets.nhle.com/mugs/nhl/20232024/CBJ/8480893.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,86,kirillmarchenko,78.0,1280.2833333333,23.0,19.0,12.0,7.0,42.0,52.50,193.0,11.92,19.1,359.0,262.0,193.0,60.0,9.0,24.0,14.0,7.0,7.0,0.0,0.0,15.0,28.0,49.0,55.0,102.0,39.0,26.0,53.0,32.91
356,8476882,Teuvo Teravainen,CAR,C,https://assets.nhle.com/mugs/nhl/20232024/CAR/8476882.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,86,teuvoteravainen,76.0,1246.5333333333,25.0,28.0,16.0,12.0,53.0,65.43,142.0,17.61,14.59,280.0,217.0,141.0,47.0,10.0,25.0,10.0,5.0,5.0,0.0,0.0,4.0,40.0,40.0,16.0,47.0,26.0,66.0,74.0,47.14
