,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,GP,TOI,Goals,Total Assists,First Assists,Second Assists,Total Points,IPP,Shots,SH%,ixG,iCF,iFF,iSCF,iHDCF,Rush Attempts,Rebounds Created,PIM,Total Penalties,Minor,Major,Misconduct,Penalties Drawn,Giveaways,Takeaways,Hits,Hits Taken,Shots Blocked,Faceoffs Won,Faceoffs Lost,Faceoffs %
78,8466138,Joe Thornton,SJS,C,https://assets.nhle.com/mugs/nhl/20072008/SJS/8466138.png,https://assets.nhle.com/logos/nhl/svg/SJS_20072008_light.svg,19,joethornton,82,1754.65,29,67,40,27,96,81.36,178,16.29,20.22,308,231,188,93,8,27,59,24,22,1,1,45,103,55,60,63,31,785,700,52.86
79,8467514,Pavel Datsyuk,DET,C,https://assets.nhle.com/mugs/nhl/20072008/DET/8467514.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,N/A,paveldatsyuk,82,1753.4333333333,31,66,44,22,97,67.36,264,11.74,28.54,438,361,246,92,18,21,20,10,10,0,0,47,68,144,40,92,42,453,380,54.38
80,8466148,Marian Hossa,PIT,R,https://assets.nhle.com/mugs/nhl/20072008/PIT/8466148.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,81,marianhossa,72,1536.75,29,37,22,15,66,75.86,264,10.98,26.0,406,328,254,103,12,20,36,18,18,0,0,32,36,66,65,76,19,4,11,26.67
81,8467344,Robyn Regehr,CGY,D,https://assets.nhle.com/mugs/nhl/20072008/CGY/8467344.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,44,robynregehr,82,1749.8833333333,5,15,4,11,20,28.57,93,5.38,4.31,222,150,24,2,2,14,79,35,32,3,0,16,34,22,154,115,88,0,0,-
82,8471303,Alexander Edler,VAN,D,https://assets.nhle.com/mugs/nhl/20072008/VAN/8471303.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,2,alexedler,75,1599.9666666667,8,12,6,6,20,27.78,124,6.45,5.59,253,180,40,6,2,18,42,21,21,0,0,10,42,23,58,122,76,1,0,100.00
83,8471215,Evgeni Malkin,PIT,C,https://assets.nhle.com/mugs/nhl/20072008/PIT/8471215.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,71,evgenimalkin,82,1748.0166666667,47,59,38,21,106,77.37,272,17.28,32.17,455,358,291,109,15,39,78,35,34,0,1,61,76,69,49,169,40,350,540,39.33
84,8467332,Bryan Allen,FLA,D,https://assets.nhle.com/mugs/nhl/20072008/FLA/8467332.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,6,bryanallen,73,1554.0833333333,2,14,4,10,16,28.57,67,2.99,2.47,164,102,24,1,2,8,65,28,25,3,0,15,25,27,112,146,119,0,0,-
85,8470054,Keith Ballard,PHX,D,https://assets.nhle.com/mugs/nhl/20072008/PHX/8470054.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,2,keithballard,82,1743.5666666667,6,15,9,6,21,31.82,105,5.71,5.63,209,144,51,10,4,16,83,36,33,3,0,24,38,34,169,97,162,0,0,-
86,8470601,Braydon Coburn,PHI,D,https://assets.nhle.com/mugs/nhl/20072008/PHI/8470601.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,45,braydoncoburn,78,1656.1666666667,9,27,8,19,36,38.71,113,7.96,6.09,240,173,40,9,3,12,74,33,32,0,1,23,53,36,79,86,79,0,0,-
87,8470839,Shane O'Brien,TBL,D,https://assets.nhle.com/mugs/nhl/20072008/TBL/8470839.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,34,shaneobrien,77,1633.8833333333,4,17,5,12,21,32.81,69,5.80,3.3,147,99,31,11,1,6,150,50,40,6,4,29,57,42,128,98,100,0,0,-
88,8471958,Dan Girardi,NYR,D,https://assets.nhle.com/mugs/nhl/20072008/NYR/8471958.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,5,dangirardi,82,1738.1,10,18,9,9,28,38.89,147,6.80,7.29,306,203,70,10,6,14,14,7,7,0,0,19,43,51,179,126,123,0,1,0.00
89,8459004,Craig Rivet,SJS,D,https://assets.nhle.com/mugs/nhl/20072008/SJS/8459004.png,https://assets.nhle.com/logos/nhl/svg/SJS_20072008_light.svg,52,craigrivet,74,1568.3666666667,5,30,12,18,35,44.87,105,4.76,5.63,220,141,50,6,4,8,102,34,26,6,2,18,44,21,73,77,79,0,0,-
90,8467331,Brad Stuart,DET,D,https://assets.nhle.com/mugs/nhl/20072008/DET/8467331.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,17,bradstuart,72,1522.4666666667,6,17,9,8,23,32.39,132,4.55,6.09,265,178,50,9,3,11,69,25,22,1,2,14,48,16,118,132,95,0,4,0.00
91,8469460,Mike Komisarek,MTL,D,https://assets.nhle.com/mugs/nhl/20072008/MTL/8469460.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,5,michaelkomisarek,75,1587.5,4,13,7,6,17,26.56,75,5.33,2.85,203,116,55,6,5,7,101,38,32,5,1,29,68,40,266,135,227,0,1,0.00
92,8470699,Jan Hejda,CBJ,D,https://assets.nhle.com/mugs/nhl/20072008/CBJ/8470699.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,8,janhejda,81,1711.2666666667,0,13,4,9,13,20.97,71,0.00,2.08,163,101,18,2,2,7,61,29,28,1,0,13,24,18,148,102,90,0,0,-
93,8468509,Niklas Kronwall,DET,D,https://assets.nhle.com/mugs/nhl/20072008/DET/8468509.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,55,niklaskronwall,65,1377.6,7,28,13,15,35,47.30,108,6.48,6.15,210,146,56,10,3,8,44,22,22,0,0,11,30,11,93,42,79,0,0,-
94,8456531,Derian Hatcher,PHI,D,https://assets.nhle.com/mugs/nhl/20072008/PHI/8456531.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,2,derianhatcher,44,928.35,2,5,2,3,7,20.00,27,7.41,1.79,58,35,18,7,1,5,33,15,14,1,0,14,33,12,106,43,72,0,0,-
95,8471669,Paul Stastny,COL,C,https://assets.nhle.com/mugs/nhl/20072008/COL/8471669.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,26,paulstastny,66,1391.1,24,47,21,26,71,73.96,138,17.39,18.7,221,187,157,93,2,26,24,12,12,0,0,24,33,54,16,43,31,561,540,50.95
96,8466182,Henrik Tallinder,BUF,D,https://assets.nhle.com/mugs/nhl/20072008/BUF/8466182.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,20,henriktallinder,71,1493.6666666667,1,17,3,14,18,31.58,70,1.43,4.16,148,102,36,6,7,7,48,23,23,0,0,9,52,16,34,111,118,0,0,-
97,8471236,Andrej Meszaros,OTT,D,https://assets.nhle.com/mugs/nhl/20072008/OTT/8471236.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,41,andrejmeszaros,82,1724.8166666667,9,27,16,11,36,36.73,160,5.63,8.35,354,235,78,11,6,13,50,24,24,0,0,16,48,33,101,77,100,0,1,0.00
98,8469485,Derek Roy,BUF,C,https://assets.nhle.com/mugs/nhl/20072008/BUF/8469485.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,8,derekroy,78,1635.5,32,49,30,19,81,68.07,218,14.68,22.57,368,292,217,92,13,16,46,23,23,0,0,52,66,48,36,84,48,713,680,51.18
99,8459053,Adrian Aucoin,CGY,D,https://assets.nhle.com/mugs/nhl/20072008/CGY/8459053.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,33,adrianaucoin,76,1593.05,10,25,11,14,35,41.18,121,8.26,8.34,294,195,53,8,3,18,37,17,16,1,0,14,35,35,69,19,55,0,0,-
100,8469459,Mikko Koivu,MIN,C,https://assets.nhle.com/mugs/nhl/20072008/MIN/8469459.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,9,mikkokoivu,57,1190.6333333333,11,31,16,15,42,73.68,144,7.64,11.44,230,187,127,45,9,7,42,21,21,0,0,22,21,59,40,26,21,542,490,52.52
101,8471675,Sidney Crosby,PIT,C,https://assets.nhle.com/mugs/nhl/20072008/PIT/8471675.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,87,sidneycrosby,53,1104.8833333333,24,48,33,15,72,80.00,173,13.87,20.85,280,233,205,104,9,29,39,17,16,1,0,56,37,35,50,78,40,567,536,51.41
102,8469623,Marek Zidlicky,NSH,D,https://assets.nhle.com/mugs/nhl/20072008/NSH/8469623.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,28,marekzidlicky,79,1645.3,5,38,17,21,43,45.26,122,4.10,7.89,241,158,58,20,3,8,63,30,29,1,0,13,36,39,83,75,84,0,0,-
103,8459443,Anders Eriksson,CGY,D,https://assets.nhle.com/mugs/nhl/20072008/CGY/8459443.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,25,anderseriksson,61,1267.8666666667,1,17,5,12,18,31.03,50,2.00,3.09,124,84,24,6,1,11,36,18,18,0,0,10,44,28,63,49,70,0,0,-
104,8462038,Shane Doan,PHX,R,https://assets.nhle.com/mugs/nhl/20072008/PHX/8462038.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,19,shanedoan,80,1660.6666666667,28,50,33,17,78,73.58,243,11.52,26.4,393,309,223,111,13,23,59,20,17,1,2,42,30,64,158,120,17,77,110,41.18
105,8458519,Aaron Ward,BOS,D,https://assets.nhle.com/mugs/nhl/20072008/BOS/8458519.png,https://assets.nhle.com/logos/nhl/svg/BOS_20072008_light.svg,4,aaronward,65,1348.4833333333,5,8,2,6,13,24.07,68,7.35,2.55,146,105,20,2,2,8,54,27,27,0,0,11,18,5,143,81,119,0,0,-
106,8471685,Anze Kopitar,LAK,C,https://assets.nhle.com/mugs/nhl/20072008/LAK/8471685.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,11,anzekopitar,82,1696.8,32,45,23,22,77,75.49,201,15.92,21.76,346,282,210,79,15,14,22,11,11,0,0,45,85,52,47,133,40,566,584,49.22
107,8469455,Jason Spezza,OTT,C,https://assets.nhle.com/mugs/nhl/20072008/OTT/8469455.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,19,jasonspezza,76,1570.7833333333,34,58,36,22,92,71.32,210,16.19,23.88,368,295,213,92,10,20,66,26,23,2,1,23,96,44,18,73,18,729,716,50.45
108,8466309,Mike Mottau,NJD,D,https://assets.nhle.com/mugs/nhl/20072008/NJD/8466309.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,22,michaelmottau,76,1569.5666666667,4,13,6,7,17,33.33,68,5.88,3.63,127,86,29,10,2,4,48,21,19,2,0,11,24,20,41,71,84,0,0,-
109,8462196,Stephane Robidas,DAL,D,https://assets.nhle.com/mugs/nhl/20072008/DAL/8462196.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,12,stephanerobidas,82,1693.0166666667,9,17,11,6,26,31.33,153,5.88,7.33,322,211,71,5,6,21,85,37,35,1,1,16,35,33,220,203,109,0,0,-
110,8469626,Andrew Alberts,BOS,D,https://assets.nhle.com/mugs/nhl/20072008/BOS/8469626.png,https://assets.nhle.com/logos/nhl/svg/BOS_20072008_light.svg,41,andrewalberts,35,721.7,0,2,1,1,2,9.52,25,0.00,0.74,62,39,8,0,1,1,39,17,16,1,0,7,15,5,53,30,52,1,1,50.00
111,8470600,Ryan Suter,NSH,D,https://assets.nhle.com/mugs/nhl/20072008/NSH/8470600.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,22,ryansuter,76,1564.2333333333,7,24,9,15,31,42.47,138,5.07,7.05,271,187,53,7,3,17,71,34,33,1,0,25,38,33,57,60,75,0,0,-
112,8462118,Marc Savard,BOS,C,https://assets.nhle.com/mugs/nhl/20072008/BOS/8462118.png,https://assets.nhle.com/logos/nhl/svg/BOS_20072008_light.svg,N/A,marcsavard,74,1518.6,15,63,30,33,78,82.98,196,7.65,15.64,340,254,156,44,11,12,66,33,33,0,0,18,76,47,38,67,11,802,753,51.58
113,8468501,Anton Volchenkov,OTT,D,https://assets.nhle.com/mugs/nhl/20072008/OTT/8468501.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,20,antonvolchenkov,67,1374.1666666667,1,14,4,10,15,29.41,71,1.41,3.64,169,110,50,6,2,7,55,22,20,1,1,17,32,23,153,98,209,0,0,-
114,8467956,Niclas Havelid,ATL,D,https://assets.nhle.com/mugs/nhl/20072008/ATL/8467956.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,28,niclashavelid,81,1660.9166666667,1,13,5,8,14,19.18,54,1.85,2.09,97,71,20,1,0,2,42,21,21,0,0,12,45,28,35,87,184,0,0,-
115,8471702,Matt Niskanen,DAL,D,https://assets.nhle.com/mugs/nhl/20072008/DAL/8471702.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,15,mattniskanen,78,1598.4166666667,7,19,5,14,26,32.50,99,7.07,4.92,187,138,33,6,3,6,36,18,18,0,0,11,57,27,47,105,62,0,0,-
116,8470041,Rick Nash,CBJ,L,https://assets.nhle.com/mugs/nhl/20072008/CBJ/8470041.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,61,ricknash,80,1638.8666666667,38,31,19,12,69,84.15,329,11.55,33.19,522,425,299,139,27,27,95,45,44,1,0,53,30,56,67,63,30,14,30,31.82
117,8467343,Martin Skoula,MIN,D,https://assets.nhle.com/mugs/nhl/20072008/MIN/8467343.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,28,martinskoula,80,1636.8,3,8,2,6,11,26.19,63,4.76,2.39,132,87,24,4,2,3,26,13,13,0,0,6,49,15,71,91,101,0,0,-
118,8448208,Jaromir Jagr,NYR,R,https://assets.nhle.com/mugs/nhl/20072008/NYR/8448208.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,68,jaromirjagr,82,1678.35,25,46,27,19,71,75.53,249,10.04,28.22,464,356,309,136,10,26,58,28,28,0,0,35,69,40,27,112,16,1,2,33.33
119,8469492,Fedor Tyutin,NYR,D,https://assets.nhle.com/mugs/nhl/20072008/NYR/8469492.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,51,fedortyutin,82,1676.2333333333,5,15,2,13,20,28.57,131,3.82,5.56,253,183,55,8,9,9,43,20,19,1,0,7,41,25,218,184,112,0,0,-
120,8470678,Alexandre Picard,TBL,D,https://assets.nhle.com/mugs/nhl/20072008/TBL/8470678.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,54,alexandrepicard,24,490.03333333333,3,3,0,3,6,31.58,24,12.50,1.41,49,35,11,5,0,1,10,5,5,0,0,7,10,5,35,32,38,0,0,-
121,8470678,Alexandre Picard,TBL,D,https://assets.nhle.com/mugs/nhl/20072008/TBL/8470678.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,54,alexandrepicard,3,20.3,0,0,0,0,0,0.00,1,0.00,0.1,2,1,2,1,0,0,2,1,1,0,0,2,0,0,10,5,0,0,0,-
122,8471221,Alexandre Picard,CBJ,L,https://assets.nhle.com/mugs/nhl/20072008/CBJ/8471221.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,19,alexandrepicard,24,490.03333333333,3,3,0,3,6,31.58,24,12.50,1.41,49,35,11,5,0,1,10,5,5,0,0,7,10,5,35,32,38,0,0,-
123,8471221,Alexandre Picard,CBJ,L,https://assets.nhle.com/mugs/nhl/20072008/CBJ/8471221.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,19,alexandrepicard,3,20.3,0,0,0,0,0,0.00,1,0.00,0.1,2,1,2,1,0,0,2,1,1,0,0,2,0,0,10,5,0,0,0,-
124,8462176,Brent Sopel,CHI,D,https://assets.nhle.com/mugs/nhl/20072008/CHI/8462176.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,55,brentsopel,58,1177.6666666667,1,19,7,12,20,42.55,56,1.79,2.2,110,77,23,2,3,3,28,10,9,0,1,9,31,13,35,60,122,0,0,-
125,8470606,Dustin Brown,LAK,R,https://assets.nhle.com/mugs/nhl/20072008/LAK/8470606.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,23,dustinbrown,78,1582.9833333333,33,27,17,10,60,67.42,219,15.07,26.02,380,299,239,116,16,23,55,22,19,3,0,65,62,26,311,126,23,20,20,50.00
126,8469472,Shaone Morrisonn,WSH,D,https://assets.nhle.com/mugs/nhl/20072008/WSH/8469472.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,27,shaonemorrisonn,76,1540.35,1,9,3,6,10,18.52,47,2.13,1.93,115,73,31,2,4,6,63,30,29,1,0,11,48,32,94,126,89,1,0,100.00
127,8468513,Nick Schultz,MIN,D,https://assets.nhle.com/mugs/nhl/20072008/MIN/8468513.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,55,nickschultz,81,1632.8833333333,2,13,1,12,15,25.86,52,3.85,2.76,132,92,29,7,3,7,42,18,16,2,0,14,37,20,101,124,147,0,0,-
128,8467353,Nik Antropov,TOR,C,https://assets.nhle.com/mugs/nhl/20072008/TOR/8467353.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,80,nikantropov,72,1445.15,26,30,20,10,56,63.64,165,15.76,19.62,297,240,188,80,9,11,90,33,30,0,3,32,53,30,102,49,51,114,157,42.07
129,8451774,Mats Sundin,TOR,C,https://assets.nhle.com/mugs/nhl/20072008/TOR/8451774.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,13,matssundin,74,1482.6666666667,32,46,28,18,78,75.73,259,12.36,24.2,447,357,243,96,8,26,76,34,33,0,1,33,54,21,33,65,34,945,768,55.17
130,8458525,Brian Rolston,MIN,R,https://assets.nhle.com/mugs/nhl/20072008/MIN/8458525.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,12,brianrolston,81,1625.7,31,28,14,14,59,68.60,289,10.73,20.11,512,402,161,52,22,14,53,25,24,1,0,18,41,25,59,40,24,67,98,40.61
131,8456850,Ken Klee,ATL,D,https://assets.nhle.com/mugs/nhl/20072008/ATL/8456850.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,2,kenklee,72,1443.3333333333,1,9,3,6,10,20.41,56,1.79,1.65,126,75,19,3,2,4,60,29,29,0,0,11,37,24,78,50,136,0,0,-
132,8470774,Bruno Gervais,NYI,D,https://assets.nhle.com/mugs/nhl/20072008/NYI/8470774.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,27,brunogervais,60,1200.3166666667,0,13,8,5,13,33.33,59,0.00,3.26,141,84,32,4,3,10,34,17,17,0,0,11,29,37,35,47,72,0,0,-
133,8459628,Hal Gill,PIT,D,https://assets.nhle.com/mugs/nhl/20072008/PIT/8459628.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,75,halgill,81,1619.55,3,21,6,15,24,41.38,86,3.49,2.96,171,127,32,4,2,6,66,30,28,2,0,11,78,24,127,97,143,0,0,-
134,8466160,Brenden Morrow,DAL,L,https://assets.nhle.com/mugs/nhl/20072008/DAL/8466160.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,10,brendenmorrow,82,1639.3666666667,32,42,26,16,74,64.35,207,15.46,27.77,365,292,243,121,7,23,105,41,35,5,1,58,70,56,260,106,29,16,25,39.02
135,8451101,Joe Sakic,COL,C,https://assets.nhle.com/mugs/nhl/20072008/COL/8451101.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,19,joesakic,44,879.48333333333,13,27,14,13,40,70.18,124,10.48,10.88,209,155,122,39,3,19,20,10,10,0,0,10,33,24,11,19,21,296,290,50.51
136,8469506,Jason Pominville,BUF,R,https://assets.nhle.com/mugs/nhl/20072008/BUF/8469506.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,29,jasonpominville,82,1637.3833333333,27,53,29,24,80,78.43,232,11.64,21.08,396,315,171,72,10,19,20,9,9,0,0,31,45,38,30,96,38,25,42,37.31
137,8468113,Jeff Finger,COL,D,https://assets.nhle.com/mugs/nhl/20072008/COL/8468113.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,4,jefffinger,72,1436.65,8,11,6,5,19,27.94,93,8.60,4.48,192,130,36,3,3,13,40,17,15,2,0,15,26,29,121,79,117,1,0,100.00
138,8466140,Olli Jokinen,FLA,C,https://assets.nhle.com/mugs/nhl/20072008/FLA/8466140.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,13,ollijokinen,82,1632.1333333333,34,37,25,12,71,73.96,341,9.97,28.74,563,455,261,90,20,30,67,29,26,3,0,36,43,30,78,70,25,404,534,43.07
139,8467351,Scott Gomez,NYR,C,https://assets.nhle.com/mugs/nhl/20072008/NYR/8467351.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,23,scottgomez,81,1611.3666666667,16,54,35,19,70,73.68,242,6.61,23.11,370,310,209,96,9,17,34,17,17,0,0,32,62,77,48,97,24,612,553,52.53
140,8470110,Trevor Daley,DAL,D,https://assets.nhle.com/mugs/nhl/20072008/DAL/8470110.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,83,trevordaley,82,1624.1666666667,5,19,6,13,24,41.38,87,5.75,5.48,178,138,57,13,3,10,85,30,25,3,2,18,34,24,32,60,63,1,0,100.00
141,8460626,Bryce Salvador,NJD,D,https://assets.nhle.com/mugs/nhl/20072008/NJD/8460626.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,24,brycesalvador,64,1267.15,1,10,4,6,11,22.00,29,3.45,1.1,68,51,7,1,1,3,52,20,16,4,0,15,26,19,75,93,104,0,1,0.00
142,8460562,Chris Drury,NYR,C,https://assets.nhle.com/mugs/nhl/20072008/NYR/8460562.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,23,chrisdrury,82,1623.1333333333,25,33,19,14,58,67.44,220,11.36,26.17,350,293,221,100,9,21,45,21,20,1,0,21,40,64,46,54,76,746,613,54.89
143,8469484,Matthew Spiller,NYI,D,https://assets.nhle.com/mugs/nhl/20072008/NYI/8469484.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,38,mattspiller,9,178.1,0,1,0,1,1,25.00,6,0.00,0.13,14,8,1,0,0,1,7,2,1,1,0,2,7,1,11,13,17,0,0,-
144,8467370,Mike Fisher,OTT,C,https://assets.nhle.com/mugs/nhl/20072008/OTT/8467370.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,12,michaelfisher,79,1561.45,23,24,16,8,47,70.15,215,10.70,20.94,369,296,215,88,7,21,82,34,31,2,1,30,45,47,234,121,73,618,612,50.24
145,8474068,Kyle Turris,PHX,C,https://assets.nhle.com/mugs/nhl/20072008/PHX/8474068.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,8,kyleturris,3,59.266666666667,0,1,1,0,1,50.00,11,0.00,0.7,15,13,8,3,2,1,2,1,1,0,0,1,2,2,0,3,3,17,25,40.48
146,8459648,Pavol Demitra,MIN,R,https://assets.nhle.com/mugs/nhl/20072008/MIN/8459648.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,38,pavoldemitra,68,1338.7333333333,15,39,25,14,54,64.29,126,11.90,12.34,233,187,105,38,7,12,24,12,12,0,0,19,42,26,17,32,48,403,487,45.28
147,8468639,John-Michael Liles,COL,D,https://assets.nhle.com/mugs/nhl/20072008/COL/8468639.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,26,johnmichaelliles,81,1593.45,6,26,10,16,32,34.41,163,3.68,10.36,314,221,77,18,1,13,26,13,13,0,0,20,54,31,59,60,121,0,0,-
148,8467580,Mark Eaton,PIT,D,https://assets.nhle.com/mugs/nhl/20072008/PIT/8467580.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,4,markeaton,36,707.0,0,3,1,2,3,13.04,28,0.00,0.66,48,36,10,1,3,5,4,2,2,0,0,2,7,2,17,37,89,0,0,-
149,8465005,Colin White,NJD,D,https://assets.nhle.com/mugs/nhl/20072008/NJD/8465005.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,5,colinwhiteD,57,1121.1166666667,2,8,3,5,10,35.71,27,7.41,0.74,77,47,7,0,1,4,26,13,13,0,0,7,24,20,106,64,73,0,0,-
150,8470612,Ryan Getzlaf,ANA,C,https://assets.nhle.com/mugs/nhl/20072008/ANA/8470612.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,15,ryangetzlaf,77,1512.8666666667,24,58,31,27,82,69.49,185,12.97,17.77,302,255,165,63,5,10,94,44,42,2,0,34,67,44,126,93,46,545,607,47.31
151,8468213,Jim Vandermeer,CGY,D,https://assets.nhle.com/mugs/nhl/20072008/CGY/8468213.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,24,jimvandermeer,75,1472.5333333333,3,14,7,7,17,28.81,72,4.17,3.29,155,98,32,6,1,6,105,38,30,7,1,23,37,20,124,76,67,0,0,-
152,8471284,Andrej Sekera,BUF,D,https://assets.nhle.com/mugs/nhl/20072008/BUF/8471284.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,5,andrejsekera,37,725.9,2,6,4,2,8,22.22,28,7.14,1.17,73,45,15,2,1,4,16,8,8,0,0,3,15,14,19,73,50,0,0,-
153,8460496,Ryan Smyth,COL,L,https://assets.nhle.com/mugs/nhl/20072008/COL/8460496.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,94,ryansmyth,55,1078.7833333333,14,23,19,4,37,62.71,168,8.33,15.71,247,215,144,87,7,16,50,25,25,0,0,25,38,27,31,94,8,13,20,39.39
154,8468483,Marian Gaborik,MIN,R,https://assets.nhle.com/mugs/nhl/20072008/MIN/8468483.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,12,mariangaborik,77,1509.0,42,41,29,12,83,79.81,278,15.11,27.86,451,377,265,91,16,18,58,28,28,0,0,43,55,41,59,81,18,6,15,28.57
155,8458529,Alex Kovalev,MTL,R,https://assets.nhle.com/mugs/nhl/20072008/MTL/8458529.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,27,alexkovalev,82,1604.3666666667,35,49,27,22,84,71.79,230,15.22,21.16,393,290,222,69,9,13,68,34,34,0,0,49,67,47,88,143,39,32,26,55.17
156,8467876,Henrik Sedin,VAN,C,https://assets.nhle.com/mugs/nhl/20072008/VAN/8467876.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,33,henriksedin,82,1599.7833333333,15,61,37,24,76,73.08,141,10.64,18.28,233,193,148,89,5,19,54,27,27,0,0,29,56,31,19,67,15,643,726,46.97
157,8472382,Andy Greene,NJD,D,https://assets.nhle.com/mugs/nhl/20072008/NJD/8472382.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,4,andygreene,59,1150.5666666667,2,8,6,2,10,25.00,50,4.00,2.67,121,75,21,2,0,7,22,11,11,0,0,6,12,20,30,58,77,0,0,-
