,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
590,8483553,Marc Gatcomb,NYI,C,https://assets.nhle.com/mugs/nhl/20252026/NYI/8483553.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,16,marcgatcomb,26.0,1999-07-22,,,USA,,74.0,195.0,-,-,-,-,-
591,8480245,Olle Lycksell,OTT,R,https://assets.nhle.com/mugs/nhl/20252026/OTT/8480245.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,15,ollelycksell,26.0,1999-08-24,Oskarshamn,,SWE,SWE,70.0,163.0,2017,PHI,6,13,168
592,8483497,Jani Nyman,SEA,R,https://assets.nhle.com/mugs/nhl/20252026/SEA/8483497.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,38,janinyman,21.0,2004-07-30,,,FIN,,74.0,212.0,2022,SEA,2,17,49
593,8484779,Jett Luchanko,PHI,C,https://assets.nhle.com/mugs/nhl/20252026/PHI/8484779.png,https://assets.nhle.com/logos/nhl/svg/PHI_light.svg,17,jettluchanko,19.0,2006-08-21,,,CAN,,71.0,180.0,2024,PHI,1,13,13
594,8484149,Gavin Brindley,COL,C,https://assets.nhle.com/mugs/nhl/20252026/COL/8484149.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,54,gavinbrindley,21.0,2004-10-05,,,USA,,69.0,175.0,2023,CBJ,2,2,34
595,8479981,Jonah Gadjovich,FLA,L,https://assets.nhle.com/mugs/nhl/20252026/FLA/8479981.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,12,jonahgadjovich,27.0,1998-10-12,Whitby,ON,CAN,CAN,74.0,209.0,2017,VAN,2,24,55
596,8479022,Rodrigo Abols,PHI,C,https://assets.nhle.com/mugs/nhl/20252026/PHI/8479022.png,https://assets.nhle.com/logos/nhl/svg/PHI_light.svg,18,rodrigoabols,29.0,1996-01-05,Riga,,LVA,LVA,76.0,187.0,2016,VAN,7,3,184
597,8482896,Tyson Kozak,BUF,C,https://assets.nhle.com/mugs/nhl/20252026/BUF/8482896.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,48,tysonkozak,22.0,2002-12-29,Souris,MB,CAN,CAN,71.0,173.0,2021,BUF,7,1,193
598,8477425,Miles Wood,CBJ,L,https://assets.nhle.com/mugs/nhl/20252026/CBJ/8477425.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,11,mileswood,30.0,1995-09-13,Buffalo,NY,USA,USA,74.0,195.0,2013,N.J,4,9,100
599,8480074,Alexandre Texier,STL,L,https://assets.nhle.com/mugs/nhl/20252026/STL/8480074.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg?season=20252026,9,alexandretexier,26.0,1999-09-13,St. Martin D'heres,,FRA,FRA,73.0,186.0,2017,CBJ,2,14,45
600,8481161,Jake Christiansen,CBJ,D,https://assets.nhle.com/mugs/nhl/20252026/CBJ/8481161.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,2,jakechristiansen,26.0,1999-09-12,West Vancouver,BC,CAN,CAN,72.0,193.0,-,-,-,-,-
601,8481532,Alex Turcotte,LAK,C,https://assets.nhle.com/mugs/nhl/20252026/LAK/8481532.png,https://assets.nhle.com/logos/nhl/svg/LAK_light.svg,15,alexturcotte,24.0,2001-02-26,Elk Grove,IL,USA,USA,71.0,185.0,2019,L.A,1,5,5
602,8479619,Michael Carcone,UTA,L,https://assets.nhle.com/mugs/nhl/20252026/UTA/8479619.png,https://assets.nhle.com/logos/nhl/svg/UTA_light.svg?season=20252026,53,michaelcarcone,29.0,1996-05-19,Ajax,ON,CAN,CAN,69.0,170.0,-,-,-,-,-
603,8484829,Justin Hryckowian,DAL,C,https://assets.nhle.com/mugs/nhl/20252026/DAL/8484829.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,49,justinhryckowian,24.0,2001-02-23,,,CAN,,70.0,194.0,-,-,-,-,-
604,8475235,Nicolas Deslauriers,PHI,L,https://assets.nhle.com/mugs/nhl/20252026/PHI/8475235.png,https://assets.nhle.com/logos/nhl/svg/PHI_light.svg,44,nicolasdeslauriers,34.0,1991-02-22,LaSalle,QC,CAN,CAN,73.0,220.0,2009,L.A,3,23,84
605,8479414,Nathan Bastian,DAL,R,https://assets.nhle.com/mugs/nhl/20252026/DAL/8479414.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,11,nathanbastian,27.0,1997-12-06,Kitchener,ON,CAN,CAN,76.0,205.0,2016,N.J,2,11,41
606,8479772,Zack MacEwen,NJD,R,https://assets.nhle.com/mugs/nhl/20252026/NJD/8479772.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,15,zackmacewen,29.0,1996-07-08,Charlottetown,PE,CAN,CAN,75.0,205.0,-,-,-,-,-
607,8477527,Ross Johnston,ANA,L,https://assets.nhle.com/mugs/nhl/20252026/ANA/8477527.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,44,rossjohnston,31.0,1994-02-18,Charlottetown,PE,CAN,CAN,77.0,230.0,-,-,-,-,-
608,8482408,Jeff Malott,LAK,L,https://assets.nhle.com/mugs/nhl/20252026/LAK/8482408.png,https://assets.nhle.com/logos/nhl/svg/LAK_light.svg,39,jeffmalott,29.0,1996-08-07,Burlington,ON,CAN,CAN,75.0,201.0,-,-,-,-,-
609,8483531,Brian Halonen,NJD,L,https://assets.nhle.com/mugs/nhl/20252026/NJD/8483531.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,48,brianhalonen,26.0,1999-01-11,,,USA,,72.0,207.0,-,-,-,-,-
610,8481043,Cole Koepke,WPG,L,https://assets.nhle.com/mugs/nhl/20252026/WPG/8481043.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,45,colekoepke,27.0,1998-05-17,Two Harbors,MN,USA,USA,73.0,196.0,2018,T.B,6,28,183
611,8478904,Steven Lorentz,TOR,C,https://assets.nhle.com/mugs/nhl/20252026/TOR/8478904.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,18,stevenlorentz,29.0,1996-04-13,Kitchener,ON,CAN,CAN,76.0,206.0,2015,CAR,7,5,186
612,8482117,Lukas Reichel,CHI,L,https://assets.nhle.com/mugs/nhl/20252026/CHI/8482117.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg?season=20252026,73,lukasreichel,23.0,2002-05-17,Nürnberg,,DEU,DEU,72.0,170.0,2020,CHI,1,17,17
613,8482623,Josh Dunne,BUF,C,https://assets.nhle.com/mugs/nhl/20252026/BUF/8482623.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,44,joshdunne,26.0,1998-12-08,O'Fallon,MO,USA,USA,76.0,211.0,-,-,-,-,-
614,8478043,Sam Lafferty,CHI,C,https://assets.nhle.com/mugs/nhl/20252026/CHI/8478043.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg?season=20252026,81,samlafferty,30.0,1995-03-06,Hollidaysburg,PA,USA,USA,73.0,195.0,2014,PIT,4,23,113
615,8471817,Ryan Reaves,SJS,R,https://assets.nhle.com/mugs/nhl/20252026/SJS/8471817.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,75,ryanreaves,38.0,1987-01-20,Winnipeg,MB,CAN,CAN,74.0,225.0,2005,STL,5,31,156
616,8475461,Andrew Agozzino,UTA,L,https://assets.nhle.com/mugs/nhl/20252026/UTA/8475461.png,https://assets.nhle.com/logos/nhl/svg/UTA_light.svg?season=20252026,36,andrewagozzino,34.0,1991-01-03,Kleinburg,ON,CAN,CAN,70.0,187.0,-,-,-,-,-
617,8481754,Nikita Nesterenko,ANA,C,https://assets.nhle.com/mugs/nhl/20252026/ANA/8481754.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,13,nikitanesterenko,24.0,2001-09-10,Brooklyn,NY,USA,USA,74.0,183.0,2019,MIN,6,17,172
618,8480876,Curtis Douglas,TBL,C,https://assets.nhle.com/mugs/nhl/20252026/TBL/8480876.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,42,curtisdouglas,25.0,2000-03-06,Oakville,ON,CAN,CAN,81.0,242.0,2018,DAL,4,13,106
619,8477419,Mason Geertsen,BUF,L,https://assets.nhle.com/mugs/nhl/20252026/BUF/8477419.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,55,masongeertsen,30.0,1995-04-19,Drayton Valley,AB,CAN,CAN,76.0,227.0,2013,COL,4,2,93
620,8477073,Kurtis MacDermid,OTT,L,https://assets.nhle.com/mugs/nhl/20252026/OTT/8477073.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,23,kurtismacdermid,31.0,1994-03-25,Sauble Beach,ON,CAN,CAN,77.0,233.0,-,-,-,-,-
621,,,,,,,,fredericgaudreau,32.0,1993-05-01,Bromont,QC,CAN,CAN,72.0,184.0,-,-,-,-,-
622,,,,,,,,zachastonreese,31.0,1994-08-10,Staten Island,NY,USA,USA,73.0,205.0,-,-,-,-,-
