,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
336,8481606,Jordan Spence,LAK,D,https://assets.nhle.com/mugs/nhl/20242025/LAK/8481606.png,https://assets.nhle.com/logos/nhl/svg/LAK_light.svg,21,jordanspence,24,2001-02-24,Manly,,AUS,AUS,70,180,2019,L.A,4,2,95
337,8481716,Dmitri Voronkov,CBJ,L,https://assets.nhle.com/mugs/nhl/20242025/CBJ/8481716.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,10,dmitrivoronkov,24,2000-09-10,,,RUS,,77,240,2019,CBJ,4,21,114
338,8475184,Chris Kreider,NYR,L,https://assets.nhle.com/mugs/nhl/20242025/NYR/8475184.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,20,chriskreider,34,1991-04-30,Boxford,MA,USA,USA,75,230,2009,NYR,1,19,19
339,8481743,Marc Del Gaizo,NSH,D,https://assets.nhle.com/mugs/nhl/20242025/NSH/8481743.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,7,marcdelgaizo,25,1999-10-11,Basking Ridge,NJ,USA,USA,71,188,2019,NSH,4,16,109
340,8478854,Ryan Shea,PIT,D,https://assets.nhle.com/mugs/nhl/20242025/PIT/8478854.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,5,ryanshea,28,1997-02-11,Milton,MA,USA,USA,74,200,2015,CHI,4,30,121
341,8482113,Anton Lundell,FLA,C,https://assets.nhle.com/mugs/nhl/20242025/FLA/8482113.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,15,antonlundell,23,2001-10-03,Espoo,,FIN,FIN,73,185,2020,FLA,1,12,12
342,8481719,Max Crozier,TBL,D,https://assets.nhle.com/mugs/nhl/20242025/TBL/8481719.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,24,maxcrozier,,,,,,,,,,,,,
343,8484387,Matvei Michkov,PHI,R,https://assets.nhle.com/mugs/nhl/20242025/PHI/8484387.png,https://assets.nhle.com/logos/nhl/svg/PHI_light.svg,39,matveimichkov,20,2004-12-09,,,RUS,,70,172,2023,PHI,1,7,7
344,8476458,Ryan Strome,ANA,C,https://assets.nhle.com/mugs/nhl/20242025/ANA/8476458.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,16,ryanstrome,32,1993-07-11,Mississauga,ON,CAN,CAN,73,191,2011,NYI,1,5,5
345,8477456,J.T. Compher,DET,L,https://assets.nhle.com/mugs/nhl/20242025/DET/8477456.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,37,jtcompher,30,1995-04-08,Northbrook,IL,USA,USA,72,190,2013,BUF,2,5,35
346,8481068,Yegor Sharangovich,CGY,C,https://assets.nhle.com/mugs/nhl/20242025/CGY/8481068.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,17,yegorsharangovich,27,1998-06-06,Minsk,,BLR,BLR,74,196,2018,N.J,5,17,141
347,8478498,Jake DeBrusk,VAN,L,https://assets.nhle.com/mugs/nhl/20242025/VAN/8478498.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,74,jakedebrusk,28,1996-10-17,Edmonton,AB,CAN,CAN,72,197,2015,BOS,1,14,14
348,8475233,David Savard,MTL,D,https://assets.nhle.com/mugs/nhl/20242025/MTL/8475233.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,58,davidsavard,34,1990-10-22,St. Hyacinthe,QC,CAN,CAN,73,235,2009,CBJ,4,3,94
349,8480291,Skyler Brind'Amour,CAR,C,https://assets.nhle.com/mugs/nhl/20242025/CAR/8480291.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,76,skylerbrindamour,26,1999-07-27,Raleigh,NC,USA,USA,74,175,2017,EDM,6,22,177
350,8483482,Tristan Luneau,ANA,D,https://assets.nhle.com/mugs/nhl/20242025/ANA/8483482.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,67,tristanluneau,21,2004-01-12,,,CAN,,73,195,2022,ANA,2,21,53
351,8479976,Juuso Välimäki,UTA,D,https://assets.nhle.com/mugs/nhl/20242025/UTA/8479976.png,https://assets.nhle.com/logos/nhl/svg/UTA_20242025-20242025_light.svg,4,juusovalimaki,26,1998-10-06,Tampere,,FIN,FIN,74,205,2017,CGY,1,16,16
352,8481122,Simon Benoit,TOR,D,https://assets.nhle.com/mugs/nhl/20242025/TOR/8481122.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,2,simonbenoit,26,1998-09-19,Laval,QC,CAN,CAN,75,203,-,-,-,-,-
353,8482155,Alex Laferriere,LAK,R,https://assets.nhle.com/mugs/nhl/20242025/LAK/8482155.png,https://assets.nhle.com/logos/nhl/svg/LAK_light.svg,14,alexlaferriere,23,2001-10-28,Chatham,NJ,USA,USA,72,173,2020,L.A,3,21,83
354,8477220,Nate Schmidt,FLA,D,https://assets.nhle.com/mugs/nhl/20242025/FLA/8477220.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,88,nathanschmidt,34,1991-07-16,St. Cloud,MN,USA,USA,72,195,-,-,-,-,-
355,8481604,Pavel Dorofeyev,VGK,L,https://assets.nhle.com/mugs/nhl/20242025/VGK/8481604.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,16,paveldorofeyev,24,2000-10-26,Nizhny Tagil,,RUS,RUS,73,194,2019,VGK,3,17,79
356,8481178,Egor Zamula,PHI,D,https://assets.nhle.com/mugs/nhl/20242025/PHI/8481178.png,https://assets.nhle.com/logos/nhl/svg/PHI_light.svg,5,egorzamula,25,2000-03-30,Chelyabinsk,,RUS,RUS,75,177,-,-,-,-,-
357,8481656,Aliaksei Protas,WSH,C,https://assets.nhle.com/mugs/nhl/20242025/WSH/8481656.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,21,aliakseiprotas,24,2001-01-06,VITEBSK,,BLR,BLR,78,225,2019,WSH,3,29,91
358,8477426,Nick Paul,TBL,L,https://assets.nhle.com/mugs/nhl/20242025/TBL/8477426.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,20,nickpaul,30,1995-03-20,Mississauga,ON,CAN,CAN,75,223,2013,DAL,4,10,101
359,8480001,Urho Vaakanainen,NYR,D,https://assets.nhle.com/mugs/nhl/20242025/NYR/8480001.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,18,urhovaakanainen,26,1999-01-01,Joensuu,,FIN,FIN,74,200,2017,BOS,1,18,18
360,8475149,Marcus Johansson,MIN,L,https://assets.nhle.com/mugs/nhl/20242025/MIN/8475149.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,90,marcusjohansson,34,1990-10-06,Landskrona,,SWE,SWE,73,203,2009,WSH,1,24,24
361,8481030,Jack St. Ivany,PIT,D,https://assets.nhle.com/mugs/nhl/20242025/PIT/8481030.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,3,jackstivany,26,1999-07-22,Manhattan Beach,CA,USA,USA,75,198,2018,PHI,4,19,112
362,8481607,Albert Johansson,DET,D,https://assets.nhle.com/mugs/nhl/20242025/DET/8481607.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,20,albertjohansson,24,2001-01-04,Karlstad,,SWE,SWE,72,168,2019,DET,2,29,60
363,8481563,Drew Helleson,ANA,D,https://assets.nhle.com/mugs/nhl/20242025/ANA/8481563.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,14,drewhelleson,24,2001-03-26,Farmington,MN,USA,USA,75,190,2019,COL,2,16,47
364,8480188,Fabian Zetterlund,OTT,L,https://assets.nhle.com/mugs/nhl/20242025/OTT/8480188.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,20,fabianzetterlund,25,1999-08-25,Karlstad,,SWE,SWE,71,220,2017,N.J,3,1,63
365,8476979,Erik Gustafsson,DET,D,https://assets.nhle.com/mugs/nhl/20242025/DET/8476979.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,56,erikgustafsson,33,1992-03-14,Nynashamn,,SWE,SWE,72,197,2012,EDM,4,2,93
366,8477987,Ryan Donato,CHI,C,https://assets.nhle.com/mugs/nhl/20242025/CHI/8477987.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,8,ryandonato,29,1996-04-09,Boston,MA,USA,USA,72,190,2014,BOS,2,26,56
367,8478454,Noah Juulsen,VAN,D,https://assets.nhle.com/mugs/nhl/20242025/VAN/8478454.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,47,noahjuulsen,28,1997-04-02,Surrey,BC,CAN,CAN,74,201,2015,MTL,1,26,26
368,8482730,Brandt Clarke,LAK,D,https://assets.nhle.com/mugs/nhl/20242025/LAK/8482730.png,https://assets.nhle.com/logos/nhl/svg/LAK_light.svg,92,brandtclarke,22,2003-02-09,Nepean,ON,CAN,CAN,74,185,2021,L.A,1,8,8
369,8474586,Jordan Eberle,SEA,R,https://assets.nhle.com/mugs/nhl/20242025/SEA/8474586.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,7,jordaneberle,35,1990-05-15,Regina,SK,CAN,CAN,71,190,2008,EDM,1,22,22
370,8484153,Leo Carlsson,ANA,C,https://assets.nhle.com/mugs/nhl/20242025/ANA/8484153.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,91,leocarlsson,20,2004-12-26,,,SWE,,75,194,2023,ANA,1,2,2
371,8479026,Philippe Myers,TOR,D,https://assets.nhle.com/mugs/nhl/20242025/TOR/8479026.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,51,philippemyers,28,1997-01-25,Moncton,NB,CAN,CAN,78,219,-,-,-,-,-
372,8482733,Logan Mailloux,MTL,D,https://assets.nhle.com/mugs/nhl/20242025/MTL/8482733.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,N/A,loganmailloux,22,2003-04-15,,,CAN,,75,220,2021,MTL,1,31,31
373,8477952,Robby Fabbri,ANA,C,https://assets.nhle.com/mugs/nhl/20242025/ANA/8477952.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,13,robbyfabbri,29,1996-01-22,Mississauga,ON,CAN,CAN,71,185,2014,STL,1,21,21
374,8481056,Spencer Stastney,NSH,D,https://assets.nhle.com/mugs/nhl/20242025/NSH/8481056.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,24,spencerstastney,25,2000-01-04,Woodbridge,IL,USA,USA,72,184,2018,NSH,5,7,131
375,8477998,Warren Foegele,LAK,L,https://assets.nhle.com/mugs/nhl/20242025/LAK/8477998.png,https://assets.nhle.com/logos/nhl/svg/LAK_light.svg,37,warrenfoegele,29,1996-04-01,Markham,ON,CAN,CAN,74,198,2014,CAR,3,7,67
376,8475794,Tyler Seguin,DAL,C,https://assets.nhle.com/mugs/nhl/20242025/DAL/8475794.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,91,tylerseguin,33,1992-01-31,Brampton,ON,CAN,CAN,73,205,2010,BOS,1,2,2
377,8482067,Connor Mackey,NYR,D,https://assets.nhle.com/mugs/nhl/20242025/NYR/8482067.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,14,connormackey,28,1996-09-12,Tower Lakes,IL,USA,USA,74,197,-,-,-,-,-
378,8483472,Maveric Lamoureux,UTA,D,https://assets.nhle.com/mugs/nhl/20242025/UTA/8483472.png,https://assets.nhle.com/logos/nhl/svg/UTA_20242025-20242025_light.svg,10,mavericlamoureux,21,2004-01-13,,,CAN,,78,196,2022,ARI,1,29,29
379,8480849,Barrett Hayton,UTA,C,https://assets.nhle.com/mugs/nhl/20242025/UTA/8480849.png,https://assets.nhle.com/logos/nhl/svg/UTA_20242025-20242025_light.svg,27,barretthayton,25,2000-06-09,Peterborough,ON,CAN,CAN,73,207,2018,ARI,1,5,5
380,8477034,Jaycob Megna,FLA,D,https://assets.nhle.com/mugs/nhl/20242025/FLA/8477034.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,6,jaycobmegna,32,1992-12-10,Plantation,FL,USA,USA,78,220,2012,ANA,7,29,210
381,8482074,Connor Zary,CGY,C,https://assets.nhle.com/mugs/nhl/20242025/CGY/8482074.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,47,connorzary,23,2001-09-25,Saskatoon,SK,CAN,CAN,72,178,2020,CGY,1,24,24
382,8480823,Alexander Alexeyev,WSH,D,https://assets.nhle.com/mugs/nhl/20242025/WSH/8480823.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,56,alexalexeiev,25,1999-11-15,St. Petersburg,,RUS,RUS,76,213,2018,WSH,1,31,31
383,8477365,Connor Clifton,BUF,D,https://assets.nhle.com/mugs/nhl/20242025/BUF/8477365.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,75,connorclifton,30,1995-04-28,Long Branch,NJ,USA,USA,71,190,2013,PHX,5,12,133
384,8476826,Yanni Gourde,TBL,C,https://assets.nhle.com/mugs/nhl/20242025/TBL/8476826.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,37,yannigourde,33,1991-12-15,Saint-Narcisse,QC,CAN,CAN,69,174,-,-,-,-,-
385,8481059,Scott Perunovich,NYI,D,https://assets.nhle.com/mugs/nhl/20242025/NYI/8481059.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,48,scottperunovich,26,1998-08-18,Hibbing,MN,USA,USA,70,175,2018,STL,2,14,45
386,8477479,Tyler Bertuzzi,CHI,L,https://assets.nhle.com/mugs/nhl/20242025/CHI/8477479.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,59,tylerbertuzzi,30,1995-02-24,Sudbury,ON,CAN,CAN,73,186,2013,DET,2,28,58
387,8475722,Jason Zucker,BUF,L,https://assets.nhle.com/mugs/nhl/20242025/BUF/8475722.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,17,jasonzucker,33,1992-01-16,Newport Beach,CA,USA,USA,71,192,2010,MIN,2,29,59
388,8480015,Owen Tippett,PHI,R,https://assets.nhle.com/mugs/nhl/20242025/PHI/8480015.png,https://assets.nhle.com/logos/nhl/svg/PHI_light.svg,74,owentippett,26,1999-02-16,Peterborough,ON,CAN,CAN,73,207,2017,FLA,1,10,10
389,8484258,Sam Malinski,COL,D,https://assets.nhle.com/mugs/nhl/20242025/COL/8484258.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,70,sammalinski,27,1998-07-27,,,USA,,71,190,-,-,-,-,-
390,8474568,Luke Schenn,WPG,D,https://assets.nhle.com/mugs/nhl/20242025/WPG/8474568.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,5,lukeschenn,35,1989-11-02,Saskatoon,SK,CAN,CAN,74,225,2008,TOR,1,5,5
391,8476474,Stefan Noesen,NJD,R,https://assets.nhle.com/mugs/nhl/20242025/NJD/8476474.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,11,stefannoesen,32,1993-02-12,Plano,TX,USA,USA,73,205,2011,OTT,1,21,21
392,8477938,Haydn Fleury,WPG,D,https://assets.nhle.com/mugs/nhl/20242025/WPG/8477938.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,24,haydnfleury,29,1996-07-08,Carlyle,SK,CAN,CAN,76,208,2014,CAR,1,7,7
393,8473422,Nick Foligno,CHI,L,https://assets.nhle.com/mugs/nhl/20242025/CHI/8473422.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,17,nickfoligno,37,1987-10-31,Buffalo,NY,USA,USA,72,210,2006,OTT,1,28,28
394,8479576,Vincent Desharnais,SJS,D,https://assets.nhle.com/mugs/nhl/20242025/SJS/8479576.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,5,vincentdesharnais,29,1996-05-29,Laval,QC,CAN,CAN,78,215,2016,EDM,7,2,183
395,8482089,Jake Neighbours,STL,L,https://assets.nhle.com/mugs/nhl/20242025/STL/8482089.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,63,jakeneighbours,23,2002-03-29,Calgary,AB,CAN,CAN,72,201,2020,STL,1,26,26
396,8480220,Noah Cates,PHI,L,https://assets.nhle.com/mugs/nhl/20242025/PHI/8480220.png,https://assets.nhle.com/logos/nhl/svg/PHI_light.svg,27,noahcates,26,1999-02-05,Stillwater,MN,USA,USA,73,165,2017,PHI,5,13,137
397,8483493,Frank Nazar,CHI,C,https://assets.nhle.com/mugs/nhl/20242025/CHI/8483493.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,91,franknazar,21,2004-01-14,,,USA,,69,175,2022,CHI,1,13,13
398,8484911,Collin Graf,SJS,R,https://assets.nhle.com/mugs/nhl/20242025/SJS/8484911.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,51,collingraf,22,2002-09-21,,,USA,,73,194,-,-,-,-,-
399,8484227,Will Smith,SJS,C,https://assets.nhle.com/mugs/nhl/20242025/SJS/8484227.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,2,willsmith,20,2005-03-17,,,USA,,72,181,2023,S.J,1,4,4
400,8474567,Zach Bogosian,MIN,D,https://assets.nhle.com/mugs/nhl/20242025/MIN/8474567.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,24,zachbogosian,35,1990-07-15,Massena,NY,USA,USA,74,222,2008,ATL,1,3,3
401,8478465,Guillaume Brisebois,VAN,D,https://assets.nhle.com/mugs/nhl/20242025/VAN/8478465.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,55,guillaumebrisebois,28,1997-07-21,Longueuil,QC,CAN,CAN,74,175,2015,VAN,3,5,66
402,8475197,Tyson Barrie,CGY,D,https://assets.nhle.com/mugs/nhl/20242025/CGY/8475197.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,8,tysonbarrie,34,1991-07-26,Victoria,BC,CAN,CAN,71,197,2009,COL,3,3,64
403,8482666,Scott Morrow,CAR,D,https://assets.nhle.com/mugs/nhl/20242025/CAR/8482666.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,60,scottmorrow,22,2002-11-01,,,USA,,74,195,2021,CAR,2,8,40
404,8477940,Nikolaj Ehlers,WPG,L,https://assets.nhle.com/mugs/nhl/20242025/WPG/8477940.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,27,nikolajehlers,29,1996-02-14,Aalborg,,DNK,DNK,72,169,2014,WPG,1,9,9
405,8482072,Jack Ahcan,COL,D,https://assets.nhle.com/mugs/nhl/20242025/COL/8482072.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,15,jackahcan,28,1997-05-18,Savage,MN,USA,USA,68,180,-,-,-,-,-
406,8482144,Jack Thompson,SJS,D,https://assets.nhle.com/mugs/nhl/20242025/SJS/8482144.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,26,jackthompson,23,2002-03-19,,,CAN,,73,178,2020,T.B,3,31,93
407,8480028,Morgan Frost,CGY,C,https://assets.nhle.com/mugs/nhl/20242025/CGY/8480028.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,16,morganfrost,26,1999-05-14,Aurora,ON,CAN,CAN,71,170,2017,PHI,1,27,27
408,8482475,Yegor Chinakhov,CBJ,R,https://assets.nhle.com/mugs/nhl/20242025/CBJ/8482475.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,59,yegorchinakhov,24,2001-02-01,Omsk,,RUS,RUS,73,204,2020,CBJ,1,21,21
409,8477450,Jason Dickinson,CHI,C,https://assets.nhle.com/mugs/nhl/20242025/CHI/8477450.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,16,jasondickinson,30,1995-07-04,Georgetown,ON,CAN,CAN,74,200,2013,DAL,1,29,29
410,8481624,Ilya Mikheyev,CHI,R,https://assets.nhle.com/mugs/nhl/20242025/CHI/8481624.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,95,ilyamikheyev,30,1994-10-10,Omsk,,RUS,RUS,74,192,-,-,-,-,-
411,8481523,Kirby Dach,MTL,C,https://assets.nhle.com/mugs/nhl/20242025/MTL/8481523.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,77,kirbydach,24,2001-01-21,Fort Saskatchewan,AB,CAN,CAN,76,212,2019,CHI,1,3,3
412,8482470,Ilya Solovyov,CGY,D,https://assets.nhle.com/mugs/nhl/20242025/CGY/8482470.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,98,ilyasolovyov,25,2000-07-20,Mogilev,,BLR,BLR,75,208,2020,CGY,7,19,205
413,8477919,Frederick Gaudreau,MIN,C,https://assets.nhle.com/mugs/nhl/20242025/MIN/8477919.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,89,frederickgaudreau,32,1993-05-01,Bromont,QC,CAN,CAN,72,184,-,-,-,-,-
414,8483448,Isaiah George,NYI,D,https://assets.nhle.com/mugs/nhl/20242025/NYI/8483448.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,36,isaiahgeorge,21,2004-02-15,,,CAN,,73,196,2022,NYI,4,1,98
415,8474673,TJ Brodie,CHI,D,https://assets.nhle.com/mugs/nhl/20242025/CHI/8474673.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,78,tjbrodie,35,1990-06-07,Chatham,ON,CAN,CAN,74,187,2008,CGY,4,23,114
416,8483808,Andrei Kuzmenko,LAK,L,https://assets.nhle.com/mugs/nhl/20242025/LAK/8483808.png,https://assets.nhle.com/logos/nhl/svg/LAK_light.svg,96,andreikuzmenko,29,1996-02-04,YAKUTSK,,RUS,RUS,71,194,-,-,-,-,-
417,8482715,Ryan Ufko,NSH,D,https://assets.nhle.com/mugs/nhl/20242025/NSH/8482715.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,85,ryanufko,22,2003-05-07,,,USA,,72,174,2021,NSH,4,19,115
418,8481554,Kaapo Kakko,SEA,R,https://assets.nhle.com/mugs/nhl/20242025/SEA/8481554.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,84,kaapokakko,24,2001-02-13,Turku,,FIN,FIN,74,206,2019,NYR,1,2,2
419,8480070,Ian Mitchell,BOS,D,https://assets.nhle.com/mugs/nhl/20242025/BOS/8480070.png,https://assets.nhle.com/logos/nhl/svg/BOS_20242025-20242025_light.svg,14,ianmitch,26,1999-01-18,St. Albert,AB,CAN,CAN,71,193,2017,CHI,2,26,57
420,8479378,Logan Stanley,WPG,D,https://assets.nhle.com/mugs/nhl/20242025/WPG/8479378.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,64,loganstanley,27,1998-05-26,Waterloo,ON,CAN,CAN,79,242,2016,WPG,1,18,18
421,8480084,Nick DeSimone,UTA,D,https://assets.nhle.com/mugs/nhl/20242025/UTA/8480084.png,https://assets.nhle.com/logos/nhl/svg/UTA_20242025-20242025_light.svg,57,nickdesimone,30,1994-11-21,East Amherst,NY,USA,USA,74,185,-,-,-,-,-
422,8478133,Jake Evans,MTL,C,https://assets.nhle.com/mugs/nhl/20242025/MTL/8478133.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,71,jakeevans,29,1996-06-02,Toronto,ON,CAN,CAN,72,186,2014,MTL,7,27,207
423,8478047,Michael Bunting,NSH,L,https://assets.nhle.com/mugs/nhl/20242025/NSH/8478047.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,58,michaelbunting,29,1995-09-17,Scarborough,ON,CAN,CAN,72,192,2014,ARI,4,27,117
424,8483516,Jimmy Snuggerud,STL,R,https://assets.nhle.com/mugs/nhl/20242025/STL/8483516.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,21,jimmysnuggerud,21,2004-06-01,,,USA,,73,186,2022,STL,1,23,23
425,8483464,Marco Kasper,DET,C,https://assets.nhle.com/mugs/nhl/20242025/DET/8483464.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,92,marcokasper,21,2004-04-08,Innsbruck,,AUT,AUT,73,183,2022,DET,1,8,8
426,8475191,Reilly Smith,VGK,R,https://assets.nhle.com/mugs/nhl/20242025/VGK/8475191.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,19,reillysmith,34,1991-04-01,Toronto,ON,CAN,CAN,73,185,2009,DAL,3,8,69
427,8473533,Jordan Staal,CAR,C,https://assets.nhle.com/mugs/nhl/20242025/CAR/8473533.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,11,jordanstaal,36,1988-09-10,Thunder Bay,ON,CAN,CAN,76,220,2006,PIT,1,2,2
428,8476392,Adam Lowry,WPG,C,https://assets.nhle.com/mugs/nhl/20242025/WPG/8476392.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,17,adamlowry,32,1993-03-29,St. Louis,MO,USA,USA,78,208,2011,WPG,3,6,67
429,8479639,Dylan Coghlan,WPG,D,https://assets.nhle.com/mugs/nhl/20242025/WPG/8479639.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,52,dylancoghlan,27,1998-02-19,Duncan,BC,CAN,CAN,74,208,-,-,-,-,-
430,8478975,Mason Marchment,DAL,L,https://assets.nhle.com/mugs/nhl/20242025/DAL/8478975.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,27,masonmarchment,30,1995-06-18,Uxbridge,ON,CAN,,76,210,-,-,-,-,-
431,8483768,Victor Mancini,VAN,D,https://assets.nhle.com/mugs/nhl/20242025/VAN/8483768.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,90,victormancini,23,2002-05-26,,,USA,,75,215,2022,NYR,5,30,159
432,8473994,Jamie Benn,DAL,L,https://assets.nhle.com/mugs/nhl/20242025/DAL/8473994.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,14,jamiebenn,36,1989-07-18,Victoria,BC,CAN,CAN,74,205,2007,DAL,5,8,129
433,8476856,Mathew Dumba,DAL,D,https://assets.nhle.com/mugs/nhl/20242025/DAL/8476856.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,24,mattdumba,31,1994-07-25,Regina,SK,CAN,CAN,72,181,2012,MIN,1,7,7
434,8476921,Jordan Martinook,CAR,L,https://assets.nhle.com/mugs/nhl/20242025/CAR/8476921.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,48,jordanmartinook,33,1992-07-25,Brandon,MB,CAN,CAN,72,196,2012,PHX,2,28,58
435,8480185,Eetu Luostarinen,FLA,C,https://assets.nhle.com/mugs/nhl/20242025/FLA/8480185.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,27,eetuluostarinen,26,1998-09-02,Siilinjarvi,,FIN,FIN,75,190,2017,CAR,2,11,42
436,8482929,Emil Lilleberg,TBL,D,https://assets.nhle.com/mugs/nhl/20242025/TBL/8482929.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,78,emillilleberg,24,2001-02-02,,,NOR,,74,192,2021,ARI,4,11,107
437,8480058,P.O Joseph,PIT,D,https://assets.nhle.com/mugs/nhl/20242025/PIT/8480058.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,73,pojoseph,,,,,,,,,,,,,
438,8477021,Alexander Kerfoot,UTA,C,https://assets.nhle.com/mugs/nhl/20242025/UTA/8477021.png,https://assets.nhle.com/logos/nhl/svg/UTA_20242025-20242025_light.svg,15,alexkerfoot,31,1994-08-11,Vancouver,BC,CAN,CAN,71,186,2012,N.J,5,29,150
