,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
98,8468478,Mike Weaver,FLA,D,https://assets.nhle.com/mugs/nhl/20102011/FLA/8468478.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,43,michaelweaver,47,1978-05-02,Brampton,ON,CAN,CAN,70,186,-,-,-,-,-
99,8470630,Kevin Klein,NSH,D,https://assets.nhle.com/mugs/nhl/20102011/NSH/8470630.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,8,kevinklein,40,1984-12-13,Kitchener,ON,CAN,CAN,73,206,2003,NSH,2,7,37
100,8466139,Patrick Marleau,SJS,C,https://assets.nhle.com/mugs/nhl/20102011/SJS/8466139.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,12,patmarleau,45,1979-09-15,Aneroid,SK,CAN,CAN,74,215,1997,S.J,1,2,2
101,8473604,Jonathan Toews,CHI,C,https://assets.nhle.com/mugs/nhl/20102011/CHI/8473604.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,19,jonathantoews,37,1988-04-29,Winnipeg,MB,CAN,CAN,74,201,2006,CHI,1,3,3
102,8462225,Filip Kuba,OTT,D,https://assets.nhle.com/mugs/nhl/20102011/OTT/8462225.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,17,filipkuba,48,1976-12-29,Ostrava,,CZE,CZE,76,225,1995,FLA,8,10,192
103,8469665,Johnny Oduya,ATL,D,https://assets.nhle.com/mugs/nhl/20102011/ATL/8469665.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,29,johnnyoduya,43,1981-10-01,Stockholm,,SWE,SWE,72,191,2001,WSH,7,25,221
104,8475060,Matt Taormina,NJD,D,https://assets.nhle.com/mugs/nhl/20102011/NJD/8475060.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,51,matttaormina,38,1986-10-20,Warren,MI,USA,USA,70,188,-,-,-,-,-
105,8473563,Nicklas Backstrom,WSH,C,https://assets.nhle.com/mugs/nhl/20102011/WSH/8473563.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,19,nicklasbackstrom,37,1987-11-23,Gävle,,SWE,SWE,73,202,2006,WSH,1,4,4
106,8470626,Loui Eriksson,DAL,L,https://assets.nhle.com/mugs/nhl/20102011/DAL/8470626.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,21,louieriksson,40,1985-07-17,Gothenburg,,SWE,SWE,74,179,2003,DAL,2,3,33
107,8470187,Johnny Boychuk,BOS,D,https://assets.nhle.com/mugs/nhl/20102011/BOS/8470187.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,55,johnnyboychuk,41,1984-01-19,Edmonton,AB,CAN,CAN,74,227,2002,COL,2,31,61
108,8470616,Ryan Kesler,VAN,C,https://assets.nhle.com/mugs/nhl/20102011/VAN/8470616.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,17,ryankesler,40,1984-08-31,Livonia,MI,USA,USA,74,206,2003,VAN,1,23,23
109,8460492,Ed Jovanovski,PHX,D,https://assets.nhle.com/mugs/nhl/20102011/PHX/8460492.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,55,edjovanovski,49,1976-06-26,Windsor,ON,CAN,CAN,75,220,1994,FLA,1,1,1
110,8467856,Brian Rafalski,DET,D,https://assets.nhle.com/mugs/nhl/20102011/DET/8467856.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,28,brianrafalski,51,1973-09-28,Dearborn,MI,USA,USA,70,194,-,-,-,-,-
111,8471314,Mike Lundin,TBL,D,https://assets.nhle.com/mugs/nhl/20102011/TBL/8471314.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,10,michaellundin,40,1984-09-24,Burnsville,MN,USA,USA,74,190,2004,T.B,4,4,102
112,8473507,Jeff Petry,EDM,D,https://assets.nhle.com/mugs/nhl/20102011/EDM/8473507.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,46,jeffpetry,37,1987-12-09,Ann Arbor,MI,USA,USA,75,209,2006,EDM,2,15,45
113,8467580,Mark Eaton,NYI,D,https://assets.nhle.com/mugs/nhl/20102011/NYI/8467580.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,4,markeaton,48,1977-05-06,Wilmington,DE,USA,USA,73,215,-,-,-,-,-
114,8465202,Sami Salo,VAN,D,https://assets.nhle.com/mugs/nhl/20102011/VAN/8465202.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,6,samisalo,50,1974-09-02,Turku,,FIN,FIN,75,215,1996,OTT,9,24,239
115,8466309,Mike Mottau,NYI,D,https://assets.nhle.com/mugs/nhl/20102011/NYI/8466309.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,22,michaelmottau,47,1978-03-19,Quincy,MA,USA,USA,72,195,1997,NYR,7,21,182
116,8467452,Rob Scuderi,LAK,D,https://assets.nhle.com/mugs/nhl/20102011/LAK/8467452.png,https://assets.nhle.com/logos/nhl/svg/LAK_20102011_light.svg,7,robscuderi,46,1978-12-30,Syosset,NY,USA,USA,73,216,1998,PIT,5,20,134
117,8471222,Ladislav Smid,EDM,D,https://assets.nhle.com/mugs/nhl/20102011/EDM/8471222.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,15,ladislavsmid,39,1986-02-01,Frydlant,,CZE,CZE,76,210,2004,ANA,1,9,9
118,8469521,Tomas Plekanec,MTL,C,https://assets.nhle.com/mugs/nhl/20102011/MTL/8469521.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,14,tomasplekanec,42,1982-10-31,Kladno,,CZE,CZE,71,190,2001,MTL,3,8,71
119,8465914,Francis Bouillon,NSH,D,https://assets.nhle.com/mugs/nhl/20102011/NSH/8465914.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,55,francisbouillon,49,1975-10-17,New York City,NY,USA,USA,68,194,-,-,-,-,-
120,8471273,Brandon Dubinsky,NYR,C,https://assets.nhle.com/mugs/nhl/20102011/NYR/8471273.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,17,brandondubinsky,39,1986-04-29,Anchorage,AK,USA,USA,74,208,2004,NYR,2,30,60
121,8468513,Nick Schultz,MIN,D,https://assets.nhle.com/mugs/nhl/20102011/MIN/8468513.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,55,nickschultz,42,1982-08-25,Strasbourg,SK,CAN,CAN,73,203,2000,MIN,2,3,33
122,8469455,Jason Spezza,OTT,C,https://assets.nhle.com/mugs/nhl/20102011/OTT/8469455.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,19,jasonspezza,42,1983-06-13,Toronto,ON,CAN,CAN,75,219,2001,OTT,1,2,2
123,8474564,Steven Stamkos,TBL,C,https://assets.nhle.com/mugs/nhl/20102011/TBL/8474564.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,91,stevenstamkos,35,1990-02-07,Markham,ON,CAN,CAN,72,182,2008,T.B,1,1,1
124,8471676,Bobby Ryan,ANA,R,https://assets.nhle.com/mugs/nhl/20102011/ANA/8471676.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,54,bobbyryan,38,1987-03-17,Cherry Hill,NJ,USA,USA,74,208,2005,ANA,1,2,2
125,8470672,Ryan O'Byrne,COL,D,https://assets.nhle.com/mugs/nhl/20102011/COL/8470672.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,23,ryanobyrne,41,1984-07-19,Victoria,BC,CAN,CAN,77,234,2003,MTL,3,11,79
126,8469457,Stephen Weiss,FLA,C,https://assets.nhle.com/mugs/nhl/20102011/FLA/8469457.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,90,stephenweiss,42,1983-04-03,Toronto,ON,CAN,CAN,71,190,2001,FLA,1,4,4
127,8471848,Andrey Zubarev,ATL,D,https://assets.nhle.com/mugs/nhl/20102011/ATL/8471848.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,51,andreyzubarev,38,1987-03-03,Ufa,,RUS,RUS,73,210,2005,ATL,6,25,187
128,8471217,Andrew Ladd,ATL,L,https://assets.nhle.com/mugs/nhl/20102011/ATL/8471217.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,16,andrewladd,39,1985-12-12,Maple Ridge,BC,CAN,CAN,75,205,2004,CAR,1,4,4
129,8468434,Andy McDonald,STL,C,https://assets.nhle.com/mugs/nhl/20102011/STL/8468434.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,10,andymcdonald,47,1977-08-25,Strathroy,ON,CAN,CAN,70,175,-,-,-,-,-
130,8473991,Karl Alzner,WSH,D,https://assets.nhle.com/mugs/nhl/20102011/WSH/8473991.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,27,karlalzner,36,1988-09-24,Burnaby,BC,CAN,CAN,75,213,2007,WSH,1,5,5
131,8470273,Ian White,SJS,D,https://assets.nhle.com/mugs/nhl/20102011/SJS/8470273.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,18,ianwhite,41,1984-06-04,Steinbach,MB,CAN,CAN,70,191,2002,TOR,6,25,191
132,8467371,Mike Ribeiro,DAL,C,https://assets.nhle.com/mugs/nhl/20102011/DAL/8467371.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,63,michaelribeiro,45,1980-02-10,Montreal,QC,CAN,CAN,72,179,1998,MTL,2,18,45
133,8471392,Roman Polak,STL,D,https://assets.nhle.com/mugs/nhl/20102011/STL/8471392.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,45,romanpolak,39,1986-04-28,Ostrava,,CZE,CZE,74,240,2004,STL,6,17,180
134,8475179,Dmitry Kulikov,FLA,D,https://assets.nhle.com/mugs/nhl/20102011/FLA/8475179.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,7,dmitrykulikov,34,1990-10-29,Lipetsk,,RUS,RUS,73,201,2009,FLA,1,14,14
135,8471339,Ryan Callahan,NYR,R,https://assets.nhle.com/mugs/nhl/20102011/NYR/8471339.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,24,ryancallahan,40,1985-03-21,Rochester,NY,USA,USA,70,187,2004,NYR,4,29,127
136,8470760,Marc Methot,CBJ,D,https://assets.nhle.com/mugs/nhl/20102011/CBJ/8470760.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,33,marcmethot,40,1985-06-21,Ottawa,ON,CAN,CAN,76,230,2003,CBJ,6,1,168
137,8466138,Joe Thornton,SJS,C,https://assets.nhle.com/mugs/nhl/20102011/SJS/8466138.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,19,joethornton,46,1979-07-02,London,ON,CAN,CAN,76,220,1997,BOS,1,1,1
138,8470610,Zach Parise,NJD,L,https://assets.nhle.com/mugs/nhl/20102011/NJD/8470610.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,9,zachparise,41,1984-07-28,Minneapolis,MN,USA,USA,71,195,2003,N.J,1,17,17
139,8474031,Kevin Shattenkirk,STL,D,https://assets.nhle.com/mugs/nhl/20102011/STL/8474031.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,12,kevinshattenkirk,36,1989-01-29,New Rochelle,NY,USA,USA,72,212,2007,COL,1,14,14
140,8471215,Evgeni Malkin,PIT,C,https://assets.nhle.com/mugs/nhl/20102011/PIT/8471215.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,71,evgenimalkin,39,1986-07-31,Magnitogorsk,,RUS,RUS,75,195,2004,PIT,1,2,2
141,8459628,Hal Gill,MTL,D,https://assets.nhle.com/mugs/nhl/20102011/MTL/8459628.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,75,halgill,50,1975-04-06,Concord,MA,USA,USA,79,243,1993,BOS,8,25,207
142,8473700,Ryan Wilson,COL,D,https://assets.nhle.com/mugs/nhl/20102011/COL/8473700.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,44,ryanwilson,38,1987-02-03,Windsor,ON,CAN,CAN,73,210,-,-,-,-,-
143,8466158,Scott Hannan,WSH,D,https://assets.nhle.com/mugs/nhl/20102011/WSH/8466158.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,27,scotthannan,46,1979-01-23,Richmond,BC,CAN,CAN,73,215,1997,S.J,1,23,23
144,8471233,Travis Zajac,NJD,C,https://assets.nhle.com/mugs/nhl/20102011/NJD/8471233.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,14,traviszajac,40,1985-05-13,Winnipeg,MB,CAN,CAN,74,185,2004,N.J,1,20,20
145,8471240,Jeff Schultz,WSH,D,https://assets.nhle.com/mugs/nhl/20102011/WSH/8471240.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,55,jeffschultz,39,1986-02-25,Calgary,AB,CAN,CAN,78,225,2004,WSH,1,27,27
146,8467338,Alex Tanguay,CGY,L,https://assets.nhle.com/mugs/nhl/20102011/CGY/8467338.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,40,alextanguay,45,1979-11-21,Ste-Justine,QC,CAN,CAN,73,194,1998,COL,1,12,12
147,8471669,Paul Stastny,COL,C,https://assets.nhle.com/mugs/nhl/20102011/COL/8471669.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,26,paulstastny,39,1985-12-27,Quebec City,QC,CAN,USA,72,193,2005,COL,2,14,44
148,8471873,Anton Stralman,CBJ,D,https://assets.nhle.com/mugs/nhl/20102011/CBJ/8471873.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,86,antonstralman,39,1986-08-01,Tibro,,SWE,SWE,71,193,2005,TOR,7,22,216
149,8468927,Steve Montador,BUF,D,https://assets.nhle.com/mugs/nhl/20102011/BUF/8468927.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,5,stevemontador,45,1979-12-21,Vancouver,BC,CAN,CAN,72,210,-,-,-,-,-
150,8466148,Marian Hossa,CHI,R,https://assets.nhle.com/mugs/nhl/20102011/CHI/8466148.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,81,marianhossa,46,1979-01-12,Stará Lubovna,,SVK,SVK,73,207,1997,OTT,1,12,12
151,8470655,David Backes,STL,R,https://assets.nhle.com/mugs/nhl/20102011/STL/8470655.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,21,davidbackes,41,1984-05-01,Minneapolis,MN,USA,USA,75,215,2003,STL,2,32,62
152,8471879,Kyle Cumiskey,COL,D,https://assets.nhle.com/mugs/nhl/20102011/COL/8471879.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,26,kylecumiskey,38,1986-12-02,Abbotsford,BC,CAN,CAN,71,180,2005,COL,7,28,222
153,8470794,Joe Pavelski,SJS,C,https://assets.nhle.com/mugs/nhl/20102011/SJS/8470794.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,16,joepavelski,41,1984-07-11,Plover,WI,USA,USA,71,200,2003,S.J,7,8,205
154,8468482,Dany Heatley,SJS,L,https://assets.nhle.com/mugs/nhl/20102011/SJS/8468482.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,15,danyheatley,44,1981-01-21,Freiburg,,DEU,CAN,75,212,2000,ATL,1,2,2
155,8473548,Phil Kessel,TOR,R,https://assets.nhle.com/mugs/nhl/20102011/TOR/8473548.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,8,philkessel,37,1987-10-02,Madison,WI,USA,USA,71,208,2006,BOS,1,5,5
156,8467407,Brian Gionta,MTL,R,https://assets.nhle.com/mugs/nhl/20102011/MTL/8467407.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,12,briangionta,46,1979-01-18,Rochester,NY,USA,USA,67,178,1998,N.J,3,24,82
157,8468114,Douglas Murray,SJS,D,https://assets.nhle.com/mugs/nhl/20102011/SJS/8468114.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,6,douglasmurray,45,1980-03-12,Bromma,,SWE,SWE,75,240,1999,S.J,8,26,241
158,8468083,Henrik Zetterberg,DET,C,https://assets.nhle.com/mugs/nhl/20102011/DET/8468083.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,40,henrikzetterberg,44,1980-10-09,Njurunda,,SWE,SWE,72,197,1999,DET,7,24,210
159,8470724,Kyle Quincey,COL,D,https://assets.nhle.com/mugs/nhl/20102011/COL/8470724.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,27,kylequincey,40,1985-08-12,Kitchener,ON,CAN,CAN,74,210,2003,DET,4,31,132
160,8459462,Bryan McCabe,NYR,D,https://assets.nhle.com/mugs/nhl/20102011/NYR/8459462.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,28,bryanmccabe,50,1975-06-08,St. Catharines,ON,CAN,CAN,74,223,1993,NYI,2,14,40
161,8470257,Alexander Steen,STL,L,https://assets.nhle.com/mugs/nhl/20102011/STL/8470257.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,20,alexsteen,41,1984-03-01,Winnipeg,MB,CAN,SWE,72,211,2002,TOR,1,24,24
162,8469485,Derek Roy,BUF,C,https://assets.nhle.com/mugs/nhl/20102011/BUF/8469485.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,8,derekroy,42,1983-05-04,Ottawa,ON,CAN,CAN,69,184,2001,BUF,2,2,32
163,8471691,Martin Hanzal,PHX,C,https://assets.nhle.com/mugs/nhl/20102011/PHX/8471691.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,40,martinhanzal,38,1987-02-20,Pisek,,CZE,CZE,78,230,2005,PHX,1,17,17
164,8474218,Jason Demers,SJS,D,https://assets.nhle.com/mugs/nhl/20102011/SJS/8474218.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,44,jasondemers,37,1988-06-09,Dorval,QC,CAN,CAN,73,195,2008,S.J,7,5,186
165,8469459,Mikko Koivu,MIN,C,https://assets.nhle.com/mugs/nhl/20102011/MIN/8469459.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,9,mikkokoivu,42,1983-03-12,Turku,,FIN,FIN,75,213,2001,MIN,1,6,6
166,8474584,Michael Del Zotto,NYR,D,https://assets.nhle.com/mugs/nhl/20102011/NYR/8474584.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,4,michaeldelzotto,35,1990-06-24,Stouffville,ON,CAN,CAN,72,195,2008,NYR,1,20,20
167,8469544,Patrick Sharp,CHI,L,https://assets.nhle.com/mugs/nhl/20102011/CHI/8469544.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,10,patsharp,43,1981-12-27,Winnipeg,MB,CAN,CAN,73,200,2001,PHI,3,32,95
168,8473512,Claude Giroux,PHI,R,https://assets.nhle.com/mugs/nhl/20102011/PHI/8473512.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,28,claudegiroux,37,1988-01-12,Hearst,ON,CAN,CAN,71,190,2006,PHI,1,22,22
169,8470606,Dustin Brown,LAK,R,https://assets.nhle.com/mugs/nhl/20102011/LAK/8470606.png,https://assets.nhle.com/logos/nhl/svg/LAK_20102011_light.svg,23,dustinbrown,40,1984-11-04,Ithaca,NY,USA,USA,72,205,2003,L.A,1,13,13
170,8471362,Mikhail Grabovski,TOR,C,https://assets.nhle.com/mugs/nhl/20102011/TOR/8471362.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,84,mikhailgrabovski,41,1984-01-31,Potsdam,,DEU,BLR,71,186,2004,MTL,5,21,150
171,8467514,Pavel Datsyuk,DET,C,https://assets.nhle.com/mugs/nhl/20102011/DET/8467514.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,N/A,paveldatsyuk,47,1978-07-20,Sverdlovsk,,RUS,RUS,71,188,1998,DET,6,26,171
172,8462038,Shane Doan,PHX,R,https://assets.nhle.com/mugs/nhl/20102011/PHX/8462038.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,19,shanedoan,48,1976-10-10,Halkirk,AB,CAN,CAN,73,223,1995,WIN,1,7,7
173,8474141,Patrick Kane,CHI,R,https://assets.nhle.com/mugs/nhl/20102011/CHI/8474141.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,88,patkane,36,1988-11-19,Buffalo,NY,USA,USA,70,177,2007,CHI,1,1,1
174,8475098,Tyler Bozak,TOR,C,https://assets.nhle.com/mugs/nhl/20102011/TOR/8475098.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,21,tylerbozak,39,1986-03-19,Regina,SK,CAN,CAN,73,187,-,-,-,-,-
175,8460621,Daniel Alfredsson,OTT,R,https://assets.nhle.com/mugs/nhl/20102011/OTT/8460621.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,11,dannyalfredsson,52,1972-12-11,Gothenburg,,SWE,SWE,71,203,1994,OTT,6,3,133
176,8467876,Henrik Sedin,VAN,C,https://assets.nhle.com/mugs/nhl/20102011/VAN/8467876.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,33,henriksedin,44,1980-09-26,Ornskoldsvik,,SWE,SWE,74,183,1999,VAN,1,3,3
177,8475166,John Tavares,NYI,C,https://assets.nhle.com/mugs/nhl/20102011/NYI/8475166.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,91,johntavares,34,1990-09-20,Mississauga,ON,CAN,CAN,73,216,2009,NYI,1,1,1
178,8467439,Jaroslav Spacek,MTL,D,https://assets.nhle.com/mugs/nhl/20102011/MTL/8467439.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,8,jaroslavspacek,51,1974-02-11,Rokycany,,CZE,CZE,72,210,1998,FLA,5,3,117
179,8466160,Brenden Morrow,DAL,L,https://assets.nhle.com/mugs/nhl/20102011/DAL/8466160.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,10,brendenmorrow,46,1979-01-16,Carlyle,SK,CAN,CAN,71,212,1997,DAL,1,25,25
180,8465210,Pavel Kubina,TBL,D,https://assets.nhle.com/mugs/nhl/20102011/TBL/8465210.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,13,pavelkubina,48,1977-04-15,Celadna,,CZE,CZE,76,258,1996,T.B,7,17,179
181,8469469,R.J. Umberger,CBJ,C,https://assets.nhle.com/mugs/nhl/20102011/CBJ/8469469.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,20,rjumberger,43,1982-05-03,Pittsburgh,PA,USA,USA,74,214,2001,VAN,1,16,16
182,8471698,T.J. Oshie,STL,R,https://assets.nhle.com/mugs/nhl/20102011/STL/8471698.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,77,tjoshie,38,1986-12-23,Everett,WA,USA,USA,72,187,2005,STL,1,24,24
183,8470329,Chris Campoli,CHI,D,https://assets.nhle.com/mugs/nhl/20102011/CHI/8470329.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,17,chriscampoli,41,1984-07-09,Mississauga,ON,CAN,CAN,72,200,2004,NYI,7,34,227
184,8459442,Saku Koivu,ANA,C,https://assets.nhle.com/mugs/nhl/20102011/ANA/8459442.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,11,sakukoivu,50,1974-11-23,Turku,,FIN,FIN,70,181,1993,MTL,1,21,21
185,8474048,Keith Aulie,TOR,D,https://assets.nhle.com/mugs/nhl/20102011/TOR/8474048.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,22,keithaulie,36,1989-06-11,Rouleau,SK,CAN,CAN,78,222,2007,CGY,4,25,116
186,8473571,Jamie McBain,CAR,D,https://assets.nhle.com/mugs/nhl/20102011/CAR/8473571.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,2,jamiemcbain,37,1988-02-25,Edina,MN,USA,USA,73,195,2006,CAR,2,33,63
187,8468484,Rostislav Klesla,PHX,D,https://assets.nhle.com/mugs/nhl/20102011/PHX/8468484.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,97,rostislavklesla,43,1982-03-21,Novy Jicin,,CZE,CZE,75,215,2000,CBJ,1,4,4
188,8475168,Matt Duchene,COL,C,https://assets.nhle.com/mugs/nhl/20102011/COL/8475168.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,95,mattduchene,34,1991-01-16,Haliburton,ON,CAN,CAN,71,195,2009,COL,1,3,3
189,8470041,Rick Nash,CBJ,L,https://assets.nhle.com/mugs/nhl/20102011/CBJ/8470041.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,61,ricknash,41,1984-06-16,Brampton,ON,CAN,CAN,76,211,2002,CBJ,1,1,1
190,8471266,David Booth,FLA,L,https://assets.nhle.com/mugs/nhl/20102011/FLA/8471266.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,17,davidbooth,40,1984-11-24,Detroit,MI,USA,USA,72,212,2004,FLA,2,23,53
191,8465122,Brett Clark,TBL,D,https://assets.nhle.com/mugs/nhl/20102011/TBL/8465122.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,5,brettclark,48,1976-12-23,Wapella,SK,CAN,CAN,72,194,1996,MTL,6,19,154
192,8470617,Mike Richards,PHI,C,https://assets.nhle.com/mugs/nhl/20102011/PHI/8470617.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,10,michaelrichards,40,1985-02-11,Kenora,ON,CAN,CAN,71,196,2003,PHI,1,24,24
193,8470852,Matt Moulson,NYI,L,https://assets.nhle.com/mugs/nhl/20102011/NYI/8470852.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,N/A,mattmoulson,41,1983-11-01,North York,ON,CAN,CAN,73,188,2003,PIT,9,2,263
194,8471276,David Krejci,BOS,C,https://assets.nhle.com/mugs/nhl/20102011/BOS/8471276.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,46,davidkrejci,39,1986-04-28,Sternberk,,CZE,CZE,72,192,2004,BOS,2,33,63
195,8465005,Colin White,NJD,D,https://assets.nhle.com/mugs/nhl/20102011/NJD/8465005.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,5,colinwhiteD,47,1977-12-12,New glasgow,NS,CAN,CAN,76,215,1996,N.J,2,23,49
196,8470318,Jonathan Ericsson,DET,D,https://assets.nhle.com/mugs/nhl/20102011/DET/8470318.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,52,jonathanericsson,41,1984-03-02,Karlskrona,,SWE,SWE,76,218,2002,DET,9,31,291
