,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
98,8470621,Corey Perry,ANA,R,https://assets.nhle.com/mugs/nhl/20092010/ANA/8470621.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,10,coreyperry,40,1985-05-16,Peterborough,ON,CAN,CAN,75,208,2003,ANA,1,28,28
99,8470324,Josh Gorges,MTL,D,https://assets.nhle.com/mugs/nhl/20092010/MTL/8470324.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,4,joshgorges,40,1984-08-14,Kelowna,BC,CAN,CAN,73,204,-,-,-,-,-
100,8468513,Nick Schultz,MIN,D,https://assets.nhle.com/mugs/nhl/20092010/MIN/8468513.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,55,nickschultz,42,1982-08-25,Strasbourg,SK,CAN,CAN,73,203,2000,MIN,2,3,33
101,8470041,Rick Nash,CBJ,L,https://assets.nhle.com/mugs/nhl/20092010/CBJ/8470041.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,61,ricknash,41,1984-06-16,Brampton,ON,CAN,CAN,76,211,2002,CBJ,1,1,1
102,8470596,Nathan Horton,FLA,R,https://assets.nhle.com/mugs/nhl/20092010/FLA/8470596.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,8,nathanhorton,40,1985-05-29,Welland,ON,CAN,CAN,74,188,2003,FLA,1,3,3
103,8467389,Brad Richards,DAL,C,https://assets.nhle.com/mugs/nhl/20092010/DAL/8467389.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,17,bradrichards,45,1980-05-02,Murray Hbr.,PE,CAN,CAN,72,199,1998,T.B,3,6,64
104,8475167,Victor Hedman,TBL,D,https://assets.nhle.com/mugs/nhl/20092010/TBL/8475167.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,77,victorhedman,34,1990-12-18,Ornskoldsvik,,SWE,SWE,79,244,2009,T.B,1,2,2
105,8471215,Evgeni Malkin,PIT,C,https://assets.nhle.com/mugs/nhl/20092010/PIT/8471215.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,71,evgenimalkin,39,1986-07-31,Magnitogorsk,,RUS,RUS,75,195,2004,PIT,1,2,2
106,8470966,Mark Giordano,CGY,D,https://assets.nhle.com/mugs/nhl/20092010/CGY/8470966.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,55,markgiordano,41,1983-10-03,Toronto,ON,CAN,CAN,72,205,-,-,-,-,-
107,8467407,Brian Gionta,MTL,R,https://assets.nhle.com/mugs/nhl/20092010/MTL/8467407.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,12,briangionta,46,1979-01-18,Rochester,NY,USA,USA,67,178,1998,N.J,3,24,82
108,8469459,Mikko Koivu,MIN,C,https://assets.nhle.com/mugs/nhl/20092010/MIN/8469459.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,9,mikkokoivu,42,1983-03-12,Turku,,FIN,FIN,75,213,2001,MIN,1,6,6
109,8470595,Eric Staal,CAR,C,https://assets.nhle.com/mugs/nhl/20092010/CAR/8470595.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,12,ericstaal,40,1984-10-29,Thunder Bay,ON,CAN,CAN,76,195,2003,CAR,1,2,2
110,8474519,Jack Hillen,NYI,D,https://assets.nhle.com/mugs/nhl/20092010/NYI/8474519.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,38,jackhillen,39,1986-01-24,Minnetonka,MN,USA,USA,70,190,-,-,-,-,-
111,8468501,Anton Volchenkov,OTT,D,https://assets.nhle.com/mugs/nhl/20092010/OTT/8468501.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,20,antonvolchenkov,43,1982-02-25,Moscow,,RUS,RUS,73,220,2000,OTT,1,21,21
112,8465202,Sami Salo,VAN,D,https://assets.nhle.com/mugs/nhl/20092010/VAN/8465202.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,6,samisalo,50,1974-09-02,Turku,,FIN,FIN,75,215,1996,OTT,9,24,239
113,8470699,Jan Hejda,CBJ,D,https://assets.nhle.com/mugs/nhl/20092010/CBJ/8470699.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,8,janhejda,47,1978-06-18,Prague,,CZE,CZE,76,230,2003,BUF,4,5,106
114,8466182,Henrik Tallinder,BUF,D,https://assets.nhle.com/mugs/nhl/20092010/BUF/8466182.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,20,henriktallinder,46,1979-01-10,Stockholm,,SWE,SWE,76,209,1997,BUF,2,22,48
115,8462042,Jarome Iginla,CGY,R,https://assets.nhle.com/mugs/nhl/20092010/CGY/8462042.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,12,jaromeiginla,48,1977-07-01,Edmonton,AB,CAN,CAN,73,210,1995,DAL,1,11,11
116,8474564,Steven Stamkos,TBL,C,https://assets.nhle.com/mugs/nhl/20092010/TBL/8474564.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,91,stevenstamkos,35,1990-02-07,Markham,ON,CAN,CAN,72,182,2008,T.B,1,1,1
117,8473449,Kyle Okposo,NYI,R,https://assets.nhle.com/mugs/nhl/20092010/NYI/8473449.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,8,kyleokposo,37,1988-04-16,St. Paul,MN,USA,USA,72,218,2006,NYI,1,7,7
118,8471873,Anton Stralman,CBJ,D,https://assets.nhle.com/mugs/nhl/20092010/CBJ/8471873.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,86,antonstralman,39,1986-08-01,Tibro,,SWE,SWE,71,193,2005,TOR,7,22,216
119,8473563,Nicklas Backstrom,WSH,C,https://assets.nhle.com/mugs/nhl/20092010/WSH/8473563.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,19,nicklasbackstrom,37,1987-11-23,Gävle,,SWE,SWE,73,202,2006,WSH,1,4,4
120,8467304,Andy Sutton,OTT,D,https://assets.nhle.com/mugs/nhl/20092010/OTT/8467304.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,25,andysutton,50,1975-03-10,Kingston,ON,CAN,CAN,78,245,-,-,-,-,-
121,8470617,Mike Richards,PHI,C,https://assets.nhle.com/mugs/nhl/20092010/PHI/8470617.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,10,michaelrichards,40,1985-02-11,Kenora,ON,CAN,CAN,71,196,2003,PHI,1,24,24
122,8467514,Pavel Datsyuk,DET,C,https://assets.nhle.com/mugs/nhl/20092010/DET/8467514.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,N/A,paveldatsyuk,47,1978-07-20,Sverdlovsk,,RUS,RUS,71,188,1998,DET,6,26,171
123,8468114,Douglas Murray,SJS,D,https://assets.nhle.com/mugs/nhl/20092010/SJS/8468114.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,6,douglasmurray,45,1980-03-12,Bromma,,SWE,SWE,75,240,1999,S.J,8,26,241
124,8470085,Paul Ranger,TBL,D,https://assets.nhle.com/mugs/nhl/20092010/TBL/8470085.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,15,paulranger,40,1984-09-12,Whitby,ON,CAN,CAN,75,210,2002,T.B,6,17,183
125,8471735,Keith Yandle,PHX,D,https://assets.nhle.com/mugs/nhl/20092010/PHX/8471735.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,3,keithyandle,38,1986-09-09,Boston,MA,USA,USA,73,192,2005,PHX,4,14,105
126,8468482,Dany Heatley,SJS,L,https://assets.nhle.com/mugs/nhl/20092010/SJS/8468482.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,15,danyheatley,44,1981-01-21,Freiburg,,DEU,CAN,75,212,2000,ATL,1,2,2
127,8471233,Travis Zajac,NJD,C,https://assets.nhle.com/mugs/nhl/20092010/NJD/8471233.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,14,traviszajac,40,1985-05-13,Winnipeg,MB,CAN,CAN,74,185,2004,N.J,1,20,20
128,8471236,Andrej Meszaros,TBL,D,https://assets.nhle.com/mugs/nhl/20092010/TBL/8471236.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,41,andrejmeszaros,39,1985-10-13,Povaská Bystrica,,SVK,SVK,74,223,2004,OTT,1,23,23
129,8468535,Antoine Vermette,CBJ,C,https://assets.nhle.com/mugs/nhl/20092010/CBJ/8468535.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,50,antoinevermette,43,1982-07-20,St. Agapit,QC,CAN,CAN,73,197,2000,OTT,2,25,55
130,8468484,Rostislav Klesla,CBJ,D,https://assets.nhle.com/mugs/nhl/20092010/CBJ/8468484.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,97,rostislavklesla,43,1982-03-21,Novy Jicin,,CZE,CZE,75,215,2000,CBJ,1,4,4
131,8474578,Erik Karlsson,OTT,D,https://assets.nhle.com/mugs/nhl/20092010/OTT/8474578.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,65,erikkarlsson,35,1990-05-31,Landsbro,,SWE,SWE,72,190,2008,OTT,1,15,15
132,8459492,Vinny Prospal,NYR,L,https://assets.nhle.com/mugs/nhl/20092010/NYR/8459492.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,22,vinnyprospal,50,1975-02-17,Ceské Budejovice,,CZE,CZE,74,191,1993,PHI,3,19,71
133,8474056,P.K. Subban,MTL,D,https://assets.nhle.com/mugs/nhl/20092010/MTL/8474056.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,76,pksubban,36,1989-05-13,Toronto,ON,CAN,CAN,72,210,2007,MTL,2,13,43
134,8468498,Brooks Orpik,PIT,D,https://assets.nhle.com/mugs/nhl/20092010/PIT/8468498.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,44,brooksorpik,44,1980-09-26,San Francisco,CA,USA,USA,75,217,2000,PIT,1,18,18
135,8473584,Andrew MacDonald,NYI,D,https://assets.nhle.com/mugs/nhl/20092010/NYI/8473584.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,47,andrewmacdonald,38,1986-09-07,Judique,NS,CAN,CAN,73,204,2006,NYI,6,7,160
136,8465005,Colin White,NJD,D,https://assets.nhle.com/mugs/nhl/20092010/NJD/8465005.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,5,colinwhiteD,47,1977-12-12,New glasgow,NS,CAN,CAN,76,215,1996,N.J,2,23,49
137,8468083,Henrik Zetterberg,DET,C,https://assets.nhle.com/mugs/nhl/20092010/DET/8468083.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,40,henrikzetterberg,44,1980-10-09,Njurunda,,SWE,SWE,72,197,1999,DET,7,24,210
138,8471761,Chris Butler,BUF,D,https://assets.nhle.com/mugs/nhl/20092010/BUF/8471761.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,25,chrisbutler,38,1986-10-27,St. Louis,MO,USA,USA,73,196,2005,BUF,4,5,96
139,8470774,Bruno Gervais,NYI,D,https://assets.nhle.com/mugs/nhl/20092010/NYI/8470774.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,27,brunogervais,40,1984-10-03,Longueuil,QC,CAN,CAN,73,200,2003,NYI,6,15,182
140,8473604,Jonathan Toews,CHI,C,https://assets.nhle.com/mugs/nhl/20092010/CHI/8473604.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,19,jonathantoews,37,1988-04-29,Winnipeg,MB,CAN,CAN,74,201,2006,CHI,1,3,3
141,8469457,Stephen Weiss,FLA,C,https://assets.nhle.com/mugs/nhl/20092010/FLA/8469457.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,90,stephenweiss,42,1983-04-03,Toronto,ON,CAN,CAN,71,190,2001,FLA,1,4,4
142,8471392,Roman Polak,STL,D,https://assets.nhle.com/mugs/nhl/20092010/STL/8471392.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,45,romanpolak,39,1986-04-28,Ostrava,,CZE,CZE,74,240,2004,STL,6,17,180
143,8469521,Tomas Plekanec,MTL,C,https://assets.nhle.com/mugs/nhl/20092010/MTL/8469521.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,14,tomasplekanec,42,1982-10-31,Kladno,,CZE,CZE,71,190,2001,MTL,3,8,71
144,8469460,Mike Komisarek,TOR,D,https://assets.nhle.com/mugs/nhl/20092010/TOR/8469460.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,5,michaelkomisarek,43,1982-01-19,West Islip,NY,USA,USA,76,235,2001,MTL,1,7,7
145,8467351,Scott Gomez,MTL,C,https://assets.nhle.com/mugs/nhl/20092010/MTL/8467351.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,23,scottgomez,45,1979-12-23,Anchorage,AK,USA,USA,71,200,1998,N.J,1,27,27
146,8470630,Kevin Klein,NSH,D,https://assets.nhle.com/mugs/nhl/20092010/NSH/8470630.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,8,kevinklein,40,1984-12-13,Kitchener,ON,CAN,CAN,73,206,2003,NSH,2,7,37
147,8471240,Jeff Schultz,WSH,D,https://assets.nhle.com/mugs/nhl/20092010/WSH/8471240.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,55,jeffschultz,39,1986-02-25,Calgary,AB,CAN,CAN,78,225,2004,WSH,1,27,27
148,8466138,Joe Thornton,SJS,C,https://assets.nhle.com/mugs/nhl/20092010/SJS/8466138.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,19,joethornton,46,1979-07-02,London,ON,CAN,CAN,76,220,1997,BOS,1,1,1
149,8471879,Kyle Cumiskey,COL,D,https://assets.nhle.com/mugs/nhl/20092010/COL/8471879.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,26,kylecumiskey,38,1986-12-02,Abbotsford,BC,CAN,CAN,71,180,2005,COL,7,28,222
150,8467329,Vincent Lecavalier,TBL,C,https://assets.nhle.com/mugs/nhl/20092010/TBL/8467329.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,44,vincentlecavalier,45,1980-04-21,Ile Bizard,QC,CAN,CAN,76,215,1998,T.B,1,1,1
151,8470610,Zach Parise,NJD,L,https://assets.nhle.com/mugs/nhl/20092010/NJD/8470610.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,9,zachparise,41,1984-07-28,Minneapolis,MN,USA,USA,71,195,2003,N.J,1,17,17
152,8470626,Loui Eriksson,DAL,L,https://assets.nhle.com/mugs/nhl/20092010/DAL/8470626.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,21,louieriksson,40,1985-07-17,Gothenburg,,SWE,SWE,74,179,2003,DAL,2,3,33
153,8467580,Mark Eaton,PIT,D,https://assets.nhle.com/mugs/nhl/20092010/PIT/8467580.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,4,markeaton,48,1977-05-06,Wilmington,DE,USA,USA,73,215,-,-,-,-,-
154,8466333,Andrew Ference,BOS,D,https://assets.nhle.com/mugs/nhl/20092010/BOS/8466333.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,21,andrewference,46,1979-03-17,Edmonton,AB,CAN,CAN,71,182,1997,PIT,8,18,208
155,8467876,Henrik Sedin,VAN,C,https://assets.nhle.com/mugs/nhl/20092010/VAN/8467876.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,33,henriksedin,44,1980-09-26,Ornskoldsvik,,SWE,SWE,74,183,1999,VAN,1,3,3
156,8460496,Ryan Smyth,LAK,L,https://assets.nhle.com/mugs/nhl/20092010/LAK/8460496.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,94,ryansmyth,49,1976-02-21,Banff,AB,CAN,CAN,74,191,1994,EDM,1,6,6
157,8460621,Daniel Alfredsson,OTT,R,https://assets.nhle.com/mugs/nhl/20092010/OTT/8460621.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,11,dannyalfredsson,52,1972-12-11,Gothenburg,,SWE,SWE,71,203,1994,OTT,6,3,133
158,8471769,Niklas Hjalmarsson,CHI,D,https://assets.nhle.com/mugs/nhl/20092010/CHI/8471769.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,4,niklashjalmarsson,38,1987-06-06,Eksjo,,SWE,SWE,75,197,2005,CHI,4,17,108
159,8470616,Ryan Kesler,VAN,C,https://assets.nhle.com/mugs/nhl/20092010/VAN/8470616.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,17,ryankesler,40,1984-08-31,Livonia,MI,USA,USA,74,206,2003,VAN,1,23,23
160,8475613,Nate Prosser,MIN,D,https://assets.nhle.com/mugs/nhl/20092010/MIN/8475613.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,39,nathanprosser,39,1986-05-07,Elk River,MN,USA,USA,74,201,-,-,-,-,-
161,8467519,Karlis Skrastins,DAL,D,https://assets.nhle.com/mugs/nhl/20092010/DAL/8467519.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,37,karlisskrastins,51,1974-07-09,Riga,,LVA,LVA,74,208,1998,NSH,9,2,230
162,8459457,Jamie Langenbrunner,NJD,R,https://assets.nhle.com/mugs/nhl/20092010/NJD/8459457.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,15,jamielangenbrunner,50,1975-07-24,Cloquet,MN,USA,USA,73,205,1993,DAL,2,9,35
163,8471273,Brandon Dubinsky,NYR,C,https://assets.nhle.com/mugs/nhl/20092010/NYR/8471273.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,17,brandondubinsky,39,1986-04-29,Anchorage,AK,USA,USA,74,208,2004,NYR,2,30,60
164,8473548,Phil Kessel,TOR,R,https://assets.nhle.com/mugs/nhl/20092010/TOR/8473548.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,8,philkessel,37,1987-10-02,Madison,WI,USA,USA,71,208,2006,BOS,1,5,5
165,8467371,Mike Ribeiro,DAL,C,https://assets.nhle.com/mugs/nhl/20092010/DAL/8467371.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,63,michaelribeiro,45,1980-02-10,Montreal,QC,CAN,CAN,72,179,1998,MTL,2,18,45
166,8469500,Michael Cammalleri,MTL,L,https://assets.nhle.com/mugs/nhl/20092010/MTL/8469500.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,13,michaelcammalleri,43,1982-06-08,Toronto,ON,CAN,CAN,69,185,2001,L.A,2,19,49
167,8470760,Marc Methot,CBJ,D,https://assets.nhle.com/mugs/nhl/20092010/CBJ/8470760.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,33,marcmethot,40,1985-06-21,Ottawa,ON,CAN,CAN,76,230,2003,CBJ,6,1,168
168,8470794,Joe Pavelski,SJS,C,https://assets.nhle.com/mugs/nhl/20092010/SJS/8470794.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,16,joepavelski,41,1984-07-11,Plover,WI,USA,USA,71,200,2003,S.J,7,8,205
169,8470192,Steve Eminger,ANA,D,https://assets.nhle.com/mugs/nhl/20092010/ANA/8470192.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,44,steveeminger,41,1983-10-31,Woodbridge,ON,CAN,CAN,74,207,2002,WSH,1,12,12
170,8467423,Shawn Horcoff,EDM,C,https://assets.nhle.com/mugs/nhl/20092010/EDM/8467423.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,22,shawnhorcoff,46,1978-09-17,Trail,BC,CAN,CAN,73,210,1998,EDM,4,13,99
171,8471339,Ryan Callahan,NYR,R,https://assets.nhle.com/mugs/nhl/20092010/NYR/8471339.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,24,ryancallahan,40,1985-03-21,Rochester,NY,USA,USA,70,187,2004,NYR,4,29,127
172,8473533,Jordan Staal,PIT,C,https://assets.nhle.com/mugs/nhl/20092010/PIT/8473533.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,11,jordanstaal,36,1988-09-10,Thunder Bay,ON,CAN,CAN,76,220,2006,PIT,1,2,2
173,8469485,Derek Roy,BUF,C,https://assets.nhle.com/mugs/nhl/20092010/BUF/8469485.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,8,derekroy,42,1983-05-04,Ottawa,ON,CAN,CAN,69,184,2001,BUF,2,2,32
174,8456283,Adam Foote,COL,D,https://assets.nhle.com/mugs/nhl/20092010/COL/8456283.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,52,adamfoote,54,1971-07-10,Toronto,ON,CAN,CAN,74,220,1989,QUE,2,1,22
175,8470604,Jeff Carter,PHI,C,https://assets.nhle.com/mugs/nhl/20092010/PHI/8470604.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,77,jeffcarter,40,1985-01-01,London,ON,CAN,CAN,75,219,2003,PHI,1,11,11
176,8465914,Francis Bouillon,NSH,D,https://assets.nhle.com/mugs/nhl/20092010/NSH/8465914.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,55,francisbouillon,49,1975-10-17,New York City,NY,USA,USA,68,194,-,-,-,-,-
177,8467452,Rob Scuderi,LAK,D,https://assets.nhle.com/mugs/nhl/20092010/LAK/8467452.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,7,robscuderi,46,1978-12-30,Syosset,NY,USA,USA,73,216,1998,PIT,5,20,134
178,8470606,Dustin Brown,LAK,R,https://assets.nhle.com/mugs/nhl/20092010/LAK/8470606.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,23,dustinbrown,40,1984-11-04,Ithaca,NY,USA,USA,72,205,2003,L.A,1,13,13
179,8475098,Tyler Bozak,TOR,C,https://assets.nhle.com/mugs/nhl/20092010/TOR/8475098.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,21,tylerbozak,39,1986-03-19,Regina,SK,CAN,CAN,73,187,-,-,-,-,-
180,8474141,Patrick Kane,CHI,R,https://assets.nhle.com/mugs/nhl/20092010/CHI/8474141.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,88,patkane,36,1988-11-19,Buffalo,NY,USA,USA,70,177,2007,CHI,1,1,1
181,8471269,Nicklas Grossmann,DAL,D,https://assets.nhle.com/mugs/nhl/20092010/DAL/8471269.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,8,nicklasgrossmann,40,1985-01-22,Stockholm,,SWE,SWE,76,230,2004,DAL,2,26,56
182,8471222,Ladislav Smid,EDM,D,https://assets.nhle.com/mugs/nhl/20092010/EDM/8471222.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,15,ladislavsmid,39,1986-02-01,Frydlant,,CZE,CZE,76,210,2004,ANA,1,9,9
183,8466160,Brenden Morrow,DAL,L,https://assets.nhle.com/mugs/nhl/20092010/DAL/8466160.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,10,brendenmorrow,46,1979-01-16,Carlyle,SK,CAN,CAN,71,212,1997,DAL,1,25,25
184,8469469,R.J. Umberger,CBJ,C,https://assets.nhle.com/mugs/nhl/20092010/CBJ/8469469.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,20,rjumberger,43,1982-05-03,Pittsburgh,PA,USA,USA,74,214,2001,VAN,1,16,16
185,8462038,Shane Doan,PHX,R,https://assets.nhle.com/mugs/nhl/20092010/PHX/8462038.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,19,shanedoan,48,1976-10-10,Halkirk,AB,CAN,CAN,73,223,1995,WIN,1,7,7
186,8467332,Bryan Allen,FLA,D,https://assets.nhle.com/mugs/nhl/20092010/FLA/8467332.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,6,bryanallen,44,1980-08-21,Kingston,ON,CAN,CAN,77,223,1998,VAN,1,4,4
187,8458537,Ray Whitney,CAR,L,https://assets.nhle.com/mugs/nhl/20092010/CAR/8458537.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,13,raywhitney,53,1972-05-08,Fort Saskatchewan,AB,CAN,CAN,70,180,1991,S.J,2,1,23
188,8465122,Brett Clark,COL,D,https://assets.nhle.com/mugs/nhl/20092010/COL/8465122.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,5,brettclark,48,1976-12-23,Wapella,SK,CAN,CAN,72,194,1996,MTL,6,19,154
189,8467875,Daniel Sedin,VAN,L,https://assets.nhle.com/mugs/nhl/20092010/VAN/8467875.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,22,dannysedin,44,1980-09-26,Ornskoldsvik,,SWE,SWE,73,190,1999,VAN,1,2,2
190,8470120,Alexander Semin,WSH,R,https://assets.nhle.com/mugs/nhl/20092010/WSH/8470120.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,13,alexsemin,41,1984-03-03,Krasnojarsk,,RUS,RUS,74,211,2002,WSH,1,13,13
191,8469455,Jason Spezza,OTT,C,https://assets.nhle.com/mugs/nhl/20092010/OTT/8469455.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,19,jasonspezza,42,1983-06-13,Toronto,ON,CAN,CAN,75,219,2001,OTT,1,2,2
192,8468427,Brian Pothier,CAR,D,https://assets.nhle.com/mugs/nhl/20092010/CAR/8468427.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,5,brianpothier,48,1977-04-15,New Bedford,MA,USA,USA,72,204,-,-,-,-,-
193,8460577,Milan Hejduk,COL,R,https://assets.nhle.com/mugs/nhl/20092010/COL/8460577.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,23,milanhejduk,49,1976-02-14,Usti,,CZE,CZE,72,190,1994,QUE,4,9,87
194,8467915,Mike Commodore,CBJ,D,https://assets.nhle.com/mugs/nhl/20092010/CBJ/8467915.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,23,michaelcommodore,45,1979-11-07,Fort Saskatchewan,AB,CAN,CAN,76,227,1999,N.J,2,14,42
195,8474584,Michael Del Zotto,NYR,D,https://assets.nhle.com/mugs/nhl/20092010/NYR/8474584.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,4,michaeldelzotto,35,1990-06-24,Stouffville,ON,CAN,CAN,72,195,2008,NYR,1,20,20
196,8467370,Mike Fisher,OTT,C,https://assets.nhle.com/mugs/nhl/20092010/OTT/8467370.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,12,michaelfisher,45,1980-06-05,Peterborough,ON,CAN,CAN,73,216,1998,OTT,2,17,44
