,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
98,8473604,Jonathan Toews,CHI,C,https://assets.nhle.com/mugs/nhl/20112012/CHI/8473604.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,19,jonathantoews,37,1988-04-29,Winnipeg,MB,CAN,CAN,74,201,2006,CHI,1,3,3
99,8473446,Erik Johnson,COL,D,https://assets.nhle.com/mugs/nhl/20112012/COL/8473446.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,6,erikjohnson,37,1988-03-21,Bloomington,MN,USA,USA,76,225,2006,STL,1,1,1
100,8468598,Lubomir Visnovsky,ANA,D,https://assets.nhle.com/mugs/nhl/20112012/ANA/8468598.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,11,lubomirvisnovsky,49,1976-08-11,Topolcany,,SVK,SVK,70,192,2000,L.A,4,22,118
101,8469521,Tomas Plekanec,MTL,C,https://assets.nhle.com/mugs/nhl/20112012/MTL/8469521.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,14,tomasplekanec,42,1982-10-31,Kladno,,CZE,CZE,71,190,2001,MTL,3,8,71
102,8469476,Tim Gleason,CAR,D,https://assets.nhle.com/mugs/nhl/20112012/CAR/8469476.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,6,timgleason,42,1983-01-29,Clawson,MI,USA,USA,72,217,2001,OTT,1,23,23
103,8470699,Jan Hejda,COL,D,https://assets.nhle.com/mugs/nhl/20112012/COL/8470699.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,8,janhejda,47,1978-06-18,Prague,,CZE,CZE,76,230,2003,BUF,4,5,106
104,8467890,Barret Jackman,STL,D,https://assets.nhle.com/mugs/nhl/20112012/STL/8467890.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,5,barretjackman,44,1981-03-05,Trail,BC,CAN,CAN,72,203,1999,STL,1,17,17
105,8471236,Andrej Meszaros,PHI,D,https://assets.nhle.com/mugs/nhl/20112012/PHI/8471236.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,41,andrejmeszaros,39,1985-10-13,Povaská Bystrica,,SVK,SVK,74,223,2004,OTT,1,23,23
106,8476457,Adam Larsson,NJD,D,https://assets.nhle.com/mugs/nhl/20112012/NJD/8476457.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,6,adamlarsson,32,1992-11-12,Skellefteå,,SWE,SWE,75,209,2011,N.J,1,4,4
107,8470187,Johnny Boychuk,BOS,D,https://assets.nhle.com/mugs/nhl/20112012/BOS/8470187.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,55,johnnyboychuk,41,1984-01-19,Edmonton,AB,CAN,CAN,74,227,2002,COL,2,31,61
108,8470794,Joe Pavelski,SJS,C,https://assets.nhle.com/mugs/nhl/20112012/SJS/8470794.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,16,joepavelski,41,1984-07-11,Plover,WI,USA,USA,71,200,2003,S.J,7,8,205
109,8467452,Rob Scuderi,LAK,D,https://assets.nhle.com/mugs/nhl/20112012/LAK/8467452.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,7,robscuderi,46,1978-12-30,Syosset,NY,USA,USA,73,216,1998,PIT,5,20,134
110,8462042,Jarome Iginla,CGY,R,https://assets.nhle.com/mugs/nhl/20112012/CGY/8462042.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,12,jaromeiginla,48,1977-07-01,Edmonton,AB,CAN,CAN,73,210,1995,DAL,1,11,11
111,8475166,John Tavares,NYI,C,https://assets.nhle.com/mugs/nhl/20112012/NYI/8475166.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,91,johntavares,34,1990-09-20,Mississauga,ON,CAN,CAN,73,216,2009,NYI,1,1,1
112,8469531,Jay Harrison,CAR,D,https://assets.nhle.com/mugs/nhl/20112012/CAR/8469531.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,N/A,jayharrison,42,1982-11-03,Oshawa,ON,CAN,CAN,76,188,2001,TOR,3,19,82
113,8469457,Stephen Weiss,FLA,C,https://assets.nhle.com/mugs/nhl/20112012/FLA/8469457.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,90,stephenweiss,42,1983-04-03,Toronto,ON,CAN,CAN,71,190,2001,FLA,1,4,4
114,8466139,Patrick Marleau,SJS,C,https://assets.nhle.com/mugs/nhl/20112012/SJS/8466139.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,12,patmarleau,45,1979-09-15,Aneroid,SK,CAN,CAN,74,215,1997,S.J,1,2,2
115,8466138,Joe Thornton,SJS,C,https://assets.nhle.com/mugs/nhl/20112012/SJS/8466138.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,19,joethornton,46,1979-07-02,London,ON,CAN,CAN,76,220,1997,BOS,1,1,1
116,8460561,Sheldon Souray,DAL,D,https://assets.nhle.com/mugs/nhl/20112012/DAL/8460561.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,44,sheldonsouray,49,1976-07-13,Elk Point,AB,CAN,CAN,76,231,1994,N.J,3,19,71
117,8469665,Johnny Oduya,CHI,D,https://assets.nhle.com/mugs/nhl/20112012/CHI/8469665.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,29,johnnyoduya,43,1981-10-01,Stockholm,,SWE,SWE,72,191,2001,WSH,7,25,221
118,8465202,Sami Salo,VAN,D,https://assets.nhle.com/mugs/nhl/20112012/VAN/8465202.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,6,samisalo,50,1974-09-02,Turku,,FIN,FIN,75,215,1996,OTT,9,24,239
119,8466158,Scott Hannan,CGY,D,https://assets.nhle.com/mugs/nhl/20112012/CGY/8466158.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,27,scotthannan,46,1979-01-23,Richmond,BC,CAN,CAN,73,215,1997,S.J,1,23,23
120,8468478,Mike Weaver,FLA,D,https://assets.nhle.com/mugs/nhl/20112012/FLA/8468478.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,43,michaelweaver,47,1978-05-02,Brampton,ON,CAN,CAN,70,186,-,-,-,-,-
121,8467389,Brad Richards,NYR,C,https://assets.nhle.com/mugs/nhl/20112012/NYR/8467389.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,17,bradrichards,45,1980-05-02,Murray Hbr.,PE,CAN,CAN,72,199,1998,T.B,3,6,64
122,8459053,Adrian Aucoin,PHX,D,https://assets.nhle.com/mugs/nhl/20112012/PHX/8459053.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,33,adrianaucoin,52,1973-07-03,Ottawa,ON,CAN,CAN,74,215,1992,VAN,5,21,117
123,8473412,Bryan Little,WPG,C,https://assets.nhle.com/mugs/nhl/20112012/WPG/8473412.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,N/A,bryanlittle,37,1987-11-12,Edmonton,AB,CAN,CAN,72,191,2006,ATL,1,12,12
124,8460626,Bryce Salvador,NJD,D,https://assets.nhle.com/mugs/nhl/20112012/NJD/8460626.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,24,brycesalvador,49,1976-02-11,Brandon,MB,CAN,CAN,75,215,1994,T.B,6,8,138
125,8471314,Mike Lundin,MIN,D,https://assets.nhle.com/mugs/nhl/20112012/MIN/8471314.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,10,michaellundin,40,1984-09-24,Burnsville,MN,USA,USA,74,190,2004,T.B,4,4,102
126,8474141,Patrick Kane,CHI,R,https://assets.nhle.com/mugs/nhl/20112012/CHI/8474141.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,88,patkane,36,1988-11-19,Buffalo,NY,USA,USA,70,177,2007,CHI,1,1,1
127,8471816,Mark Fayne,NJD,D,https://assets.nhle.com/mugs/nhl/20112012/NJD/8471816.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,5,markfayne,38,1987-05-15,Nashua,NH,USA,USA,75,209,2005,N.J,5,30,155
128,8471769,Niklas Hjalmarsson,CHI,D,https://assets.nhle.com/mugs/nhl/20112012/CHI/8471769.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,4,niklashjalmarsson,38,1987-06-06,Eksjo,,SWE,SWE,75,197,2005,CHI,4,17,108
129,8470606,Dustin Brown,LAK,R,https://assets.nhle.com/mugs/nhl/20112012/LAK/8470606.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,23,dustinbrown,40,1984-11-04,Ithaca,NY,USA,USA,72,205,2003,L.A,1,13,13
130,8470616,Ryan Kesler,VAN,C,https://assets.nhle.com/mugs/nhl/20112012/VAN/8470616.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,17,ryankesler,40,1984-08-31,Livonia,MI,USA,USA,74,206,2003,VAN,1,23,23
131,8473533,Jordan Staal,PIT,C,https://assets.nhle.com/mugs/nhl/20112012/PIT/8473533.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,11,jordanstaal,36,1988-09-10,Thunder Bay,ON,CAN,CAN,76,220,2006,PIT,1,2,2
132,8473548,Phil Kessel,TOR,R,https://assets.nhle.com/mugs/nhl/20112012/TOR/8473548.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,8,philkessel,37,1987-10-02,Madison,WI,USA,USA,71,208,2006,BOS,1,5,5
133,8470760,Marc Methot,CBJ,D,https://assets.nhle.com/mugs/nhl/20112012/CBJ/8470760.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,33,marcmethot,40,1985-06-21,Ottawa,ON,CAN,CAN,76,230,2003,CBJ,6,1,168
134,8467371,Mike Ribeiro,DAL,C,https://assets.nhle.com/mugs/nhl/20112012/DAL/8467371.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,63,michaelribeiro,45,1980-02-10,Montreal,QC,CAN,CAN,72,179,1998,MTL,2,18,45
135,8470655,David Backes,STL,R,https://assets.nhle.com/mugs/nhl/20112012/STL/8470655.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,21,davidbackes,41,1984-05-01,Minneapolis,MN,USA,USA,75,215,2003,STL,2,32,62
136,8475455,Brenden Dillon,DAL,D,https://assets.nhle.com/mugs/nhl/20112012/DAL/8475455.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,5,brendendillon,34,1990-11-13,New Westminster,BC,CAN,CAN,76,224,-,-,-,-,-
137,8466148,Marian Hossa,CHI,R,https://assets.nhle.com/mugs/nhl/20112012/CHI/8466148.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,81,marianhossa,46,1979-01-12,Stará Lubovna,,SVK,SVK,73,207,1997,OTT,1,12,12
138,8470714,Corey Potter,EDM,D,https://assets.nhle.com/mugs/nhl/20112012/EDM/8470714.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,21,coreypotter,41,1984-01-05,Lansing,MI,USA,USA,75,204,2003,NYR,4,21,122
139,8470630,Kevin Klein,NSH,D,https://assets.nhle.com/mugs/nhl/20112012/NSH/8470630.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,8,kevinklein,40,1984-12-13,Kitchener,ON,CAN,CAN,73,206,2003,NSH,2,7,37
140,8469455,Jason Spezza,OTT,C,https://assets.nhle.com/mugs/nhl/20112012/OTT/8469455.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,19,jasonspezza,42,1983-06-13,Toronto,ON,CAN,CAN,75,219,2001,OTT,1,2,2
141,8471346,Kris Versteeg,FLA,R,https://assets.nhle.com/mugs/nhl/20112012/FLA/8471346.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,10,krisversteeg,39,1986-05-13,Lethbridge,AB,CAN,CAN,71,176,2004,BOS,5,5,134
142,8469544,Patrick Sharp,CHI,L,https://assets.nhle.com/mugs/nhl/20112012/CHI/8469544.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,10,patsharp,43,1981-12-27,Winnipeg,MB,CAN,CAN,73,200,2001,PHI,3,32,95
143,8471686,Marc Staal,NYR,D,https://assets.nhle.com/mugs/nhl/20112012/NYR/8471686.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,18,marcstaal,38,1987-01-13,Thunder Bay,ON,CAN,CAN,76,208,2005,NYR,1,12,12
144,8460542,Patrik Elias,NJD,C,https://assets.nhle.com/mugs/nhl/20112012/NJD/8460542.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,26,patrikelias,49,1976-04-13,Trebic,,CZE,CZE,73,190,1994,N.J,2,25,51
145,8468083,Henrik Zetterberg,DET,C,https://assets.nhle.com/mugs/nhl/20112012/DET/8468083.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,40,henrikzetterberg,44,1980-10-09,Njurunda,,SWE,SWE,72,197,1999,DET,7,24,210
146,8471214,Alex Ovechkin,WSH,L,https://assets.nhle.com/mugs/nhl/20112012/WSH/8471214.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,8,alexovechkin,39,1985-09-17,Moscow,,RUS,RUS,75,238,2004,WSH,1,1,1
147,8473571,Jamie McBain,CAR,D,https://assets.nhle.com/mugs/nhl/20112012/CAR/8473571.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,2,jamiemcbain,37,1988-02-25,Edina,MN,USA,USA,73,195,2006,CAR,2,33,63
148,8470626,Loui Eriksson,DAL,L,https://assets.nhle.com/mugs/nhl/20112012/DAL/8470626.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,21,louieriksson,40,1985-07-17,Gothenburg,,SWE,SWE,74,179,2003,DAL,2,3,33
149,8468513,Nick Schultz,EDM,D,https://assets.nhle.com/mugs/nhl/20112012/EDM/8468513.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,55,nickschultz,42,1982-08-25,Strasbourg,SK,CAN,CAN,73,203,2000,MIN,2,3,33
150,8469506,Jason Pominville,BUF,R,https://assets.nhle.com/mugs/nhl/20112012/BUF/8469506.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,29,jasonpominville,42,1982-11-30,Repentigny,QC,CAN,USA,72,180,2001,BUF,2,25,55
151,8471284,Andrej Sekera,BUF,D,https://assets.nhle.com/mugs/nhl/20112012/BUF/8471284.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,5,andrejsekera,39,1986-06-08,Bojnice,,SVK,SVK,72,200,2004,BUF,3,6,71
152,8462038,Shane Doan,PHX,R,https://assets.nhle.com/mugs/nhl/20112012/PHX/8462038.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,19,shanedoan,48,1976-10-10,Halkirk,AB,CAN,CAN,73,223,1995,WIN,1,7,7
153,8467423,Shawn Horcoff,EDM,C,https://assets.nhle.com/mugs/nhl/20112012/EDM/8467423.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,22,shawnhorcoff,46,1978-09-17,Trail,BC,CAN,CAN,73,210,1998,EDM,4,13,99
154,8467514,Pavel Datsyuk,DET,C,https://assets.nhle.com/mugs/nhl/20112012/DET/8467514.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,N/A,paveldatsyuk,47,1978-07-20,Sverdlovsk,,RUS,RUS,71,188,1998,DET,6,26,171
155,8471217,Andrew Ladd,WPG,L,https://assets.nhle.com/mugs/nhl/20112012/WPG/8471217.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,16,andrewladd,39,1985-12-12,Maple Ridge,BC,CAN,CAN,75,205,2004,CAR,1,4,4
156,8470599,Milan Michalek,OTT,L,https://assets.nhle.com/mugs/nhl/20112012/OTT/8470599.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,18,milanmichalek,40,1984-12-07,Jindrichuv Hradec,,CZE,CZE,74,225,2003,S.J,1,6,6
157,8475158,Ryan O'Reilly,COL,C,https://assets.nhle.com/mugs/nhl/20112012/COL/8475158.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,90,ryanoreilly,34,1991-02-07,Clinton,ON,CAN,CAN,73,207,2009,COL,2,3,33
158,8471698,T.J. Oshie,STL,R,https://assets.nhle.com/mugs/nhl/20112012/STL/8471698.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,77,tjoshie,38,1986-12-23,Everett,WA,USA,USA,72,187,2005,STL,1,24,24
159,8468483,Marian Gaborik,NYR,R,https://assets.nhle.com/mugs/nhl/20112012/NYR/8468483.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,12,mariangaborik,43,1982-02-14,Trencin,,SVK,SVK,73,200,2000,MIN,1,3,3
160,8472382,Andy Greene,NJD,D,https://assets.nhle.com/mugs/nhl/20112012/NJD/8472382.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,4,andygreene,42,1982-10-30,Trenton,MI,USA,USA,71,190,-,-,-,-,-
161,8473992,Justin Falk,MIN,D,https://assets.nhle.com/mugs/nhl/20112012/MIN/8473992.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,42,justinfalk,36,1988-10-11,Snowflake,MB,CAN,CAN,77,223,2007,MIN,4,19,110
162,8468101,Radek Martinek,CBJ,D,https://assets.nhle.com/mugs/nhl/20112012/CBJ/8468101.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,4,radekmartinek,48,1976-08-31,Havlickuv Brod,,CZE,CZE,72,205,1999,NYI,8,13,228
163,8467407,Brian Gionta,MTL,R,https://assets.nhle.com/mugs/nhl/20112012/MTL/8467407.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,12,briangionta,46,1979-01-18,Rochester,NY,USA,USA,67,178,1998,N.J,3,24,82
164,8468484,Rostislav Klesla,PHX,D,https://assets.nhle.com/mugs/nhl/20112012/PHX/8468484.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,97,rostislavklesla,43,1982-03-21,Novy Jicin,,CZE,CZE,75,215,2000,CBJ,1,4,4
165,8469765,Marc-Andre Bergeron,TBL,D,https://assets.nhle.com/mugs/nhl/20112012/TBL/8469765.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,47,marcandrebergeron,44,1980-10-13,Trois-Rivieres,QC,CAN,CAN,69,190,-,-,-,-,-
166,8471228,Alexander Radulov,NSH,R,https://assets.nhle.com/mugs/nhl/20112012/NSH/8471228.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,47,alexradulov,39,1986-07-05,Nizhny Tagil,,RUS,RUS,73,200,2004,NSH,1,15,15
167,8465058,Michal Rozsival,PHX,D,https://assets.nhle.com/mugs/nhl/20112012/PHX/8465058.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,32,michalrozsival,46,1978-09-03,Vlasim,,CZE,CZE,73,210,1996,PIT,4,25,105
168,8469485,Derek Roy,BUF,C,https://assets.nhle.com/mugs/nhl/20112012/BUF/8469485.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,8,derekroy,42,1983-05-04,Ottawa,ON,CAN,CAN,69,184,2001,BUF,2,2,32
169,8470852,Matt Moulson,NYI,L,https://assets.nhle.com/mugs/nhl/20112012/NYI/8470852.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,N/A,mattmoulson,41,1983-11-01,North York,ON,CAN,CAN,73,188,2003,PIT,9,2,263
170,8467370,Mike Fisher,NSH,C,https://assets.nhle.com/mugs/nhl/20112012/NSH/8467370.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,12,michaelfisher,45,1980-06-05,Peterborough,ON,CAN,CAN,73,216,1998,OTT,2,17,44
171,8465210,Pavel Kubina,PHI,D,https://assets.nhle.com/mugs/nhl/20112012/PHI/8465210.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,13,pavelkubina,48,1977-04-15,Celadna,,CZE,CZE,76,258,1996,T.B,7,17,179
172,8475613,Nate Prosser,MIN,D,https://assets.nhle.com/mugs/nhl/20112012/MIN/8475613.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,39,nathanprosser,39,1986-05-07,Elk River,MN,USA,USA,74,201,-,-,-,-,-
173,8470839,Shane O'Brien,COL,D,https://assets.nhle.com/mugs/nhl/20112012/COL/8470839.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,34,shaneobrien,42,1983-08-09,Port Hope,ON,CAN,CAN,75,230,2003,ANA,8,21,250
174,8458938,Roman Hamrlik,WSH,D,https://assets.nhle.com/mugs/nhl/20112012/WSH/8458938.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,40,romanhamrlik,51,1974-04-12,Zlin,,CZE,CZE,74,206,1992,T.B,1,1,1
175,8470604,Jeff Carter,LAK,C,https://assets.nhle.com/mugs/nhl/20112012/LAK/8470604.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,77,jeffcarter,40,1985-01-01,London,ON,CAN,CAN,75,219,2003,PHI,1,11,11
176,8473563,Nicklas Backstrom,WSH,C,https://assets.nhle.com/mugs/nhl/20112012/WSH/8473563.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,19,nicklasbackstrom,37,1987-11-23,Gävle,,SWE,SWE,73,202,2006,WSH,1,4,4
177,8467332,Bryan Allen,CAR,D,https://assets.nhle.com/mugs/nhl/20112012/CAR/8467332.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,6,bryanallen,44,1980-08-21,Kingston,ON,CAN,CAN,77,223,1998,VAN,1,4,4
178,8471707,James Neal,PIT,L,https://assets.nhle.com/mugs/nhl/20112012/PIT/8471707.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,81,jamesneal,37,1987-09-03,Whitby,ON,CAN,CAN,75,212,2005,DAL,2,3,33
179,8470257,Alexander Steen,STL,L,https://assets.nhle.com/mugs/nhl/20112012/STL/8470257.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,20,alexsteen,41,1984-03-01,Winnipeg,MB,CAN,SWE,72,211,2002,TOR,1,24,24
180,8464956,Chris Phillips,OTT,D,https://assets.nhle.com/mugs/nhl/20112012/OTT/8464956.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,4,chrisphillips,47,1978-03-09,Calgary,AB,CAN,CAN,75,219,1996,OTT,1,1,1
181,8470039,Tomas Fleischmann,FLA,L,https://assets.nhle.com/mugs/nhl/20112012/FLA/8470039.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,12,tomasfleischmann,41,1984-05-16,Koprivnice,,CZE,CZE,73,192,2002,DET,2,33,63
182,8467876,Henrik Sedin,VAN,C,https://assets.nhle.com/mugs/nhl/20112012/VAN/8467876.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,33,henriksedin,44,1980-09-26,Ornskoldsvik,,SWE,SWE,74,183,1999,VAN,1,3,3
183,8470041,Rick Nash,CBJ,L,https://assets.nhle.com/mugs/nhl/20112012/CBJ/8470041.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,61,ricknash,41,1984-06-16,Brampton,ON,CAN,CAN,76,211,2002,CBJ,1,1,1
184,8460496,Ryan Smyth,EDM,L,https://assets.nhle.com/mugs/nhl/20112012/EDM/8460496.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,94,ryansmyth,49,1976-02-21,Banff,AB,CAN,CAN,74,191,1994,EDM,1,6,6
185,8471218,Blake Wheeler,WPG,R,https://assets.nhle.com/mugs/nhl/20112012/WPG/8471218.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,17,blakewheeler,38,1986-08-31,Plymouth,MN,USA,USA,77,220,2004,PHX,1,5,5
186,8470803,Kyle Brodziak,MIN,C,https://assets.nhle.com/mugs/nhl/20112012/MIN/8470803.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,28,kylebrodziak,41,1984-05-25,St. Paul,AB,CAN,CAN,74,205,2003,EDM,7,17,214
187,8467338,Alex Tanguay,CGY,L,https://assets.nhle.com/mugs/nhl/20112012/CGY/8467338.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,40,alextanguay,45,1979-11-21,Ste-Justine,QC,CAN,CAN,73,194,1998,COL,1,12,12
188,8469470,Carlo Colaiacovo,STL,D,https://assets.nhle.com/mugs/nhl/20112012/STL/8469470.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,25,carlocolaiacovo,42,1983-01-27,Toronto,ON,CAN,CAN,73,202,2001,TOR,1,17,17
189,8464966,Derek Morris,PHX,D,https://assets.nhle.com/mugs/nhl/20112012/PHX/8464966.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,53,derekmorris,46,1978-08-24,Edmonton,AB,CAN,CAN,72,210,1996,CGY,1,13,13
190,8466140,Olli Jokinen,CGY,C,https://assets.nhle.com/mugs/nhl/20112012/CGY/8466140.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,13,ollijokinen,46,1978-12-05,Kuopio,,FIN,FIN,74,210,1997,L.A,1,3,3
191,8474613,Derek Stepan,NYR,C,https://assets.nhle.com/mugs/nhl/20112012/NYR/8474613.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,21,derekstepan,35,1990-06-18,Hastings,MN,USA,USA,71,196,2008,NYR,2,21,51
192,8460621,Daniel Alfredsson,OTT,R,https://assets.nhle.com/mugs/nhl/20112012/OTT/8460621.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,11,dannyalfredsson,52,1972-12-11,Gothenburg,,SWE,SWE,71,203,1994,OTT,6,3,133
193,8464989,Matt Cullen,MIN,C,https://assets.nhle.com/mugs/nhl/20112012/MIN/8464989.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,7,mattcullen,48,1976-11-02,Virginia,MN,USA,USA,73,202,1996,ANA,2,9,35
194,8467329,Vincent Lecavalier,TBL,C,https://assets.nhle.com/mugs/nhl/20112012/TBL/8467329.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,44,vincentlecavalier,45,1980-04-21,Ile Bizard,QC,CAN,CAN,76,215,1998,T.B,1,1,1
195,8465042,Toni Lydman,ANA,D,https://assets.nhle.com/mugs/nhl/20112012/ANA/8465042.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,32,tonilydman,47,1977-09-25,Lahti,,FIN,FIN,74,213,1996,CGY,4,9,89
196,8475174,Jared Cowen,OTT,D,https://assets.nhle.com/mugs/nhl/20112012/OTT/8475174.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,29,jaredcowen,34,1991-01-25,Saskatoon,SK,CAN,CAN,77,238,2009,OTT,1,9,9
