,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
306,8476539,Jonathan Marchessault,FLA,R,https://assets.nhle.com/mugs/nhl/20162017/FLA/8476539.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,81,jonathanmarchessault,34,1990-12-27,Cap-Rouge,QC,CAN,CAN,69,183,-,-,-,-,-
307,8468085,Radim Vrbata,ARI,R,https://assets.nhle.com/mugs/nhl/20162017/ARI/8468085.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,71,radimvrbata,44,1981-06-13,Mlada Boleslav,,CZE,CZE,73,194,1999,COL,7,26,212
308,8477945,Julius Honka,DAL,D,https://assets.nhle.com/mugs/nhl/20162017/DAL/8477945.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,6,juliushonka,29,1995-12-03,Jyväskylä,,FIN,FIN,71,180,2014,DAL,1,14,14
309,8466148,Marian Hossa,CHI,R,https://assets.nhle.com/mugs/nhl/20162017/CHI/8466148.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,81,marianhossa,46,1979-01-12,Stará Lubovna,,SVK,SVK,73,207,1997,OTT,1,12,12
310,8475728,Johan Larsson,BUF,L,https://assets.nhle.com/mugs/nhl/20162017/BUF/8475728.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,22,johanlarsson,33,1992-07-25,Lau,,SWE,SWE,71,206,2010,MIN,2,26,56
311,8476917,Adam Pelech,NYI,D,https://assets.nhle.com/mugs/nhl/20162017/NYI/8476917.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,3,adampelech,30,1994-08-16,Toronto,ON,CAN,CAN,75,210,2012,NYI,3,4,65
312,8469521,Tomas Plekanec,MTL,C,https://assets.nhle.com/mugs/nhl/20162017/MTL/8469521.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,14,tomasplekanec,42,1982-10-31,Kladno,,CZE,CZE,71,190,2001,MTL,3,8,71
313,8475236,Cody Eakin,DAL,C,https://assets.nhle.com/mugs/nhl/20162017/DAL/8475236.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,20,codyeakin,34,1991-05-24,Winnipeg,MB,CAN,CAN,72,196,2009,WSH,3,24,85
314,8478483,Mitch Marner,TOR,R,https://assets.nhle.com/mugs/nhl/20162017/TOR/8478483.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,93,mitchmarner,28,1997-05-05,Markham,ON,CAN,CAN,72,181,2015,TOR,1,4,4
315,8478427,Sebastian Aho,CAR,C,https://assets.nhle.com/mugs/nhl/20162017/CAR/8478427.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,20,sebastianahoC,28,1997-07-26,Rauma,,FIN,FIN,72,176,2015,CAR,2,5,35
316,8474586,Jordan Eberle,EDM,R,https://assets.nhle.com/mugs/nhl/20162017/EDM/8474586.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,7,jordaneberle,35,1990-05-15,Regina,SK,CAN,CAN,71,190,2008,EDM,1,22,22
317,8473673,David Schlemko,SJS,D,https://assets.nhle.com/mugs/nhl/20162017/SJS/8473673.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,21,davidschlemko,38,1987-05-07,Edmonton,AB,CAN,CAN,73,191,-,-,-,-,-
318,8477997,Nikita Tryamkin,VAN,D,https://assets.nhle.com/mugs/nhl/20162017/VAN/8477997.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,88,nikitatryamkin,30,1994-08-30,Yekaterinburg,,RUS,RUS,79,265,2014,VAN,3,6,66
319,8474034,Patrick Maroon,EDM,L,https://assets.nhle.com/mugs/nhl/20162017/EDM/8474034.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,77,patmaroon,37,1988-04-23,St. Louis,MO,USA,USA,75,234,2007,PHI,6,10,161
320,8470601,Braydon Coburn,TBL,D,https://assets.nhle.com/mugs/nhl/20162017/TBL/8470601.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,45,braydoncoburn,40,1985-02-27,Shaunavon,SK,CAN,CAN,77,224,2003,ATL,1,8,8
321,8475745,Charlie Coyle,MIN,C,https://assets.nhle.com/mugs/nhl/20162017/MIN/8475745.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,3,charliecoyle,33,1992-03-02,E. Weymouth,MA,USA,USA,75,223,2010,S.J,1,28,28
322,8475786,Zach Hyman,TOR,L,https://assets.nhle.com/mugs/nhl/20162017/TOR/8475786.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,18,zachhyman,33,1992-06-09,Toronto,ON,CAN,CAN,73,211,2010,FLA,5,3,123
323,8471743,Vladimir Sobotka,STL,C,https://assets.nhle.com/mugs/nhl/20162017/STL/8471743.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,17,vladimirsobotka,38,1987-07-02,Trebic,,CZE,CZE,70,191,2005,BOS,4,15,106
324,8473571,Jamie McBain,ARI,D,https://assets.nhle.com/mugs/nhl/20162017/ARI/8473571.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,2,jamiemcbain,37,1988-02-25,Edina,MN,USA,USA,73,195,2006,CAR,2,33,63
325,8479345,Jakob Chychrun,ARI,D,https://assets.nhle.com/mugs/nhl/20162017/ARI/8479345.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,6,jakobchychrun,27,1998-03-31,Boca Raton,FL,USA,USA,74,220,2016,ARI,1,16,16
326,8474605,Patrick Wiercioch,COL,D,https://assets.nhle.com/mugs/nhl/20162017/COL/8474605.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,90,patwiercioch,34,1990-09-12,Burnaby,BC,CAN,CAN,77,202,2008,OTT,2,12,42
327,8471716,Justin Abdelkader,DET,L,https://assets.nhle.com/mugs/nhl/20162017/DET/8471716.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,8,justinabdelkader,38,1987-02-25,Muskegon,MI,USA,USA,74,213,2005,DET,2,12,42
328,8474009,Nick Bonino,PIT,C,https://assets.nhle.com/mugs/nhl/20162017/PIT/8474009.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,12,nickbonino,37,1988-04-20,Hartford,CT,USA,USA,73,195,2007,S.J,6,22,173
329,8467370,Mike Fisher,NSH,C,https://assets.nhle.com/mugs/nhl/20162017/NSH/8467370.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,12,michaelfisher,45,1980-06-05,Peterborough,ON,CAN,CAN,73,216,1998,OTT,2,17,44
330,8476988,Matt Benning,EDM,D,https://assets.nhle.com/mugs/nhl/20162017/EDM/8476988.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,55,mattbenning,31,1994-05-25,Edmonton,AB,CAN,CAN,73,203,2012,BOS,6,24,175
331,8467407,Brian Gionta,BUF,R,https://assets.nhle.com/mugs/nhl/20162017/BUF/8467407.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,12,briangionta,46,1979-01-18,Rochester,NY,USA,USA,67,178,1998,N.J,3,24,82
332,8475726,Tyler Toffoli,LAK,C,https://assets.nhle.com/mugs/nhl/20162017/LAK/8475726.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,73,tylertoffoli,33,1992-04-24,Scarborough,ON,CAN,CAN,72,203,2010,L.A,2,17,47
333,8475172,Nazem Kadri,TOR,C,https://assets.nhle.com/mugs/nhl/20162017/TOR/8475172.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,91,nazemkadri,34,1990-10-06,London,ON,CAN,CAN,72,185,2009,TOR,1,7,7
334,8475763,Kevin Hayes,NYR,R,https://assets.nhle.com/mugs/nhl/20162017/NYR/8475763.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,13,kevinhayes,33,1992-05-08,Dorchester,MA,USA,USA,77,216,2010,CHI,1,24,24
335,8475841,Tim Heed,SJS,D,https://assets.nhle.com/mugs/nhl/20162017/SJS/8475841.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,72,timheed,34,1991-01-27,Gothenburg,,SWE,SWE,72,180,2010,ANA,5,12,132
336,8477426,Nick Paul,OTT,L,https://assets.nhle.com/mugs/nhl/20162017/OTT/8477426.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,20,nickpaul,30,1995-03-20,Mississauga,ON,CAN,CAN,75,223,2013,DAL,4,10,101
337,8475455,Brenden Dillon,SJS,D,https://assets.nhle.com/mugs/nhl/20162017/SJS/8475455.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,5,brendendillon,34,1990-11-13,New Westminster,BC,CAN,CAN,76,224,-,-,-,-,-
338,8470041,Rick Nash,NYR,L,https://assets.nhle.com/mugs/nhl/20162017/NYR/8470041.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,61,ricknash,41,1984-06-16,Brampton,ON,CAN,CAN,76,211,2002,CBJ,1,1,1
339,8474707,Philip Larsen,VAN,D,https://assets.nhle.com/mugs/nhl/20162017/VAN/8474707.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,63,philiplarsen,35,1989-12-07,Esbjerg,,DNK,DNK,73,185,2008,DAL,5,28,149
340,8477959,Joshua Ho-Sang,NYI,R,https://assets.nhle.com/mugs/nhl/20162017/NYI/8477959.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,52,joshhosang,29,1996-01-22,Toronto,ON,CAN,CAN,72,173,2014,NYI,1,28,28
341,8475098,Tyler Bozak,TOR,C,https://assets.nhle.com/mugs/nhl/20162017/TOR/8475098.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,21,tylerbozak,39,1986-03-19,Regina,SK,CAN,CAN,73,187,-,-,-,-,-
342,8478491,Jacob Larsson,ANA,D,https://assets.nhle.com/mugs/nhl/20162017/ANA/8478491.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,32,jakelarsson,28,1997-04-29,Ljungby,,SWE,SWE,74,193,2015,ANA,1,27,27
343,8470622,Patrick Eaves,ANA,R,https://assets.nhle.com/mugs/nhl/20162017/ANA/8470622.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,18,pateaves,41,1984-05-01,Calgary,AB,CAN,USA,70,203,2003,OTT,1,29,29
344,8474250,Zack Smith,OTT,C,https://assets.nhle.com/mugs/nhl/20162017/OTT/8474250.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,15,zacksmith,37,1988-04-05,Maple Creek,SK,CAN,CAN,74,208,2008,OTT,3,18,79
345,8476468,J.T. Miller,NYR,C,https://assets.nhle.com/mugs/nhl/20162017/NYR/8476468.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,8,jtmiller,32,1993-03-14,East Palestine,OH,USA,USA,73,218,2011,NYR,1,15,15
346,8478425,Brendan Guhle,BUF,D,https://assets.nhle.com/mugs/nhl/20162017/BUF/8478425.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,2,brendanguhle,28,1997-07-29,Edmonton,AB,CAN,CAN,74,197,2015,BUF,2,21,51
347,8476941,Connor Carrick,TOR,D,https://assets.nhle.com/mugs/nhl/20162017/TOR/8476941.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,58,connorcarrick,31,1994-04-13,Orland Park,IL,USA,USA,70,198,2012,WSH,5,16,137
348,8476871,Tanner Pearson,LAK,L,https://assets.nhle.com/mugs/nhl/20162017/LAK/8476871.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,70,tannerpearson,33,1992-08-10,Kitchener,ON,CAN,CAN,73,201,2012,L.A,1,30,30
349,8473618,Mathieu Perreault,WPG,C,https://assets.nhle.com/mugs/nhl/20162017/WPG/8473618.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,85,mathieuperreault,37,1988-01-05,Drummondville,QC,CAN,CAN,70,189,2006,WSH,6,24,177
350,8476300,Nikita Nesterov,MTL,D,https://assets.nhle.com/mugs/nhl/20162017/MTL/8476300.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,89,nikitanesterov,32,1993-03-28,Chelyabinsk,,RUS,RUS,71,191,2011,T.B,5,27,148
351,8475625,Matt Irwin,NSH,D,https://assets.nhle.com/mugs/nhl/20162017/NSH/8475625.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,52,mattirwin,37,1987-11-29,Victoria,BC,CAN,CAN,74,200,-,-,-,-,-
352,8476882,Teuvo Teravainen,CAR,C,https://assets.nhle.com/mugs/nhl/20162017/CAR/8476882.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,86,teuvoteravainen,30,1994-09-11,Helsinki,,FIN,FIN,71,191,2012,CHI,1,18,18
353,8471426,Troy Brouwer,CGY,R,https://assets.nhle.com/mugs/nhl/20162017/CGY/8471426.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,36,troybrouwer,39,1985-08-17,Vancouver,BC,CAN,CAN,75,213,2004,CHI,7,21,214
354,8478444,Brock Boeser,VAN,R,https://assets.nhle.com/mugs/nhl/20162017/VAN/8478444.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,6,brockboeser,28,1997-02-25,Burnsville,MN,USA,USA,73,208,2015,VAN,1,23,23
355,8476467,Jamie Oleksiak,DAL,D,https://assets.nhle.com/mugs/nhl/20162017/DAL/8476467.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,24,jamieoleksiak,32,1992-12-21,Toronto,ON,CAN,CAN,79,257,2011,DAL,1,14,14
356,8468639,John-Michael Liles,BOS,D,https://assets.nhle.com/mugs/nhl/20162017/BOS/8468639.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,26,johnmichaelliles,44,1980-11-25,Indianapolis,IN,USA,USA,70,185,2000,COL,5,29,159
357,8477015,Connor Brown,TOR,R,https://assets.nhle.com/mugs/nhl/20162017/TOR/8477015.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,28,connorbrown,31,1994-01-14,Toronto,ON,CAN,CAN,72,181,2012,TOR,6,5,156
358,8471217,Andrew Ladd,NYI,L,https://assets.nhle.com/mugs/nhl/20162017/NYI/8471217.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,16,andrewladd,39,1985-12-12,Maple Ridge,BC,CAN,CAN,75,205,2004,CAR,1,4,4
359,8476889,Radek Faksa,DAL,C,https://assets.nhle.com/mugs/nhl/20162017/DAL/8476889.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,12,radekfaksa,31,1994-01-09,Vitkov,,CZE,CZE,75,225,2012,DAL,1,13,13
360,8469455,Jason Spezza,DAL,C,https://assets.nhle.com/mugs/nhl/20162017/DAL/8469455.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,19,jasonspezza,42,1983-06-13,Toronto,ON,CAN,CAN,75,219,2001,OTT,1,2,2
361,8477946,Dylan Larkin,DET,C,https://assets.nhle.com/mugs/nhl/20162017/DET/8477946.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,71,dylanlarkin,29,1996-07-30,Waterford,MI,USA,USA,73,198,2014,DET,1,15,15
362,8473468,Eric Gryba,EDM,D,https://assets.nhle.com/mugs/nhl/20162017/EDM/8473468.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,2,ericgryba,37,1988-04-14,Saskatoon,SK,CAN,CAN,76,222,2006,OTT,3,5,68
363,8475155,Simon Despres,ANA,D,https://assets.nhle.com/mugs/nhl/20162017/ANA/8475155.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,6,simondespres,34,1991-07-27,Laval,QC,CAN,CAN,76,218,2009,PIT,1,30,30
364,8476419,Jean-Gabriel Pageau,OTT,C,https://assets.nhle.com/mugs/nhl/20162017/OTT/8476419.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,44,jeangabrielpageau,32,1992-11-11,Ottawa,ON,CAN,CAN,71,185,2011,OTT,4,5,96
365,8477041,Brady Austin,BUF,D,https://assets.nhle.com/mugs/nhl/20162017/BUF/8477041.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,67,bradyaustin,32,1993-06-16,Bobcaygeon,ON,CAN,CAN,76,230,2012,BUF,7,12,193
366,8477463,Steven Santini,NJD,D,https://assets.nhle.com/mugs/nhl/20162017/NJD/8477463.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,64,stevensantini,30,1995-03-07,Bronxville,NY,USA,USA,74,209,2013,N.J,2,12,42
367,8476418,Robbie Russo,DET,D,https://assets.nhle.com/mugs/nhl/20162017/DET/8476418.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,39,robbierusso,32,1993-02-15,Westmont,IL,USA,USA,72,190,2011,NYI,4,4,95
368,8476432,Boone Jenner,CBJ,C,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8476432.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,38,boonejenner,32,1993-06-15,Dorchester,ON,CAN,CAN,74,203,2011,CBJ,2,7,37
369,8471498,Jannik Hansen,SJS,R,https://assets.nhle.com/mugs/nhl/20162017/SJS/8471498.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,36,jannikhansen,39,1986-03-15,Rødovre,,DNK,DNK,73,198,2004,VAN,9,29,287
370,8476392,Adam Lowry,WPG,C,https://assets.nhle.com/mugs/nhl/20162017/WPG/8476392.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,17,adamlowry,32,1993-03-29,St. Louis,MO,USA,USA,78,208,2011,WPG,3,6,67
371,8477939,William Nylander,TOR,R,https://assets.nhle.com/mugs/nhl/20162017/TOR/8477939.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,88,willnylander,29,1996-05-01,Calgary,AB,CAN,SWE,72,204,2014,TOR,1,8,8
372,8476303,Rob O'Gara,BOS,D,https://assets.nhle.com/mugs/nhl/20162017/BOS/8476303.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,46,robogara,32,1993-07-06,Massapequa,NY,USA,USA,76,214,2011,BOS,5,30,151
373,8470606,Dustin Brown,LAK,R,https://assets.nhle.com/mugs/nhl/20162017/LAK/8470606.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,23,dustinbrown,40,1984-11-04,Ithaca,NY,USA,USA,72,205,2003,L.A,1,13,13
374,8473534,Patrik Berglund,STL,C,https://assets.nhle.com/mugs/nhl/20162017/STL/8473534.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,10,patrikberglund,37,1988-06-02,Västerås,,SWE,SWE,76,215,2006,STL,1,25,25
375,8467371,Mike Ribeiro,NSH,C,https://assets.nhle.com/mugs/nhl/20162017/NSH/8467371.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,63,michaelribeiro,45,1980-02-10,Montreal,QC,CAN,CAN,72,179,1998,MTL,2,18,45
376,8471887,Patric Hornqvist,PIT,R,https://assets.nhle.com/mugs/nhl/20162017/PIT/8471887.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,70,patrichornqvist,38,1987-01-01,Sollentuna,,SWE,SWE,71,189,2005,NSH,7,36,230
377,8469544,Patrick Sharp,DAL,L,https://assets.nhle.com/mugs/nhl/20162017/DAL/8469544.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,10,patsharp,43,1981-12-27,Winnipeg,MB,CAN,CAN,73,200,2001,PHI,3,32,95
378,8468208,Joel Ward,SJS,R,https://assets.nhle.com/mugs/nhl/20162017/SJS/8468208.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,42,joelward,44,1980-12-02,North York,ON,CAN,CAN,73,225,-,-,-,-,-
379,8477839,Conor Sheary,PIT,L,https://assets.nhle.com/mugs/nhl/20162017/PIT/8477839.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,73,conorsheary,33,1992-06-08,Winchester,MA,USA,USA,69,179,-,-,-,-,-
380,8473565,Brian Strait,WPG,D,https://assets.nhle.com/mugs/nhl/20162017/WPG/8473565.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,47,brianstrait,37,1988-01-04,Waltham,MA,USA,USA,73,188,2006,PIT,3,2,65
381,8476851,Alex Galchenyuk,MTL,C,https://assets.nhle.com/mugs/nhl/20162017/MTL/8476851.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,17,alexgalchenyuk,31,1994-02-12,Milwaukee,WI,USA,USA,73,194,2012,MTL,1,3,3
382,8468535,Antoine Vermette,ANA,C,https://assets.nhle.com/mugs/nhl/20162017/ANA/8468535.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,50,antoinevermette,43,1982-07-20,St. Agapit,QC,CAN,CAN,73,197,2000,OTT,2,25,55
383,8477511,Anthony Mantha,DET,R,https://assets.nhle.com/mugs/nhl/20162017/DET/8477511.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,39,anthonymantha,30,1994-09-16,Longueuil,QC,CAN,CAN,77,234,2013,DET,1,20,20
384,8476331,Dylan DeMelo,SJS,D,https://assets.nhle.com/mugs/nhl/20162017/SJS/8476331.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,2,dylandemelo,32,1993-05-01,London,ON,CAN,CAN,72,195,2011,S.J,6,28,179
385,8474037,James van Riemsdyk,TOR,L,https://assets.nhle.com/mugs/nhl/20162017/TOR/8474037.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,21,jamesvanriemsdyk,36,1989-05-04,Middletown,NJ,USA,USA,75,208,2007,PHI,1,2,2
386,8477404,Jake Guentzel,PIT,C,https://assets.nhle.com/mugs/nhl/20162017/PIT/8477404.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,59,jakeguentzel,30,1994-10-06,Omaha,NE,USA,USA,71,180,2013,PIT,3,16,77
387,8476466,Sven Baertschi,VAN,L,https://assets.nhle.com/mugs/nhl/20162017/VAN/8476466.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,47,svenbaertschi,32,1992-10-05,Bern,,CHE,CHE,71,190,2011,CGY,1,13,13
388,8470740,Lee Stempniak,CAR,R,https://assets.nhle.com/mugs/nhl/20162017/CAR/8470740.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,18,leestempniak,42,1983-02-04,West Seneca,NY,USA,USA,71,195,2003,STL,5,12,148
389,8476525,Colin Miller,BOS,D,https://assets.nhle.com/mugs/nhl/20162017/BOS/8476525.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,6,colinmiller,32,1992-10-29,Sault Ste. Marie,ON,CAN,CAN,73,200,2012,L.A,5,30,151
390,8476431,Adam Clendening,NYR,D,https://assets.nhle.com/mugs/nhl/20162017/NYR/8476431.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,6,adamclendening,32,1992-10-26,Niagara Falls,NY,USA,USA,72,194,2011,CHI,2,6,36
391,8475747,Patrik Nemeth,DAL,D,https://assets.nhle.com/mugs/nhl/20162017/DAL/8475747.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,2,patriknemeth,33,1992-02-08,Stockholm,,SWE,SWE,76,230,2010,DAL,2,11,41
392,8474660,David Warsofsky,PIT,D,https://assets.nhle.com/mugs/nhl/20162017/PIT/8474660.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,55,davidwarsofsky,35,1990-05-30,Marshfield,MA,USA,USA,69,170,2008,STL,4,4,95
393,8475714,Calle Jarnkrok,NSH,C,https://assets.nhle.com/mugs/nhl/20162017/NSH/8475714.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,19,callejarnkrok,33,1991-09-25,Gävle,,SWE,SWE,72,192,2010,DET,2,21,51
394,8475869,Brandon Davidson,MTL,D,https://assets.nhle.com/mugs/nhl/20162017/MTL/8475869.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,88,brandondavidson,33,1991-08-21,Taber,AB,CAN,CAN,74,204,2010,EDM,6,12,162
395,8476921,Jordan Martinook,ARI,L,https://assets.nhle.com/mugs/nhl/20162017/ARI/8476921.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,48,jordanmartinook,33,1992-07-25,Brandon,MB,CAN,CAN,72,196,2012,PHX,2,28,58
396,8479370,Tyson Jost,COL,C,https://assets.nhle.com/mugs/nhl/20162017/COL/8479370.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,27,tysonjost,27,1998-03-14,St. Albert,AB,CAN,CAN,71,187,2016,COL,1,10,10
397,8475754,Brock Nelson,NYI,C,https://assets.nhle.com/mugs/nhl/20162017/NYI/8475754.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,11,brocknelson,33,1991-10-15,Warroad,MN,USA,USA,76,210,2010,NYI,1,30,30
398,8471768,Tom Pyatt,OTT,L,https://assets.nhle.com/mugs/nhl/20162017/OTT/8471768.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,10,tompyatt,38,1987-02-14,Thunder Bay,ON,CAN,CAN,71,185,2005,NYR,4,16,107
399,8477461,Remi Elie,DAL,L,https://assets.nhle.com/mugs/nhl/20162017/DAL/8477461.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,N/A,remielie,30,1995-04-16,Cornwall,ON,CAN,CAN,73,215,2013,DAL,2,10,40
400,8477989,Christian Dvorak,ARI,C,https://assets.nhle.com/mugs/nhl/20162017/ARI/8477989.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,28,christiandvorak,29,1996-02-02,Palos,IL,USA,USA,73,193,2014,ARI,2,28,58
401,8477952,Robby Fabbri,STL,C,https://assets.nhle.com/mugs/nhl/20162017/STL/8477952.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,13,robbyfabbri,29,1996-01-22,Mississauga,ON,CAN,CAN,71,185,2014,STL,1,21,21
402,8479483,Yohann Auvitu,NJD,D,https://assets.nhle.com/mugs/nhl/20162017/NJD/8479483.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,81,yohannauvitu,36,1989-07-27,Ivry-sur-Seine,,FRA,FRA,71,187,-,-,-,-,-
403,8475314,Anders Lee,NYI,L,https://assets.nhle.com/mugs/nhl/20162017/NYI/8475314.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,27,anderslee,35,1990-07-03,Edina,MN,USA,USA,75,235,2009,NYI,6,1,152
404,8476479,Phillip Danault,MTL,C,https://assets.nhle.com/mugs/nhl/20162017/MTL/8476479.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,24,phillipdanault,32,1993-02-24,Victoriaville,QC,CAN,CAN,73,200,2011,CHI,1,26,26
405,8471676,Bobby Ryan,OTT,R,https://assets.nhle.com/mugs/nhl/20162017/OTT/8471676.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,54,bobbyryan,38,1987-03-17,Cherry Hill,NJ,USA,USA,74,208,2005,ANA,1,2,2
