,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
305,8470774,Bruno Gervais,PHI,D,https://assets.nhle.com/mugs/nhl/20122013/PHI/8470774.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,27,brunogervais,40,1984-10-03,Longueuil,QC,CAN,CAN,73,200,2003,NYI,6,15,182
306,8466140,Olli Jokinen,WPG,C,https://assets.nhle.com/mugs/nhl/20122013/WPG/8466140.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,13,ollijokinen,46,1978-12-05,Kuopio,,FIN,FIN,74,210,1997,L.A,1,3,3
307,8471232,Lauri Korpikoski,PHX,L,https://assets.nhle.com/mugs/nhl/20122013/PHX/8471232.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,29,laurikorpikoski,39,1986-07-28,Turku,,FIN,FIN,73,193,2004,NYR,1,19,19
308,8475598,Ryan Stanton,CHI,D,https://assets.nhle.com/mugs/nhl/20122013/CHI/8475598.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,20,ryanstanton,36,1989-07-20,St. Albert,AB,CAN,CAN,73,205,-,-,-,-,-
309,8471761,Chris Butler,CGY,D,https://assets.nhle.com/mugs/nhl/20122013/CGY/8471761.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,25,chrisbutler,38,1986-10-27,St. Louis,MO,USA,USA,73,196,2005,BUF,4,5,96
310,8471226,Drew Stafford,BUF,R,https://assets.nhle.com/mugs/nhl/20122013/BUF/8471226.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,18,drewstafford,39,1985-10-30,Milwaukee,WI,USA,USA,74,215,2004,BUF,1,13,13
311,8475794,Tyler Seguin,BOS,C,https://assets.nhle.com/mugs/nhl/20122013/BOS/8475794.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,91,tylerseguin,33,1992-01-31,Brampton,ON,CAN,CAN,73,205,2010,BOS,1,2,2
312,8475462,Radko Gudas,TBL,D,https://assets.nhle.com/mugs/nhl/20122013/TBL/8475462.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,7,radkogudas,35,1990-06-05,Prague,,CZE,CZE,72,208,2010,T.B,3,6,66
313,8471810,Derek Joslin,VAN,D,https://assets.nhle.com/mugs/nhl/20122013/VAN/8471810.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,38,derekjoslin,38,1987-03-17,Richmond Hill,ON,CAN,CAN,73,210,2005,S.J,5,24,149
314,8468508,Justin Williams,LAK,R,https://assets.nhle.com/mugs/nhl/20122013/LAK/8468508.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,14,justinwills,43,1981-10-04,Cobourg,ON,CAN,CAN,73,184,2000,PHI,1,28,28
315,8473419,Brad Marchand,BOS,L,https://assets.nhle.com/mugs/nhl/20122013/BOS/8473419.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,63,bradmarchand,37,1988-05-11,Halifax,NS,CAN,CAN,69,176,2006,BOS,3,8,71
316,8471748,Mark Fraser,TOR,D,https://assets.nhle.com/mugs/nhl/20122013/TOR/8471748.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,5,markfraser,38,1986-09-29,Ottawa,ON,CAN,CAN,76,220,2005,N.J,3,23,84
317,8473449,Kyle Okposo,NYI,R,https://assets.nhle.com/mugs/nhl/20122013/NYI/8473449.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,8,kyleokposo,37,1988-04-16,St. Paul,MN,USA,USA,72,218,2006,NYI,1,7,7
318,8476456,Jonathan Huberdeau,FLA,L,https://assets.nhle.com/mugs/nhl/20122013/FLA/8476456.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,10,jonathanhuberdeau,32,1993-06-04,Saint-Jerome,QC,CAN,CAN,73,200,2011,FLA,1,3,3
319,8473473,Milan Lucic,BOS,L,https://assets.nhle.com/mugs/nhl/20122013/BOS/8473473.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,17,milanlucic,37,1988-06-07,Vancouver,BC,CAN,CAN,75,240,2006,BOS,2,20,50
320,8471346,Kris Versteeg,FLA,R,https://assets.nhle.com/mugs/nhl/20122013/FLA/8471346.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,10,krisversteeg,39,1986-05-13,Lethbridge,AB,CAN,CAN,71,176,2004,BOS,5,5,134
321,8474066,Thomas Hickey,NYI,D,https://assets.nhle.com/mugs/nhl/20122013/NYI/8474066.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,42,thomashickey,36,1989-02-08,Calgary,AB,CAN,CAN,72,185,2007,L.A,1,4,4
322,8470596,Nathan Horton,BOS,R,https://assets.nhle.com/mugs/nhl/20122013/BOS/8470596.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,8,nathanhorton,40,1985-05-29,Welland,ON,CAN,CAN,74,188,2003,FLA,1,3,3
323,8467423,Shawn Horcoff,EDM,C,https://assets.nhle.com/mugs/nhl/20122013/EDM/8467423.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,22,shawnhorcoff,46,1978-09-17,Trail,BC,CAN,CAN,73,210,1998,EDM,4,13,99
324,8473534,Patrik Berglund,STL,C,https://assets.nhle.com/mugs/nhl/20122013/STL/8473534.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,10,patrikberglund,37,1988-06-02,Västerås,,SWE,SWE,76,215,2006,STL,1,25,25
325,8471476,Daniel Winnik,ANA,L,https://assets.nhle.com/mugs/nhl/20122013/ANA/8471476.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,26,dannywinnik,40,1985-03-06,Toronto,ON,CAN,CAN,74,210,2004,PHX,9,7,265
326,8470877,David Jones,COL,R,https://assets.nhle.com/mugs/nhl/20122013/COL/8470877.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,12,davidjones,41,1984-08-10,Guelph,ON,CAN,CAN,75,208,2003,COL,9,27,288
327,8473986,Alex Killorn,TBL,L,https://assets.nhle.com/mugs/nhl/20122013/TBL/8473986.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,17,alexkillorn,35,1989-09-14,Halifax,NS,CAN,CAN,73,194,2007,T.B,3,16,77
328,8464977,Dainius Zubrus,NJD,C,https://assets.nhle.com/mugs/nhl/20122013/NJD/8464977.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,9,dainiuszubrus,47,1978-06-16,Elektrenai,,LTU,LTU,77,225,1996,PHI,1,15,15
329,8468534,Andreas Lilja,PHI,D,https://assets.nhle.com/mugs/nhl/20122013/PHI/8468534.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,6,andreaslilja,50,1975-07-13,Helsingborg,,SWE,SWE,75,220,2000,L.A,2,24,54
330,8470750,John Mitchell,COL,C,https://assets.nhle.com/mugs/nhl/20122013/COL/8470750.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,7,johnmitch,40,1985-01-22,Oakville,ON,CAN,CAN,73,204,2003,TOR,5,22,158
331,8473962,Teddy Purcell,TBL,L,https://assets.nhle.com/mugs/nhl/20122013/TBL/8473962.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,9,teddypurcell,39,1985-09-08,St. John's,NL,CAN,CAN,74,195,-,-,-,-,-
332,8473579,Nikolay Kulemin,TOR,L,https://assets.nhle.com/mugs/nhl/20122013/TOR/8473579.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,86,nikolaykulemin,39,1986-07-14,Magnitogorsk,,RUS,RUS,73,228,2006,TOR,2,14,44
333,8471859,Sergei Kostitsyn,NSH,L,https://assets.nhle.com/mugs/nhl/20122013/NSH/8471859.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,74,sergeikostitsyn,38,1987-03-20,Novopolotsk,,BLR,BLR,72,196,2005,MTL,7,6,200
334,8470614,Mark Stuart,WPG,D,https://assets.nhle.com/mugs/nhl/20122013/WPG/8470614.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,5,markstuart,41,1984-04-27,Rochester,MN,USA,USA,74,215,2003,BOS,1,21,21
335,8474113,TJ Brennan,FLA,D,https://assets.nhle.com/mugs/nhl/20122013/FLA/8474113.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,39,tjbrennan,36,1989-04-03,Willingboro,NJ,USA,USA,73,216,2007,BUF,2,1,31
336,8474628,Michael Stone,PHX,D,https://assets.nhle.com/mugs/nhl/20122013/PHX/8474628.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,26,michaelstone,35,1990-06-07,Winnipeg,MB,CAN,CAN,75,210,2008,PHX,3,8,69
337,8475060,Matt Taormina,TBL,D,https://assets.nhle.com/mugs/nhl/20122013/TBL/8475060.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,51,matttaormina,38,1986-10-20,Warren,MI,USA,USA,70,188,-,-,-,-,-
338,8469622,Ryane Clowe,NYR,L,https://assets.nhle.com/mugs/nhl/20122013/NYR/8469622.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,N/A,ryaneclowe,42,1982-09-30,St. John's,NL,CAN,CAN,75,188,2001,S.J,6,10,175
339,8475149,Marcus Johansson,WSH,L,https://assets.nhle.com/mugs/nhl/20122013/WSH/8475149.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,90,marcusjohansson,34,1990-10-06,Landskrona,,SWE,SWE,73,203,2009,WSH,1,24,24
340,8471676,Bobby Ryan,ANA,R,https://assets.nhle.com/mugs/nhl/20122013/ANA/8471676.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,54,bobbyryan,38,1987-03-17,Cherry Hill,NJ,USA,USA,74,208,2005,ANA,1,2,2
341,8474569,Colin Wilson,NSH,C,https://assets.nhle.com/mugs/nhl/20122013/NSH/8474569.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,22,colinwilson,35,1989-10-20,Greenwich,CT,USA,USA,73,215,2008,NSH,1,7,7
342,8473544,Derick Brassard,NYR,C,https://assets.nhle.com/mugs/nhl/20122013/NYR/8473544.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,61,derickbrassard,37,1987-09-22,Hull,QC,CAN,CAN,73,200,2006,CBJ,1,6,6
343,8469639,Brooks Laich,WSH,C,https://assets.nhle.com/mugs/nhl/20122013/WSH/8469639.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,25,brookslaich,42,1983-06-23,Wawota,SK,CAN,CAN,74,200,2001,OTT,6,28,193
344,8459492,Vinny Prospal,CBJ,L,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8459492.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,22,vinnyprospal,50,1975-02-17,Ceské Budejovice,,CZE,CZE,74,191,1993,PHI,3,19,71
345,8470685,Alexander Sulzer,BUF,D,https://assets.nhle.com/mugs/nhl/20122013/BUF/8470685.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,52,alexsulzer,41,1984-05-30,Kaufbeuren,,DEU,DEU,73,198,2003,NSH,3,24,92
346,8473422,Nick Foligno,CBJ,L,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8473422.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,17,nickfoligno,37,1987-10-31,Buffalo,NY,USA,USA,72,210,2006,OTT,1,28,28
347,8468526,Jarret Stoll,LAK,C,https://assets.nhle.com/mugs/nhl/20122013/LAK/8468526.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,19,jarretstoll,43,1982-06-24,Melville,SK,CAN,CAN,73,216,2002,EDM,2,6,36
348,8473914,Mark Letestu,CBJ,C,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8473914.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,22,markletestu,40,1985-02-04,Elk Point,AB,CAN,CAN,70,195,-,-,-,-,-
349,8474157,Max Pacioretty,MTL,L,https://assets.nhle.com/mugs/nhl/20122013/MTL/8474157.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,67,maxpacioretty,36,1988-11-20,New Canaan,CT,USA,USA,74,217,2007,MTL,1,22,22
350,8471385,Adam Pardy,BUF,D,https://assets.nhle.com/mugs/nhl/20122013/BUF/8471385.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,5,adampardy,41,1984-03-29,Bonavista,NL,CAN,CAN,76,227,2004,CGY,6,10,173
351,8471976,David Desharnais,MTL,C,https://assets.nhle.com/mugs/nhl/20122013/MTL/8471976.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,51,daviddesharnais,38,1986-09-14,Laurier-Station,QC,CAN,CAN,67,180,-,-,-,-,-
352,8476438,Brandon Saad,CHI,L,https://assets.nhle.com/mugs/nhl/20122013/CHI/8476438.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,20,brandonsaad,32,1992-10-27,Pittsburgh,PA,USA,USA,73,215,2011,CHI,2,13,43
353,8466149,Daniel Cleary,DET,R,https://assets.nhle.com/mugs/nhl/20122013/DET/8466149.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,11,dannycleary,46,1978-12-18,Carbonear,NL,CAN,CAN,73,205,1997,CHI,1,13,13
354,8475692,Mats Zuccarello,NYR,R,https://assets.nhle.com/mugs/nhl/20122013/NYR/8475692.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,36,matszuccarello,37,1987-09-01,Oslo,,NOR,NOR,68,181,-,-,-,-,-
355,8470378,Andre Benoit,OTT,D,https://assets.nhle.com/mugs/nhl/20122013/OTT/8470378.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,48,andrebenoit,41,1984-01-06,St. Albert,ON,CAN,CAN,71,190,-,-,-,-,-
356,8470274,Chris Higgins,VAN,L,https://assets.nhle.com/mugs/nhl/20122013/VAN/8470274.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,20,chrishiggins,42,1983-06-02,Smithtown,NY,USA,USA,72,205,2002,MTL,1,14,14
357,8473573,Artem Anisimov,CBJ,C,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8473573.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,51,artemanisimov,37,1988-05-24,Yaroslavl,,RUS,RUS,76,199,2006,NYR,2,24,54
358,8474091,Brandon Sutter,PIT,C,https://assets.nhle.com/mugs/nhl/20122013/PIT/8474091.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,20,brandonsutter,36,1989-02-14,Huntington,NY,USA,CAN,75,190,2007,CAR,1,11,11
359,8467396,Erik Cole,DAL,L,https://assets.nhle.com/mugs/nhl/20122013/DAL/8467396.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,72,erikcole,46,1978-11-06,Oswego,NY,USA,USA,74,205,1998,CAR,3,13,71
360,8475176,Ryan Ellis,NSH,D,https://assets.nhle.com/mugs/nhl/20122013/NSH/8475176.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,94,ryanellis,34,1991-01-03,Hamilton,ON,CAN,CAN,70,180,2009,NSH,1,11,11
361,8474573,Josh Bailey,NYI,R,https://assets.nhle.com/mugs/nhl/20122013/NYI/8474573.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,12,joshbailey,35,1989-10-02,Bowmanville,ON,CAN,CAN,73,200,2008,NYI,1,9,9
362,8470617,Mike Richards,LAK,C,https://assets.nhle.com/mugs/nhl/20122013/LAK/8470617.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,10,michaelrichards,40,1985-02-11,Kenora,ON,CAN,CAN,71,196,2003,PHI,1,24,24
363,8471245,Dave Bolland,CHI,C,https://assets.nhle.com/mugs/nhl/20122013/CHI/8471245.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,N/A,davebolland,39,1986-06-05,Mimico,ON,CAN,CAN,72,188,2004,CHI,2,2,32
364,8459053,Adrian Aucoin,CBJ,D,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8459053.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,33,adrianaucoin,52,1973-07-03,Ottawa,ON,CAN,CAN,74,215,1992,VAN,5,21,117
365,8471504,Rene Bourque,MTL,R,https://assets.nhle.com/mugs/nhl/20122013/MTL/8471504.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,17,renebourque,43,1981-12-10,Lac La Biche,AB,CAN,CAN,74,217,-,-,-,-,-
366,8470613,Brent Burns,SJS,D,https://assets.nhle.com/mugs/nhl/20122013/SJS/8470613.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,8,brentburns,40,1985-03-09,Barrie,ON,CAN,CAN,77,230,2003,MIN,1,20,20
367,8475796,Mark Pysyk,BUF,D,https://assets.nhle.com/mugs/nhl/20122013/BUF/8475796.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,43,markpysyk,33,1992-01-11,Sherwood Park,AB,CAN,CAN,73,198,2010,BUF,1,23,23
368,8473526,Peter Mueller,FLA,C,https://assets.nhle.com/mugs/nhl/20122013/FLA/8473526.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,88,petermueller,37,1988-04-14,Bloomington,MN,USA,USA,74,204,2006,PHX,1,8,8
369,8475164,Jakob Silfverberg,OTT,R,https://assets.nhle.com/mugs/nhl/20122013/OTT/8475164.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,33,jakobsilfverberg,34,1990-10-13,Gävle,,SWE,SWE,73,207,2009,OTT,2,9,39
370,8471887,Patric Hornqvist,NSH,R,https://assets.nhle.com/mugs/nhl/20122013/NSH/8471887.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,70,patrichornqvist,38,1987-01-01,Sollentuna,,SWE,SWE,71,189,2005,NSH,7,36,230
371,8468101,Radek Martinek,NYI,D,https://assets.nhle.com/mugs/nhl/20122013/NYI/8468101.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,4,radekmartinek,48,1976-08-31,Havlickuv Brod,,CZE,CZE,72,205,1999,NYI,8,13,228
372,8474649,Tomas Kundratek,WSH,D,https://assets.nhle.com/mugs/nhl/20122013/WSH/8474649.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,36,tomaskundratek,35,1989-12-26,Prerov,,CZE,CZE,74,201,2008,NYR,3,29,90
373,8470207,Joffrey Lupul,TOR,L,https://assets.nhle.com/mugs/nhl/20122013/TOR/8470207.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,19,joffreylupul,41,1983-09-23,Fort Saskatchewan,AB,CAN,CAN,73,206,2002,ANA,1,7,7
374,8475192,Taylor Beck,NSH,L,https://assets.nhle.com/mugs/nhl/20122013/NSH/8475192.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,28,taylorbeck,34,1991-05-13,St. Catharines,ON,CAN,CAN,74,203,2009,NSH,3,9,70
375,8475793,Ryan Johansen,CBJ,C,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8475793.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,12,ryanjohansen,33,1992-07-31,Vancouver,BC,CAN,CAN,75,218,2010,CBJ,1,4,4
376,8475218,Mattias Ekholm,NSH,D,https://assets.nhle.com/mugs/nhl/20122013/NSH/8475218.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,14,mattiasekholm,35,1990-05-24,Borlange,,SWE,SWE,76,215,2009,NSH,4,11,102
377,8464975,Daniel Brière,PHI,C,https://assets.nhle.com/mugs/nhl/20122013/PHI/8464975.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,48,dannybriere,47,1977-10-06,Gatineau,QC,CAN,CAN,69,174,1996,PHX,1,24,24
378,8468501,Anton Volchenkov,NJD,D,https://assets.nhle.com/mugs/nhl/20122013/NJD/8468501.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,20,antonvolchenkov,43,1982-02-25,Moscow,,RUS,RUS,73,220,2000,OTT,1,21,21
379,8475172,Nazem Kadri,TOR,C,https://assets.nhle.com/mugs/nhl/20122013/TOR/8475172.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,91,nazemkadri,34,1990-10-06,London,ON,CAN,CAN,72,185,2009,TOR,1,7,7
380,8467545,Michael Ryder,MTL,R,https://assets.nhle.com/mugs/nhl/20122013/MTL/8467545.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,17,michaelryder,45,1980-03-31,Bonavista,NL,CAN,CAN,73,200,1998,MTL,8,16,216
381,8471729,Kris Russell,STL,D,https://assets.nhle.com/mugs/nhl/20122013/STL/8471729.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,6,krisrussell,38,1987-05-02,Caroline,AB,CAN,CAN,70,170,2005,CBJ,3,6,67
382,8474166,Alec Martinez,LAK,D,https://assets.nhle.com/mugs/nhl/20122013/LAK/8474166.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,25,alecmartinez,38,1987-07-26,Rochester Hills,MI,USA,USA,73,210,2007,L.A,4,4,95
383,8473432,Derek Dorsett,CBJ,R,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8473432.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,N/A,derekdorsett,38,1986-12-20,Kindersley,SK,CAN,CAN,72,192,2006,CBJ,7,6,189
384,8475199,Eric Gelinas,NJD,D,https://assets.nhle.com/mugs/nhl/20122013/NJD/8475199.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,23,ericgelinas,34,1991-05-08,Vanier,ON,CAN,CAN,76,215,2009,N.J,2,24,54
385,8467353,Nik Antropov,WPG,C,https://assets.nhle.com/mugs/nhl/20122013/WPG/8467353.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,80,nikantropov,45,1980-02-18,Ust-Kamenogorsk,,KAZ,KAZ,78,245,1998,TOR,1,10,10
386,8475395,Matthew Konan,PHI,D,https://assets.nhle.com/mugs/nhl/20122013/PHI/8475395.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,34,mattkonan,33,1991-09-03,Orange,CA,USA,USA,76,186,-,-,-,-,-
387,8464989,Matt Cullen,MIN,C,https://assets.nhle.com/mugs/nhl/20122013/MIN/8464989.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,7,mattcullen,48,1976-11-02,Virginia,MN,USA,USA,73,202,1996,ANA,2,9,35
388,8476461,Sean Couturier,PHI,C,https://assets.nhle.com/mugs/nhl/20122013/PHI/8476461.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,14,seancouturier,32,1992-12-07,Phoenix,AZ,USA,CAN,75,211,2011,PHI,1,8,8
389,8474009,Nick Bonino,ANA,C,https://assets.nhle.com/mugs/nhl/20122013/ANA/8474009.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,12,nickbonino,37,1988-04-20,Hartford,CT,USA,USA,73,195,2007,S.J,6,22,173
390,8468486,Scott Hartnell,PHI,L,https://assets.nhle.com/mugs/nhl/20122013/PHI/8468486.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,17,scotthartnell,43,1982-04-18,Regina,SK,CAN,CAN,74,215,2000,NSH,1,6,6
391,8474096,Nick Spaling,NSH,C,https://assets.nhle.com/mugs/nhl/20122013/NSH/8474096.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,16,nickspaling,36,1988-09-19,Palmerston,ON,CAN,CAN,73,198,2007,NSH,2,28,58
392,8467899,Martin Havlat,SJS,R,https://assets.nhle.com/mugs/nhl/20122013/SJS/8467899.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,29,martinhavlat,44,1981-04-19,Mlada Boleslav,,CZE,CZE,74,210,1999,OTT,1,26,26
393,8475268,Gabriel Bourque,NSH,L,https://assets.nhle.com/mugs/nhl/20122013/NSH/8475268.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,57,gabrielbourque,34,1990-09-23,Rimouski,QC,CAN,CAN,70,206,2009,NSH,5,11,132
394,8471664,Mason Raymond,VAN,L,https://assets.nhle.com/mugs/nhl/20122013/VAN/8471664.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,39,masonraymond,39,1985-09-17,Cochrane,AB,CAN,CAN,73,179,2005,VAN,2,21,51
395,8475222,Sami Vatanen,ANA,D,https://assets.nhle.com/mugs/nhl/20122013/ANA/8475222.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,45,samivatanen,34,1991-06-03,Jyväskylä,,FIN,FIN,70,185,2009,ANA,4,15,106
396,8473485,Chris Stewart,STL,R,https://assets.nhle.com/mugs/nhl/20122013/STL/8473485.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,44,chrisstewart,37,1987-10-30,Toronto,ON,CAN,CAN,74,242,2006,COL,1,18,18
397,8475213,Drew Shore,FLA,C,https://assets.nhle.com/mugs/nhl/20122013/FLA/8475213.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,29,drewshore,34,1991-01-29,Denver,CO,USA,USA,75,209,2009,FLA,2,14,44
398,8474551,Ville Leino,BUF,L,https://assets.nhle.com/mugs/nhl/20122013/BUF/8474551.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,23,villeleino,41,1983-10-06,Savonlinna,,FIN,FIN,73,182,-,-,-,-,-
399,8476792,Torey Krug,BOS,D,https://assets.nhle.com/mugs/nhl/20122013/BOS/8476792.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,47,toreykrug,34,1991-04-12,Livonia,MI,USA,USA,69,194,-,-,-,-,-
400,8467988,Ryan Malone,TBL,L,https://assets.nhle.com/mugs/nhl/20122013/TBL/8467988.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,12,ryanmalone,45,1979-12-01,Pittsburgh,PA,USA,USA,76,224,1999,PIT,4,19,115
401,8476807,Matt Tennyson,SJS,D,https://assets.nhle.com/mugs/nhl/20122013/SJS/8476807.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,7,matttennyson,35,1990-04-23,Minneapolis,MN,USA,USA,74,205,-,-,-,-,-
402,8469466,Ales Hemsky,EDM,R,https://assets.nhle.com/mugs/nhl/20122013/EDM/8469466.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,83,aleshemsky,42,1983-08-13,Pardubice,,CZE,CZE,72,177,2001,EDM,1,13,13
403,8475148,Tim Erixon,CBJ,D,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8475148.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,44,timerixon,34,1991-02-24,Port Chester,NY,USA,SWE,74,200,2009,CGY,1,23,23
