,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
97,8476460,Mark Scheifele,WPG,C,https://assets.nhle.com/mugs/nhl/20222023/WPG/8476460.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,55,markscheifele,32.0,1993-03-15,Kitchener,ON,CAN,CAN,75.0,198.0,2011,WPG,1,7,7
98,8477476,Artturi Lehkonen,COL,L,https://assets.nhle.com/mugs/nhl/20222023/COL/8477476.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,62,artturilehkonen,30.0,1995-07-04,Piikkio,,FIN,FIN,71.0,179.0,2013,MTL,2,25,55
99,8479314,Matthew Tkachuk,FLA,L,https://assets.nhle.com/mugs/nhl/20222023/FLA/8479314.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,19,matttkachuk,27.0,1997-12-11,Scottsdale,AZ,USA,USA,74.0,201.0,2016,CGY,1,6,6
100,8477948,Travis Sanheim,PHI,D,https://assets.nhle.com/mugs/nhl/20222023/PHI/8477948.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,6,travissanheim,29.0,1996-03-29,Elkhorn,MB,CAN,CAN,75.0,181.0,2014,PHI,1,17,17
101,8480865,Noah Dobson,NYI,D,https://assets.nhle.com/mugs/nhl/20222023/NYI/8480865.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,53,noahdobson,25.0,2000-01-07,Summerside,PE,CAN,CAN,76.0,194.0,2018,NYI,1,12,12
102,8470600,Ryan Suter,DAL,D,https://assets.nhle.com/mugs/nhl/20222023/DAL/8470600.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,22,ryansuter,40.0,1985-01-21,Madison,WI,USA,USA,73.0,205.0,2003,NSH,1,7,7
103,8471685,Anze Kopitar,LAK,C,https://assets.nhle.com/mugs/nhl/20222023/LAK/8471685.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,11,anzekopitar,37.0,1987-08-24,Jesenice,,SVN,SVN,75.0,225.0,2005,L.A,1,11,11
104,8479318,Auston Matthews,TOR,C,https://assets.nhle.com/mugs/nhl/20222023/TOR/8479318.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,34,austonmatts,27.0,1997-09-17,San Ramon,CA,USA,USA,75.0,208.0,2016,TOR,1,1,1
105,8477501,Valeri Nichushkin,COL,R,https://assets.nhle.com/mugs/nhl/20222023/COL/8477501.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,13,valerinichushkin,30.0,1995-03-04,Chelyabinsk,,RUS,RUS,76.0,210.0,2013,DAL,1,10,10
106,8482245,Artem Zub,OTT,D,https://assets.nhle.com/mugs/nhl/20222023/OTT/8482245.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,2,artemzub,29.0,1995-10-03,Khabarovsk,,RUS,RUS,74.0,200.0,-,-,-,-,-
107,8475718,Justin Holl,TOR,D,https://assets.nhle.com/mugs/nhl/20222023/TOR/8475718.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,3,justinholl,33.0,1992-01-30,Tonka Bay,MN,USA,USA,75.0,197.0,2010,CHI,2,24,54
108,8476432,Boone Jenner,CBJ,C,https://assets.nhle.com/mugs/nhl/20222023/CBJ/8476432.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,38,boonejenner,32.0,1993-06-15,Dorchester,ON,CAN,CAN,74.0,203.0,2011,CBJ,2,7,37
109,8471214,Alex Ovechkin,WSH,L,https://assets.nhle.com/mugs/nhl/20222023/WSH/8471214.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,8,alexovechkin,39.0,1985-09-17,Moscow,,RUS,RUS,75.0,238.0,2004,WSH,1,1,1
110,8480883,Ty Smith,PIT,D,https://assets.nhle.com/mugs/nhl/20222023/PIT/8480883.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,42,tysmith,25.0,2000-03-24,Lloydminster,AB,CAN,CAN,71.0,180.0,2018,N.J,1,17,17
111,8475692,Mats Zuccarello,MIN,R,https://assets.nhle.com/mugs/nhl/20222023/MIN/8475692.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,36,matszuccarello,37.0,1987-09-01,Oslo,,NOR,NOR,68.0,181.0,-,-,-,-,-
112,8475171,Oliver Ekman-Larsson,VAN,D,https://assets.nhle.com/mugs/nhl/20222023/VAN/8475171.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,95,oliverekmanlarsson,34.0,1991-07-17,Karlskrona,,SWE,SWE,74.0,200.0,2009,PHX,1,6,6
113,8478399,Jonas Siegenthaler,NJD,D,https://assets.nhle.com/mugs/nhl/20222023/NJD/8478399.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,71,jonassiegenthaler,28.0,1997-05-06,Zurich,,CHE,CHE,74.0,218.0,2015,WSH,2,27,57
114,8475786,Zach Hyman,EDM,L,https://assets.nhle.com/mugs/nhl/20222023/EDM/8475786.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,18,zachhyman,33.0,1992-06-09,Toronto,ON,CAN,CAN,73.0,211.0,2010,FLA,5,3,123
115,8471675,Sidney Crosby,PIT,C,https://assets.nhle.com/mugs/nhl/20222023/PIT/8471675.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,87,sidneycrosby,38.0,1987-08-07,Cole Harbour,NS,CAN,CAN,71.0,200.0,2005,PIT,1,1,1
116,8476879,Cody Ceci,EDM,D,https://assets.nhle.com/mugs/nhl/20222023/EDM/8476879.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,44,codyceci,31.0,1993-12-21,Ottawa,ON,CAN,CAN,74.0,210.0,2012,OTT,1,15,15
117,8476453,Nikita Kucherov,TBL,R,https://assets.nhle.com/mugs/nhl/20222023/TBL/8476453.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,86,nikitakucherov,32.0,1993-06-17,Maykop,,RUS,RUS,71.0,181.0,2011,T.B,2,28,58
118,8475690,Chris Tanev,CGY,D,https://assets.nhle.com/mugs/nhl/20222023/CGY/8475690.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,8,christanev,35.0,1989-12-20,Toronto,ON,CAN,CAN,74.0,193.0,-,-,-,-,-
119,8482711,Stanislav Svozil,CBJ,D,https://assets.nhle.com/mugs/nhl/20222023/CBJ/8482711.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,81,stanislavsvozil,22.0,2003-01-17,Prerov,,CZE,CZE,72.0,183.0,2021,CBJ,3,5,69
120,8478439,Travis Konecny,PHI,R,https://assets.nhle.com/mugs/nhl/20222023/PHI/8478439.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,11,traviskonecny,28.0,1997-03-11,London,ON,CAN,CAN,70.0,175.0,2015,PHI,1,24,24
121,8477404,Jake Guentzel,PIT,C,https://assets.nhle.com/mugs/nhl/20222023/PIT/8477404.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,59,jakeguentzel,30.0,1994-10-06,Omaha,NE,USA,USA,71.0,180.0,2013,PIT,3,16,77
122,8482122,Brock Faber,MIN,D,https://assets.nhle.com/mugs/nhl/20222023/MIN/8482122.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,7,brockfaber,22.0,2002-08-22,Maple Grove,MN,USA,USA,73.0,200.0,2020,L.A,2,14,45
123,8480796,Martin Fehérváry,WSH,D,https://assets.nhle.com/mugs/nhl/20222023/WSH/8480796.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,42,martinfehervary,25.0,1999-10-06,Bratislava,,SVK,SVK,74.0,199.0,2018,WSH,2,15,46
124,8481559,Jack Hughes,NJD,C,https://assets.nhle.com/mugs/nhl/20222023/NJD/8481559.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,86,jackhughes,24.0,2001-05-14,Orlando,FL,USA,USA,71.0,175.0,2019,N.J,1,1,1
125,8476459,Mika Zibanejad,NYR,C,https://assets.nhle.com/mugs/nhl/20222023/NYR/8476459.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,93,mikazibanejad,32.0,1993-04-18,Huddinge,,SWE,SWE,74.0,202.0,2011,OTT,1,6,6
126,8476923,Damon Severson,NJD,D,https://assets.nhle.com/mugs/nhl/20222023/NJD/8476923.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,78,damonseverson,31.0,1994-08-07,Melville,SK,CAN,CAN,74.0,205.0,2012,N.J,2,30,60
127,8477435,Ryan Graves,NJD,D,https://assets.nhle.com/mugs/nhl/20222023/NJD/8477435.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,27,ryangraves,30.0,1995-05-21,Yarmouth,NS,CAN,CAN,77.0,220.0,2013,NYR,4,19,110
128,8476902,Esa Lindell,DAL,D,https://assets.nhle.com/mugs/nhl/20222023/DAL/8476902.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,23,esalindell,31.0,1994-05-23,Vantaa,,FIN,FIN,75.0,220.0,2012,DAL,3,13,74
129,8481567,Henry Thrun,SJS,D,https://assets.nhle.com/mugs/nhl/20222023/SJS/8481567.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,3,henrythrun,24.0,2001-03-12,Southborough,MA,USA,USA,74.0,190.0,2019,ANA,4,8,101
130,8475188,Brayden McNabb,VGK,D,https://assets.nhle.com/mugs/nhl/20222023/VGK/8475188.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,3,braydenmcnabb,34.0,1991-01-21,Davidson,SK,CAN,CAN,76.0,215.0,2009,BUF,3,5,66
131,8482667,William Eklund,SJS,L,https://assets.nhle.com/mugs/nhl/20222023/SJS/8482667.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,72,willeklund,22.0,2002-10-12,Stockholm,,SWE,SWE,71.0,181.0,2021,S.J,1,7,7
132,8476454,Ryan Nugent-Hopkins,EDM,C,https://assets.nhle.com/mugs/nhl/20222023/EDM/8476454.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,93,ryannugenthopkins,32.0,1993-04-12,Burnaby,BC,CAN,CAN,72.0,195.0,2011,EDM,1,1,1
133,8480434,Sean Durzi,LAK,D,https://assets.nhle.com/mugs/nhl/20222023/LAK/8480434.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,50,seandurzi,26.0,1998-10-21,Mississauga,ON,CAN,CAN,72.0,195.0,2018,TOR,2,21,52
134,8477933,Sam Reinhart,FLA,C,https://assets.nhle.com/mugs/nhl/20222023/FLA/8477933.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,13,samreinhart,29.0,1995-11-06,West Vancouver,BC,CAN,CAN,74.0,193.0,2014,BUF,1,2,2
135,8476988,Matt Benning,SJS,D,https://assets.nhle.com/mugs/nhl/20222023/SJS/8476988.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,55,mattbenning,31.0,1994-05-25,Edmonton,AB,CAN,CAN,73.0,203.0,2012,BOS,6,24,175
136,8475197,Tyson Barrie,NSH,D,https://assets.nhle.com/mugs/nhl/20222023/NSH/8475197.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,8,tysonbarrie,34.0,1991-07-26,Victoria,BC,CAN,CAN,71.0,197.0,2009,COL,3,3,64
137,8476979,Erik Gustafsson,TOR,D,https://assets.nhle.com/mugs/nhl/20222023/TOR/8476979.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,56,erikgustafsson,33.0,1992-03-14,Nynashamn,,SWE,SWE,72.0,197.0,2012,EDM,4,2,93
138,8478013,Jake Walman,DET,D,https://assets.nhle.com/mugs/nhl/20222023/DET/8478013.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,96,jakewalman,29.0,1996-02-20,Toronto,ON,CAN,CAN,74.0,215.0,2014,STL,3,22,82
139,8477951,Nick Schmaltz,ARI,C,https://assets.nhle.com/mugs/nhl/20222023/ARI/8477951.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,8,nickschmaltz,29.0,1996-02-23,Madison,WI,USA,USA,72.0,181.0,2014,CHI,1,20,20
140,8478010,Brayden Point,TBL,C,https://assets.nhle.com/mugs/nhl/20222023/TBL/8478010.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,21,braydenpoint,29.0,1996-03-13,Calgary,AB,CAN,CAN,71.0,180.0,2014,T.B,3,19,79
141,8481546,Cam York,PHI,D,https://assets.nhle.com/mugs/nhl/20222023/PHI/8481546.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,8,camyork,24.0,2001-01-05,Anaheim,CA,USA,USA,71.0,175.0,2019,PHI,1,14,14
142,8481568,Alex Vlasic,CHI,D,https://assets.nhle.com/mugs/nhl/20222023/CHI/8481568.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,72,alexvlasic,24.0,2001-06-05,Wilmette,IL,USA,USA,78.0,199.0,2019,CHI,2,12,43
143,8478550,Artemi Panarin,NYR,L,https://assets.nhle.com/mugs/nhl/20222023/NYR/8478550.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,10,artemipanarin,33.0,1991-10-30,Korkino,,RUS,RUS,72.0,173.0,-,-,-,-,-
144,8475455,Brenden Dillon,WPG,D,https://assets.nhle.com/mugs/nhl/20222023/WPG/8475455.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,5,brendendillon,34.0,1990-11-13,New Westminster,BC,CAN,CAN,76.0,224.0,-,-,-,-,-
145,8476441,Joel Edmundson,MTL,D,https://assets.nhle.com/mugs/nhl/20222023/MTL/8476441.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,6,joeledmundson,32.0,1993-06-28,Brandon,MB,CAN,CAN,77.0,221.0,2011,STL,2,16,46
146,8477956,David Pastrnak,BOS,R,https://assets.nhle.com/mugs/nhl/20222023/BOS/8477956.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,88,davidpastrnak,29.0,1996-05-25,Havirov,,CZE,CZE,73.0,195.0,2014,BOS,1,25,25
147,8476331,Dylan DeMelo,WPG,D,https://assets.nhle.com/mugs/nhl/20222023/WPG/8476331.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,2,dylandemelo,32.0,1993-05-01,London,ON,CAN,CAN,72.0,195.0,2011,S.J,6,28,179
148,8477946,Dylan Larkin,DET,C,https://assets.nhle.com/mugs/nhl/20222023/DET/8477946.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,71,dylanlarkin,29.0,1996-07-30,Waterford,MI,USA,USA,73.0,198.0,2014,DET,1,15,15
149,8478427,Sebastian Aho,CAR,C,https://assets.nhle.com/mugs/nhl/20222023/CAR/8478427.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,20,sebastianahoC,28.0,1997-07-26,Rauma,,FIN,FIN,72.0,176.0,2015,CAR,2,5,35
150,8476931,Jake McCabe,TOR,D,https://assets.nhle.com/mugs/nhl/20222023/TOR/8476931.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,22,jakemccabe,31.0,1993-10-12,Eau Claire,WI,USA,USA,73.0,204.0,2012,BUF,2,14,44
151,8475179,Dmitry Kulikov,PIT,D,https://assets.nhle.com/mugs/nhl/20222023/PIT/8475179.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,7,dmitrykulikov,34.0,1990-10-29,Lipetsk,,RUS,RUS,73.0,201.0,2009,FLA,1,14,14
152,8477402,Pavel Buchnevich,STL,L,https://assets.nhle.com/mugs/nhl/20222023/STL/8477402.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,89,pavelbuchnevich,30.0,1995-04-17,Cherepovets,,RUS,RUS,73.0,196.0,2013,NYR,3,14,75
153,8481014,Alexander Romanov,NYI,D,https://assets.nhle.com/mugs/nhl/20222023/NYI/8481014.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,28,alexromanov,25.0,2000-01-06,Moscow,,RUS,RUS,73.0,215.0,2018,MTL,2,7,38
154,8476346,Johnny Gaudreau,CBJ,L,https://assets.nhle.com/mugs/nhl/20222023/CBJ/8476346.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,13,johnnygaudreau,32.0,1993-08-13,Salem,NJ,USA,USA,69.0,165.0,2011,CGY,4,13,104
155,8476473,Connor Murphy,CHI,D,https://assets.nhle.com/mugs/nhl/20222023/CHI/8476473.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,5,connormurphy,32.0,1993-03-26,Dublin,OH,USA,USA,76.0,212.0,2011,PHX,1,20,20
156,8478414,Timo Meier,NJD,R,https://assets.nhle.com/mugs/nhl/20222023/NJD/8478414.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,28,timomeier,28.0,1996-10-08,Herisau,,CHE,CHE,73.0,220.0,2015,S.J,1,9,9
157,8474013,Ian Cole,TBL,D,https://assets.nhle.com/mugs/nhl/20222023/TBL/8474013.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,28,iancole,36.0,1989-02-21,Ann Arbor,MI,USA,USA,73.0,225.0,2007,STL,1,18,18
158,8475913,Mark Stone,VGK,R,https://assets.nhle.com/mugs/nhl/20222023/VGK/8475913.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,61,markstone,33.0,1992-05-13,Winnipeg,MB,CAN,CAN,75.0,217.0,2010,OTT,6,28,178
159,8478873,Troy Terry,ANA,R,https://assets.nhle.com/mugs/nhl/20222023/ANA/8478873.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,19,troyterry,27.0,1997-09-10,Denver,CO,USA,USA,72.0,185.0,2015,ANA,5,27,148
160,8481122,Simon Benoit,ANA,D,https://assets.nhle.com/mugs/nhl/20222023/ANA/8481122.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,2,simonbenoit,26.0,1998-09-19,Laval,QC,CAN,CAN,75.0,203.0,-,-,-,-,-
161,8480023,Robert Thomas,STL,C,https://assets.nhle.com/mugs/nhl/20222023/STL/8480023.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,18,robertthomas,26.0,1999-07-02,Aurora,ON,CAN,CAN,72.0,218.0,2017,STL,1,20,20
162,8475825,Jani Hakanpää,DAL,D,https://assets.nhle.com/mugs/nhl/20222023/DAL/8475825.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,28,janihakanpaa,33.0,1992-03-31,Kirkkonummi,,FIN,FIN,78.0,225.0,2010,STL,4,14,104
163,8480873,Rasmus Sandin,WSH,D,https://assets.nhle.com/mugs/nhl/20222023/WSH/8480873.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,38,rasmussandin,25.0,2000-03-07,Uppsala,,SWE,SWE,71.0,182.0,2018,TOR,1,29,29
164,8476389,Vincent Trocheck,NYR,C,https://assets.nhle.com/mugs/nhl/20222023/NYR/8476389.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,16,vincenttrocheck,32.0,1993-07-11,Pittsburgh,PA,USA,USA,71.0,184.0,2011,FLA,3,3,64
165,8474141,Patrick Kane,NYR,R,https://assets.nhle.com/mugs/nhl/20222023/NYR/8474141.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,88,patkane,36.0,1988-11-19,Buffalo,NY,USA,USA,70.0,177.0,2007,CHI,1,1,1
166,8474031,Kevin Shattenkirk,ANA,D,https://assets.nhle.com/mugs/nhl/20222023/ANA/8474031.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,12,kevinshattenkirk,36.0,1989-01-29,New Rochelle,NY,USA,USA,72.0,212.0,2007,COL,1,14,14
167,8480002,Nico Hischier,NJD,C,https://assets.nhle.com/mugs/nhl/20222023/NJD/8480002.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,13,nicohischier,26.0,1999-01-04,Brig,,CHE,CHE,73.0,175.0,2017,N.J,1,1,1
168,8476881,Tomas Hertl,SJS,C,https://assets.nhle.com/mugs/nhl/20222023/SJS/8476881.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,48,tomashertl,31.0,1993-11-12,Praha,,CZE,CZE,75.0,215.0,2012,S.J,1,17,17
169,8476467,Jamie Oleksiak,SEA,D,https://assets.nhle.com/mugs/nhl/20222023/SEA/8476467.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,24,jamieoleksiak,32.0,1992-12-21,Toronto,ON,CAN,CAN,79.0,257.0,2011,DAL,1,14,14
170,8478416,Erik Cernak,TBL,D,https://assets.nhle.com/mugs/nhl/20222023/TBL/8478416.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,81,erikcernak,28.0,1997-05-28,Kosice,,SVK,SVK,76.0,224.0,2015,L.A,2,13,43
171,8474166,Alec Martinez,VGK,D,https://assets.nhle.com/mugs/nhl/20222023/VGK/8474166.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,25,alecmartinez,38.0,1987-07-26,Rochester Hills,MI,USA,USA,73.0,210.0,2007,L.A,4,4,95
172,8478452,Caleb Jones,CHI,D,https://assets.nhle.com/mugs/nhl/20222023/CHI/8478452.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,82,calebjones,28.0,1997-06-06,Arlington,TX,USA,USA,73.0,194.0,2015,EDM,4,26,117
173,8483565,Nick Blankenburg,CBJ,D,https://assets.nhle.com/mugs/nhl/20222023/CBJ/8483565.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,37,nickblankenburg,27.0,1998-05-12,WASHINGTON,MI,USA,USA,69.0,177.0,-,-,-,-,-
174,8477949,Alex Tuch,BUF,R,https://assets.nhle.com/mugs/nhl/20222023/BUF/8477949.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,89,alextuch,29.0,1996-05-10,Syracuse,NY,USA,USA,76.0,219.0,2014,MIN,1,18,18
175,8471677,Jack Johnson,COL,D,https://assets.nhle.com/mugs/nhl/20222023/COL/8471677.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,3,jackjohnson,38.0,1987-01-13,Indianapolis,IN,USA,USA,73.0,227.0,2005,CAR,1,3,3
176,8474053,Logan Couture,SJS,C,https://assets.nhle.com/mugs/nhl/20222023/SJS/8474053.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,39,logancouture,36.0,1989-03-28,Guelph,ON,CAN,CAN,73.0,206.0,2007,S.J,1,9,9
177,8479339,Patrik Laine,CBJ,L,https://assets.nhle.com/mugs/nhl/20222023/CBJ/8479339.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,92,patriklaine,27.0,1998-04-19,Tampere,,FIN,FIN,77.0,205.0,2016,WPG,1,2,2
178,8477845,Trevor van Riemsdyk,WSH,D,https://assets.nhle.com/mugs/nhl/20222023/WSH/8477845.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,57,trevorvanriemsdyk,34.0,1991-07-24,Middletown,NJ,USA,USA,75.0,191.0,-,-,-,-,-
179,8478136,Jake Middleton,MIN,D,https://assets.nhle.com/mugs/nhl/20222023/MIN/8478136.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,5,jakemiddleton,29.0,1996-01-02,Wainwright,AB,CAN,CAN,75.0,219.0,2014,L.A,7,30,210
180,8477499,Rasmus Ristolainen,PHI,D,https://assets.nhle.com/mugs/nhl/20222023/PHI/8477499.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,55,rasmusristolainen,30.0,1994-10-27,Turku,,FIN,FIN,76.0,221.0,2013,BUF,1,8,8
181,8474564,Steven Stamkos,TBL,C,https://assets.nhle.com/mugs/nhl/20222023/TBL/8474564.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,91,stevenstamkos,35.0,1990-02-07,Markham,ON,CAN,CAN,72.0,182.0,2008,T.B,1,1,1
182,8476905,Chandler Stephenson,VGK,C,https://assets.nhle.com/mugs/nhl/20222023/VGK/8476905.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,9,chandlerstephenson,31.0,1994-04-22,Saskatoon,SK,CAN,CAN,72.0,209.0,2012,WSH,3,16,77
183,8479337,Alex DeBrincat,OTT,R,https://assets.nhle.com/mugs/nhl/20222023/OTT/8479337.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,93,alexdebrincat,27.0,1997-12-18,Farmington Hills,MI,USA,USA,68.0,178.0,2016,CHI,2,9,39
184,8478493,Joel Eriksson Ek,MIN,C,https://assets.nhle.com/mugs/nhl/20222023/MIN/8478493.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,14,joelerikssonek,28.0,1997-01-29,Karlstad,,SWE,SWE,75.0,207.0,2015,MIN,1,20,20
185,8470966,Mark Giordano,TOR,D,https://assets.nhle.com/mugs/nhl/20222023/TOR/8470966.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,55,markgiordano,41.0,1983-10-03,Toronto,ON,CAN,CAN,72.0,205.0,-,-,-,-,-
186,8477034,Jaycob Megna,SEA,D,https://assets.nhle.com/mugs/nhl/20222023/SEA/8477034.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,6,jaycobmegna,32.0,1992-12-10,Plantation,FL,USA,USA,78.0,220.0,2012,ANA,7,29,210
187,8479324,Ryan Lindgren,NYR,D,https://assets.nhle.com/mugs/nhl/20222023/NYR/8479324.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,55,ryanlindgren,27.0,1998-02-11,Burnsville,MN,USA,USA,72.0,190.0,2016,BOS,2,19,49
188,8480027,Jason Robertson,DAL,L,https://assets.nhle.com/mugs/nhl/20222023/DAL/8480027.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,21,jasonrobertson,26.0,1999-07-22,Arcadia,CA,USA,USA,75.0,200.0,2017,DAL,2,8,39
189,8478443,Brandon Carlo,BOS,D,https://assets.nhle.com/mugs/nhl/20222023/BOS/8478443.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,25,brandoncarlo,28.0,1996-11-26,Colorado Springs,CO,USA,USA,78.0,218.0,2015,BOS,2,7,37
190,8481533,Trevor Zegras,ANA,C,https://assets.nhle.com/mugs/nhl/20222023/ANA/8481533.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,11,trevorzegras,24.0,2001-03-20,Bedford,NY,USA,USA,72.0,185.0,2019,ANA,1,9,9
191,8473512,Claude Giroux,OTT,R,https://assets.nhle.com/mugs/nhl/20222023/OTT/8473512.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,28,claudegiroux,37.0,1988-01-12,Hearst,ON,CAN,CAN,71.0,190.0,2006,PHI,1,22,22
192,8480913,Jordan Gross,NSH,D,https://assets.nhle.com/mugs/nhl/20222023/NSH/8480913.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,46,jordangross,30.0,1995-05-09,Maple Grove,MN,USA,USA,70.0,190.0,-,-,-,-,-
193,8478911,Matt Roy,LAK,D,https://assets.nhle.com/mugs/nhl/20222023/LAK/8478911.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,3,mattroy,30.0,1995-03-01,Detroit,MI,USA,USA,73.0,205.0,2015,L.A,7,13,194
